馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シエルブラン,7,95.5,1,1,1,458,-4,1,5,52.0,10,8,0,1200,0,2,18,7,5,55,10,12,0,0,36.5,462,+4,0.7,10,8,0,1200,0,0,12,3,5,52,7,7,0,0,35.0,458,+8,0.7,4,12,0,1200,0,0,16,10,5,55,8,8,0,0,34.9,450,-4,0.8,10,3,0,1200,0,2,18,11,5,55,5,3,0,0,36.7,454,-2,0.4,10,11,0,1200,0,1,18,11,5,55,6,6,0,0,36.0,456,+2,0.8
グレースアンバー,13,44.3,2,2,11,426,+1,1,3,50.0,-1,4,1,1400,0,3,12,4,3,52,2,2,2,3,38.4,425,+1,1.8,8,12,0,1200,0,0,16,7,3,54,10,12,0,0,34.4,424,0,1.6,7,1,1,1200,0,0,16,14,3,51,2,3,0,0,37.9,424,-4,-0.2,10,3,1,1000,0,1,14,3,3,51,5,3,0,0,35.8,428,-2,0.4,8,3,1,1200,0,1,15,9,3,54,2,2,0,0,38.2,430,0,0.3
レナータ,8,45.1,2,3,1,438,-6,1,4,55.0,10,7,1,1000,0,2,14,10,4,55,7,8,0,0,36.0,444,+2,0.8,10,3,1,1000,0,0,14,13,4,55,3,4,0,0,36.1,442,0,0.4,10,5,1,1000,0,0,12,6,4,55,10,11,0,0,35.3,442,-2,1.1,7,9,0,1200,0,1,15,2,4,54,5,7,0,0,34.5,444,0,0.6,8,10,1,1800,0,0,13,3,4,55,1,1,1,2,41.2,444,0,2.0
リフタスフェルト,12,26.0,3,4,2,476,+18,1,3,53.0,10,2,1,1000,0,0,14,2,3,52,1,1,0,0,36.1,458,-2,0.2,9,13,1,1200,0,0,16,16,3,52,1,1,0,0,39.1,460,-2,2.3,8,4,1,1200,0,0,15,2,3,54,7,7,0,0,37.9,462,-6,1.3,3,1,1,1150,0,0,16,1,3,54,3,2,0,0,38.4,468,-4,-0.4,7,5,1,1200,0,0,15,6,3,54,4,4,0,0,38.3,472,+6,1.4
ボアソルチ,10,406.6,3,5,1,458,+12,1,4,55.0,10,15,0,1200,0,2,18,6,4,52,13,16,0,0,37.0,446,+4,1.3,10,11,0,1200,0,0,15,13,4,52,15,14,0,0,35.8,442,+2,1.6,8,16,0,1200,0,0,16,7,4,55,14,14,0,0,35.3,440,-15,2.5,-1,1,1,1400,0,0,8,4,4,54,2,1,1,0,38.4,455,+1,-0.2,-1,2,1,1400,0,0,9,6,4,54,2,2,2,0,41.2,454,+3,0.9
ラブリースパイス,6,16.1,4,6,1,430,-6,1,5,55.0,1,4,1,1000,0,0,12,2,5,54,10,8,0,0,35.3,436,+10,0.5,1,4,1,1000,0,1,12,12,5,55,5,4,0,0,35.1,426,-4,0.5,4,10,1,1200,0,0,15,3,5,52,13,13,0,0,36.9,430,+8,1.3,9,6,1,1200,0,0,16,8,5,55,8,8,0,0,36.7,422,-16,0.9,7,12,1,1200,0,0,16,12,5,55,13,15,0,0,37.3,438,0,1.0
モテモテ,11,22.5,4,7,11,456,+6,1,3,52.0,-1,1,1,1400,0,1,9,1,3,54,1,1,1,0,39.5,450,+1,-0.5,-1,1,1,800,0,0,8,1,3,54,1,0,0,0,35.4,449,-1,-1.0,-1,3,1,800,0,0,9,1,3,54,8,0,0,0,36.5,450,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルバークレイン,9,41.1,5,8,1,446,-10,1,3,53.0,10,5,1,1000,0,2,14,9,3,52,3,3,0,0,36.1,456,+24,0.4,9,14,1,1200,0,1,16,3,3,54,2,3,0,0,39.2,432,-8,2.2,8,1,1,1200,0,0,13,2,3,54,2,2,0,0,38.2,440,+4,0.0,8,2,1,1200,0,0,16,12,3,54,2,3,0,0,37.7,436,-4,0.3,9,3,1,1200,0,0,14,1,3,54,2,4,0,0,38.9,440,0,0.5
ヴィルデローゼ,5,3.4,5,9,8,474,0,1,5,52.0,7,2,0,1200,0,1,12,4,5,55,2,2,0,0,34.1,474,+8,0.2,9,2,1,1200,0,0,15,4,5,52,2,4,0,0,37.3,466,-14,0.2,9,14,1,1400,0,0,15,15,5,55,1,1,0,0,40.9,480,0,2.1,9,5,1,1400,0,1,16,8,5,55,1,1,0,0,38.5,480,0,0.5,8,5,1,1400,0,0,13,5,5,55,1,1,0,0,38.7,480,+2,0.5
モハー,3,10.4,6,10,1,482,-6,1,5,55.0,1,9,0,1200,0,0,16,15,5,55,11,14,0,0,35.1,488,-6,0.9,2,6,0,1200,0,0,14,5,5,55,9,10,0,0,34.8,494,0,0.5,2,3,0,1200,0,1,16,12,5,55,9,8,0,0,35.1,494,+2,0.3,2,3,0,1200,0,1,12,3,5,55,10,10,0,0,34.2,492,+4,0.6,8,4,0,1200,0,0,16,5,5,55,15,14,0,0,33.1,488,+2,0.4
