馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アイファーメンバー,4,6.3,1,1,3,484,+4,0,3,56.0,9,2,1,1200,0,1,15,3,3,55,11,12,0,0,35.7,480,+4,0.3,8,5,1,1200,0,0,16,2,3,55,9,9,0,0,37.3,476,+2,0.8,8,6,1,1200,0,0,12,5,3,55,10,8,0,0,36.6,474,+2,1.1,8,6,1,1200,0,0,10,2,3,55,10,9,0,0,37.2,472,0,0.8,9,3,1,1200,0,1,10,4,3,54,5,5,0,0,37.3,472,+4,1.0
キタノシャンシャン,9,14.8,1,2,3,454,+8,1,3,54.0,9,11,1,1200,0,1,15,12,3,54,2,2,0,0,38.0,446,-12,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,1,1000,0,3,14,13,3,54,7,7,0,0,36.5,458,-4,1.3,10,3,1,1000,0,0,12,8,3,54,2,2,0,0,37.0,462,0,0.6,10,4,0,1200,0,0,13,13,3,54,1,1,0,0,36.2,462,+6,0.6
メイショウロサン,2,37.1,2,3,5,474,-2,0,3,56.0,9,6,1,1400,0,1,11,3,3,55,5,5,0,0,38.7,476,+6,1.3,4,7,1,1200,0,1,14,6,3,55,10,10,0,0,37.0,470,+4,1.2,9,11,1,1400,0,1,16,8,3,54,7,5,0,0,40.2,466,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンマルベスト,11,3.0,2,4,2,488,+4,0,3,56.0,6,2,1,1200,0,0,16,1,3,55,12,9,0,0,37.6,484,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロファルコ,8,144.7,3,5,0,484,+2,0,3,56.0,8,8,1,1200,0,0,15,9,3,56,14,12,0,0,37.2,482,+4,1.5,9,8,1,1400,0,0,15,13,3,55,3,3,0,0,40.0,478,0,1.8,9,9,1,1400,0,0,16,10,3,55,2,2,0,0,40.8,478,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウフフ,7,113.3,3,6,0,488,-2,0,3,56.0,8,7,1,1200,0,0,15,14,3,56,7,7,0,0,37.8,490,-2,1.4,9,9,1,1200,0,0,16,13,3,55,10,10,0,0,37.6,492,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスカノダイチ,1,4.0,4,7,2,502,+2,0,3,56.0,9,6,1,1400,0,0,16,2,3,55,7,7,0,0,38.9,500,-2,0.9,9,4,1,1200,0,1,12,4,3,55,9,5,0,0,36.5,502,+4,0.4,8,8,1,1200,0,0,16,3,3,55,13,12,0,0,37.2,498,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーバウンサー,12,94.4,4,8,1,458,-2,0,3,56.0,8,8,1,1200,0,0,16,12,3,56,6,5,0,0,38.2,460,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートアクシス,6,4.8,5,9,4,484,-4,1,3,54.0,9,13,1,1200,0,0,16,4,3,54,1,1,0,0,39.5,488,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アサミン,5,27.9,5,10,3,444,+6,1,3,52.0,9,8,1,1200,0,1,15,7,3,54,6,5,0,0,37.3,438,+2,0.9,8,5,1,1200,0,0,13,3,3,54,5,5,0,0,38.2,436,+2,1.4,9,3,1,1200,0,2,12,3,3,54,3,5,0,0,37.9,434,+4,1.0,10,9,0,1200,0,0,14,7,3,54,8,7,0,0,35.9,430,-4,1.3,10,8,1,1000,0,0,12,7,3,51,8,8,0,0,37.3,434,0,1.6
タイセイチーフ,10,9.0,6,11,3,470,-4,0,3,56.0,9,9,0,1400,0,1,16,12,3,55,5,7,0,0,36.9,474,+4,1.4,3,7,0,1200,0,0,16,15,3,55,3,3,0,0,35.5,470,+2,0.7,4,3,0,1400,0,0,18,2,3,55,1,1,0,0,36.5,468,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャクラ,14,176.2,6,12,3,470,-2,0,3,56.0,9,15,0,1400,0,1,18,15,3,55,5,5,0,0,38.0,472,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スナークスター,3,73.5,7,13,22,454,+4,2,3,56.0,10,10,0,1200,0,0,13,12,3,54,5,6,0,0,36.7,450,0,1.4,7,7,0,1400,0,0,10,9,3,54,2,4,0,0,37.0,450,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウベリー,13,256.5,7,14,12,436,+8,1,3,54.0,8,10,1,1200,0,0,11,11,3,54,2,3,0,0,39.9,428,-2,2.4,9,10,0,1200,0,0,13,2,3,54,3,3,0,0,37.0,430,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トランスフォーム,15,196.4,8,15,1,468,0,0,3,55.0,8,15,1,1200,0,0,16,13,3,56,11,12,0,0,38.7,468,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランバート,16,80.9,8,16,4,464,0,0,3,56.0,9,13,1,1400,0,0,15,1,3,55,5,9,0,0,41.0,464,-4,3.2,9,16,1,1400,0,1,16,2,3,54,16,16,0,0,40.3,468,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
