馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
バモサバイラ,9,155.0,1,1,2,410,-10,1,3,53.0,4,8,0,2400,153.0,0,11,10,3,53,11,11,10,10,34.8,420,+2,1.0,6,10,0,2000,126.1,0,16,8,3,54,11,11,11,11,36.8,418,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビギングローリー,10,38.6,1,2,3,462,-2,0,3,54.0,5,4,0,2300,142.1,1,13,5,3,54,9,8,8,8,35.1,464,+4,0.9,6,14,0,2000,127.3,1,16,4,3,56,16,16,16,16,37.5,460,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンデースクール,3,10.4,2,3,4,438,+6,1,3,51.0,5,3,0,2000,122.0,0,10,4,3,51,7,8,7,0,34.0,432,-8,0.4,3,3,0,2000,123.0,0,16,7,3,51,13,13,5,5,36.1,440,-8,0.6,5,8,0,1800,112.2,0,16,1,3,54,9,7,8,0,34.3,448,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュテルンシチー,2,15.3,2,4,1,444,-6,0,3,56.0,4,6,0,2200,137.3,0,13,8,3,56,6,9,9,7,35.8,450,-4,0.8,6,3,0,2000,122.7,0,15,6,3,56,11,11,10,8,35.1,454,-2,0.2,6,4,0,2000,125.8,1,16,3,3,56,8,8,6,6,37.6,456,+2,0.3,6,9,0,2000,125.9,0,18,5,3,55,15,15,15,15,35.8,454,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウジザイ,14,65.1,3,5,3,508,+10,0,3,56.0,5,5,0,2300,142.5,1,13,3,3,56,8,8,9,10,35.4,498,+2,1.3,6,7,0,2000,121.6,0,18,10,3,56,17,17,10,6,36.6,496,-4,0.8,7,9,1,1800,118.9,1,12,11,3,53,10,10,9,8,40.7,500,-12,3.3,5,10,0,1800,112.4,0,16,6,3,56,6,5,4,0,34.8,512,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイキウォレス,4,5.8,3,6,14,466,+4,0,3,56.0,5,6,1,2100,137.3,0,15,1,3,56,4,3,4,4,40.7,462,0,1.4,5,3,0,2400,147.8,0,15,4,3,56,9,8,8,8,34.8,462,+6,0.2,6,5,0,2000,123.2,0,16,3,3,56,4,4,4,4,36.4,456,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルーザリオン,11,33.7,4,7,2,436,+2,0,3,56.0,5,4,0,2000,121.9,0,14,10,3,56,12,12,12,0,34.9,434,+2,1.2,5,7,0,1800,109.7,0,17,1,3,56,9,7,7,0,34.1,432,+6,0.5,7,9,0,1600,98.6,0,16,9,3,55,7,8,7,0,35.0,426,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリンカービルト,12,104.0,4,8,3,480,-6,0,3,55.0,5,13,0,1800,110.6,1,16,3,3,56,15,15,15,0,34.5,486,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モントカイザー,5,112.9,5,9,2,464,+2,2,3,56.0,5,5,0,2000,121.9,0,14,8,3,56,8,9,9,0,35.1,462,-6,1.2,5,10,1,1400,87.6,1,16,4,3,55,9,10,0,0,38.5,468,+2,1.7,6,6,1,1800,118.0,0,13,9,3,53,3,3,7,6,39.8,466,0,0.7,6,6,1,1800,119.0,0,16,3,3,56,5,5,4,5,40.6,466,0,2.7,10,12,1,1700,110.8,0,16,1,3,55,6,7,9,9,39.9,466,+2,2.6
ヘヴンリータイム,8,44.5,5,10,6,492,+2,2,3,55.0,6,6,0,2200,135.5,0,11,7,3,55,11,11,8,8,35.8,490,-4,1.3,6,4,0,2200,135.8,0,15,9,3,55,15,15,12,11,36.4,494,-6,0.4,6,9,0,2200,135.2,0,16,16,3,55,14,15,11,10,35.3,500,-4,1.8,5,10,1,2100,137.1,1,16,9,3,56,15,15,12,13,40.4,504,-20,3.6,4,12,1,1800,119.0,1,15,9,3,55,15,15,15,15,39.2,524,+2,4.7
エクリヴァン,7,8.1,6,11,0,512,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイティパッション,16,470.2,6,12,14,438,+12,0,3,53.0,10,15,0,2000,126.0,0,18,5,3,56,14,14,16,16,36.7,426,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユイノオールマイト,15,37.0,7,13,18,498,+6,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,1,1800,125.4,0,16,14,3,56,15,15,15,15,45.1,492,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラザーサン,6,424.3,7,14,11,402,+4,0,3,56.0,9,13,0,2200,137.8,0,13,9,3,53,13,13,13,13,37.5,398,+2,3.8,8,12,0,2000,125.3,0,14,3,3,56,10,10,12,14,38.0,396,-6,3.2,5,10,0,2400,148.8,0,15,12,3,56,15,15,15,15,34.8,402,-8,1.2,6,12,1,1800,119.3,0,16,11,3,55,12,12,14,14,42.1,410,0,4.8,6,9,0,1200,71.5,0,13,4,3,55,13,13,0,0,34.4,410,0,2.4
シングンハート,13,207.0,8,15,2,442,+2,1,3,54.0,5,12,0,1800,109.3,0,17,12,3,54,17,11,11,0,34.1,440,-2,1.4,6,10,0,1800,110.7,0,16,9,3,54,14,14,15,14,34.9,442,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セントレオナード,1,1.5,8,16,9,460,+8,0,3,56.0,7,3,0,2000,123.6,0,16,6,3,56,11,11,13,12,33.4,452,-2,0.2,5,2,0,2400,149.6,0,14,9,3,56,6,6,6,6,33.7,454,-2,0.1,5,2,0,2000,120.4,0,13,13,3,55,9,9,8,0,34.0,456,-6,0.1,5,3,0,1800,110.2,0,16,7,3,55,6,8,9,0,33.7,462,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
