馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アプラウス,9,95.4,1,1,6,394,-2,1,3,53.0,5,7,1,1400,0,1,16,15,3,53,9,9,0,0,37.2,396,+2,1.7,6,10,1,1800,0,0,15,8,3,53,6,5,8,8,40.4,394,0,2.0,4,7,1,1800,0,1,15,4,3,54,3,3,4,4,40.0,394,0,3.0,4,7,1,1200,0,1,14,14,3,54,7,7,0,0,38.1,394,0,2.1,4,12,0,1400,0,0,18,18,3,54,13,12,0,0,35.5,394,0,2.4
オルクリスト,1,4.2,1,2,0,466,-4,0,3,56.0,6,5,1,1200,0,0,16,7,3,56,9,8,0,0,37.0,470,-2,0.6,6,6,1,1200,0,0,15,3,3,56,10,8,0,0,38.3,472,0,0.4,6,4,1,1200,0,0,16,4,3,55,5,4,0,0,38.3,472,+4,1.8,6,3,1,1200,0,0,16,3,3,55,4,4,0,0,38.9,468,+4,0.8,5,12,0,1400,0,0,18,18,3,55,9,9,0,0,34.6,464,0,0.9
タカラパーティ,13,132.5,2,3,3,502,-6,1,3,54.0,6,11,1,1800,0,0,16,5,3,54,9,9,9,10,40.4,508,-2,2.6,5,9,1,1600,0,0,16,8,3,54,16,16,0,0,39.7,510,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンチョイス,11,16.0,2,4,2,452,-2,0,3,56.0,10,4,1,1000,0,1,14,4,3,56,5,3,0,0,36.1,454,-6,0.7,10,2,1,1000,0,1,13,9,3,56,2,2,0,0,36.5,460,+6,0.2,7,7,1,1200,0,0,15,9,3,56,4,4,0,0,39.4,454,-12,1.8,6,10,1,1200,0,0,15,4,3,55,8,8,0,0,39.3,466,0,1.1,6,8,1,1200,0,1,16,16,3,54,11,11,0,0,39.1,466,+12,1.9
ビジュミノル,10,18.9,3,5,4,486,+2,1,3,54.0,5,7,1,1400,0,0,16,5,3,54,2,2,0,0,40.3,484,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガッサンベリー,12,256.1,3,6,3,440,+2,0,3,56.0,10,10,1,1000,0,1,13,1,3,56,13,9,0,0,36.6,438,-8,1.3,5,12,1,1300,0,1,16,3,3,54,15,14,0,0,36.9,446,0,1.9,6,16,0,1600,0,0,16,5,3,55,15,14,15,0,36.6,446,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリスタルアワード,2,3.3,4,7,5,452,0,1,3,54.0,5,10,1,1300,0,2,16,1,3,54,3,4,0,0,38.8,452,0,1.9,6,3,1,1200,0,0,16,9,3,54,4,4,0,0,39.1,452,0,0.1,6,4,1,1200,0,1,15,7,3,54,2,2,0,0,39.1,452,-2,0.9,5,2,1,1400,0,0,15,7,3,54,4,4,0,0,38.3,454,-8,0.1,5,3,1,1400,0,1,16,1,3,54,5,4,0,0,39.6,462,0,0.9
マイミッション,5,57.3,4,8,5,480,-14,0,3,55.0,5,8,1,1400,0,0,16,1,3,54,10,11,0,0,38.7,494,+10,1.5,5,16,0,1400,0,0,18,16,3,55,15,14,0,0,35.5,484,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノリトルスター,14,478.6,5,9,3,408,0,1,3,54.0,6,12,1,1200,0,0,16,6,3,54,14,13,0,0,37.7,408,-2,2.4,6,6,1,1200,0,0,16,14,3,54,10,10,0,0,39.6,410,+2,2.4,6,11,1,1200,0,0,16,16,3,54,5,6,0,0,40.2,408,+6,2.3,3,12,1,1150,0,0,16,16,3,54,9,11,0,0,39.5,402,-6,2.0,6,15,1,1200,0,1,16,11,3,54,13,15,0,0,38.5,408,0,3.8
タイセイアルディ,8,12.1,5,10,5,448,-4,1,3,52.0,5,7,1,1300,0,2,16,13,3,54,3,3,0,0,38.3,452,-2,1.3,6,4,1,1200,0,0,16,2,3,54,6,6,0,0,39.1,454,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アシャカホンマル,6,4.8,6,11,2,510,-8,0,3,56.0,6,4,1,1200,0,1,16,16,3,56,5,5,0,0,39.0,518,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スローエクスプレス,7,380.8,6,12,7,448,-2,1,3,54.0,7,14,1,1400,0,0,16,8,3,53,13,14,0,0,38.6,450,-2,3.1,6,9,1,1200,0,0,16,11,3,52,15,16,0,0,38.8,452,-2,3.1,5,16,0,1400,0,1,17,17,3,54,17,17,0,0,34.4,454,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スイセー,16,532.1,7,13,7,458,-4,0,3,56.0,8,12,1,1200,0,0,12,11,3,56,12,12,0,0,45.5,462,0,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モリトローテローゼ,3,6.1,7,14,4,468,+2,1,3,54.0,5,6,1,1300,0,0,16,2,3,54,4,3,0,0,38.6,466,+2,1.6,6,2,1,1200,0,0,15,15,3,54,5,4,0,0,38.7,464,-8,0.2,6,7,1,1800,0,0,16,2,3,54,8,7,7,8,42.2,472,+6,1.9,5,11,0,1600,0,0,18,9,3,54,11,11,0,0,35.3,466,-2,2.0,5,6,0,1600,0,0,15,13,3,54,9,11,0,0,34.0,468,-6,0.7
ゴールドプラネット,4,10.5,8,15,3,478,-2,1,3,54.0,6,4,1,1200,0,0,16,14,3,54,3,3,0,0,38.4,480,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラージュ,15,340.2,8,16,3,436,-14,1,3,51.0,6,13,1,1200,0,0,16,5,3,51,10,10,0,0,39.7,450,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
