馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シュンクルーズ,4,101.0,1,1,7,466,+4,0,7,60.0,10,10,1,1700,108.5,1,13,3,7,57,11,11,13,12,39.0,462,0,2.6,10,5,1,1700,108.2,1,11,11,7,57,10,10,9,8,38.5,462,-4,1.0,6,10,-1,2880,0,-1,14,9,7,60,10,10,7,10,13.6,466,+12,3.9,3,8,-1,2770,184.7,-1,14,2,7,60,10,9,9,9,13.3,454,-6,3.2,5,16,0,1400,82.4,0,18,7,7,56,8,7,0,0,34.6,460,0,0.9
マリノパシフィカス,7,93.7,2,2,2,448,-2,1,5,58.0,6,11,-1,2880,0,-1,14,7,5,58,11,11,11,11,13.7,450,+20,5.9,7,10,-1,3000,202.5,-1,14,12,5,58,5,5,10,11,13.5,430,0,4.1,7,5,-1,3000,201.8,-1,14,14,5,58,6,7,6,6,13.5,430,-2,2.1,3,6,-1,2750,183.6,-1,12,2,5,58,3,4,5,5,13.4,432,-8,2.1,4,11,-1,2850,0,-1,14,5,5,58,10,10,9,10,13.4,440,+8,4.9
キングブレイク,9,84.5,3,3,3,530,+10,0,1,60.0,9,9,-1,2970,0,-1,13,12,10,60,10,10,10,9,13.8,520,+2,3.2,7,13,-1,3000,205.0,-1,14,5,10,60,12,10,12,12,13.7,518,+2,5.3,8,13,1,1800,115.9,0,13,2,10,54,3,3,4,7,42.1,516,-16,5.8,9,12,0,2400,147.5,0,13,3,10,54,4,5,5,4,35.3,532,-4,1.1,8,15,1,1800,114.6,1,15,13,10,57,11,11,12,13,39.8,536,+6,2.9
サトノクロノス,6,8.2,3,4,12,446,-6,2,5,60.0,7,10,-1,3000,203.1,-1,14,3,5,60,12,11,12,13,13.5,452,+4,1.9,5,10,0,2000,121.8,0,11,3,5,57,6,5,7,0,34.7,448,-6,1.6,6,13,0,2000,122.6,1,16,11,5,57,3,3,3,3,35.7,454,+8,1.2,5,11,0,1600,95.1,0,18,17,5,57,17,17,0,0,34.8,446,0,1.1,4,5,0,1800,108.1,0,12,8,5,57,1,1,0,0,35.3,446,-4,0.5
トゥルーハート,3,3.6,4,5,3,464,-6,2,6,60.0,9,5,-1,2970,0,-1,13,1,6,60,4,4,3,3,13.7,470,0,2.0,9,6,-1,2970,0,-1,6,3,6,60,5,5,6,6,14.9,470,0,17.1,9,2,-1,2970,0,-1,10,3,6,60,6,7,6,4,13.6,470,+2,0.5,10,3,-1,2860,190.6,-1,11,1,6,60,6,5,2,2,13.3,468,-2,0.2,3,2,-1,2750,184.3,-1,14,8,6,60,8,7,4,4,13.4,470,-6,0.1
クリノシャガール,10,89.4,4,6,4,516,-6,0,4,59.0,7,13,-1,3000,207.8,-1,14,2,4,59,12,13,13,13,13.9,522,+10,9.2,8,13,1,1200,74.1,0,14,11,4,55,14,14,0,0,36.3,512,0,1.7,-1,7,1,1400,89.9,1,9,2,4,56,9,5,5,0,39.4,512,-1,2.4,-1,7,1,1500,99.6,0,10,10,4,56,2,2,2,4,41.0,513,+1,3.1,9,9,1,1200,74.6,0,16,11,4,56,13,13,0,0,37.7,512,+2,1.6
シゲルニンジン,12,48.7,5,7,6,418,-6,1,4,57.0,6,7,-1,2880,0,-1,14,7,4,57,7,8,8,7,13.8,424,+16,4.0,7,14,-1,3000,205.4,-1,14,8,4,57,13,13,14,14,13.7,408,+2,4.2,6,10,0,2000,122.0,1,18,6,4,53,13,13,13,11,35.8,406,-8,0.7,4,5,0,2000,121.4,0,17,12,4,53,11,11,7,8,35.2,414,+2,0.7,4,5,0,2200,133.7,0,18,14,4,53,10,10,11,10,34.7,412,+2,0.7
ジョーカーワイルド,5,213.0,5,8,21,456,0,0,4,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,-1,2770,190.4,-1,14,13,4,58,7,8,9,8,13.7,456,+9,8.4,-1,3,1,1600,105.6,0,10,7,4,56,6,6,3,3,41.5,447,-1,0.7,5,6,1,1300,80.7,0,16,11,4,56,9,10,0,0,37.8,448,+2,1.3,5,4,1,1400,87.2,1,16,3,4,56,3,4,0,0,38.5,446,-2,1.2
ナリノレーヴドール,1,2.1,6,9,0,504,0,0,4,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,-1,2880,0,-1,14,12,4,59,14,13,13,12,13.6,526,+16,4.3,3,8,-1,2750,184.3,-1,12,8,4,58,10,10,6,8,13.4,510,-10,2.8,6,8,-1,2880,0,-1,14,8,4,58,8,5,6,7,13.6,520,-6,4.0,4,11,-1,2850,0,-1,13,8,4,58,12,13,12,12,13.4,526,0,7.4
テイエムコンドル,2,6.4,6,10,2,454,-6,0,4,59.0,6,2,-1,2880,0,-1,14,1,4,59,6,6,3,2,13.3,460,0,0.2,6,3,-1,2880,0,-1,14,1,4,59,5,4,3,3,13.6,460,+4,1.4,6,3,-1,2880,0,-1,13,8,4,59,10,9,8,8,13.6,456,+26,2.2,4,8,0,2000,123.6,0,18,12,4,56,16,15,11,11,35.3,430,-6,0.7,5,9,0,2400,148.1,0,15,6,4,56,10,10,10,10,36.7,436,0,1.2
ウインバローラス,8,15.4,7,11,11,468,-4,0,8,60.0,7,6,-1,3000,201.0,-1,13,12,8,60,11,11,9,7,13.4,472,+8,2.1,7,13,1,1800,112.9,0,16,7,8,54,15,16,16,16,35.5,464,-4,1.9,5,9,1,2100,133.6,0,16,5,8,54,14,13,15,15,37.0,468,0,1.4,6,1,1,1800,114.0,0,16,11,8,57,13,14,10,9,37.2,468,-4,0.0,6,2,1,1800,114.7,0,16,4,8,57,13,13,13,12,37.6,472,-2,0.0
ヴォルパンテール,11,59.1,7,12,7,496,-2,0,7,60.0,6,14,1,1200,72.7,0,16,11,7,57,8,8,0,0,37.6,498,-4,1.5,-1,13,1,1200,75.1,1,16,4,7,56,6,5,0,0,39.4,502,+16,1.4,9,15,1,1400,86.6,0,16,4,7,57,7,8,0,0,39.4,486,+2,2.1,6,10,1,1200,72.2,0,16,6,7,57,3,3,0,0,37.8,484,-8,0.9,6,4,1,1200,72.1,1,16,5,7,57,10,7,0,0,37.1,492,-3,0.2
