馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヒザクリゲ,3,6.7,1,1,30,432,-6,1,4,54.0,9,9,1,1200,72.0,2,16,1,4,52,12,12,0,0,36.1,438,+8,0.7,9,1,1,1200,72.7,0,16,10,4,54,2,2,0,0,36.5,430,+2,-0.4,8,4,1,1200,73.9,0,15,15,4,54,1,1,0,0,39.3,428,-4,0.3,8,3,1,1200,74.1,1,16,6,4,54,5,5,0,0,37.3,432,0,0.3,7,3,1,1200,72.9,1,16,3,4,51,5,4,0,0,37.2,432,+2,0.6
タイムレスメロディ,2,32.6,1,2,5,436,+4,1,6,54.0,7,7,1,1200,73.1,1,14,9,6,54,9,9,0,0,36.9,432,-4,0.6,7,4,1,1200,72.9,0,16,8,6,54,3,2,0,0,37.3,436,-2,0.8,9,11,1,1400,86.4,1,16,8,6,54,8,9,0,0,39.0,438,+10,0.8,10,10,0,1200,68.5,0,16,15,6,53,5,6,0,0,34.5,428,+20,0.7,3,10,1,1150,70.2,0,16,7,6,52,14,13,0,0,37.5,408,-12,0.7
コロニアルスタイル,1,2.7,2,3,7,466,+4,1,5,55.0,7,2,1,1200,72.3,0,16,14,5,53,3,2,0,0,36.7,462,+4,0.2,3,4,1,1150,69.6,0,16,1,5,53,8,7,0,0,37.0,458,-6,0.5,4,4,1,1200,71.8,1,14,3,5,55,7,7,0,0,36.8,464,+4,0.4,3,3,1,1150,67.9,2,16,2,5,55,7,5,0,0,35.7,460,-6,0.6,5,11,1,1400,86.7,0,16,2,5,52,5,8,0,0,38.6,466,+4,1.6
ブライトメジャー,9,83.1,2,4,6,468,+8,1,5,55.0,9,7,1,1800,116.7,0,10,2,5,52,6,6,8,9,38.7,460,-4,1.9,7,14,1,1200,74.2,0,16,15,5,55,14,15,0,0,37.7,464,0,2.1,9,2,1,1200,71.1,3,13,9,5,55,10,10,0,0,35.6,464,+10,0.2,7,11,0,1400,82.2,0,18,18,5,54,10,14,0,0,35.7,454,-4,1.0,9,13,1,1400,86.2,2,16,1,5,55,13,11,0,0,37.2,458,0,1.9
グロリアフライト,10,8.9,3,5,12,430,-2,1,4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,1200,73.1,0,16,9,4,53,3,3,0,0,37.0,432,+6,2.0,9,11,0,1200,70.0,0,16,2,4,53,1,1,0,0,35.0,426,+10,0.6,8,9,0,1400,85.6,0,13,6,4,54,1,1,0,0,36.1,416,-8,1.1,8,1,0,1200,71.5,2,14,6,4,54,1,1,0,0,35.1,424,0,0.0
メイショウマイカゼ,7,54.2,3,6,7,450,-2,1,6,55.0,7,8,1,1200,73.2,0,16,2,6,54,13,14,0,0,36.9,452,+4,0.5,3,5,1,1150,69.4,0,16,4,6,54,14,11,0,0,36.4,448,-4,0.5,9,10,1,1400,86.0,2,16,12,6,53,15,15,0,0,37.3,452,+2,2.1,10,6,1,1000,58.9,0,14,12,6,55,11,10,0,0,35.4,450,-2,0.8,9,12,1,1200,72.3,2,16,6,6,55,16,16,0,0,35.9,452,0,1.0
ジョワイユ,5,4.3,4,7,2,460,-2,1,5,55.0,6,5,1,1200,72.1,0,16,5,5,55,11,10,0,0,36.6,462,0,0.5,7,2,1,1200,72.1,0,15,10,5,54,14,14,0,0,35.7,462,0,0.0,4,3,1,1200,71.9,2,15,5,5,53,15,15,0,0,35.6,462,-4,0.0,5,8,1,1400,87.1,0,16,3,5,55,15,14,0,0,37.8,466,-2,1.3,5,3,1,1400,86.3,0,16,5,5,55,5,5,0,0,37.5,468,-2,0.4
タキオンレイ,11,152.9,4,8,0,480,+2,1,5,55.0,7,9,1,1400,87.1,0,16,5,5,52,15,13,0,0,38.4,478,0,1.4,7,11,1,1200,73.6,0,16,9,5,53,16,16,0,0,37.2,478,+4,0.6,3,12,1,1150,69.8,0,16,3,5,52,13,12,0,0,37.0,474,+2,1.1,5,9,1,1300,79.3,0,16,1,5,52,11,11,0,0,36.2,472,-16,0.7,4,11,1,1200,73.3,1,15,14,5,55,9,10,0,0,37.6,488,+4,1.1
クリノセゴビア,13,228.0,5,9,7,466,+8,1,6,52.0,7,15,1,1200,74.2,0,16,3,6,52,8,10,0,0,38.3,458,+18,2.1,4,4,1,1200,71.5,2,15,9,6,52,10,11,0,0,37.0,440,-12,0.2,4,5,1,1200,72.2,0,14,6,6,52,9,9,0,0,37.0,452,+8,0.3,4,8,1,1200,72.6,0,15,15,6,52,5,5,0,0,37.9,444,-14,0.5,7,10,1,1800,116.6,0,16,9,6,55,8,8,9,10,39.8,458,+2,1.4
ヤマカツサファイヤ,16,141.9,5,10,9,536,+18,1,6,54.0,3,16,1,1150,71.7,0,16,10,6,55,6,6,0,0,39.7,518,-2,2.7,3,5,1,1150,69.2,0,16,9,6,55,3,2,0,0,37.7,520,-4,0.5,4,15,0,1400,82.7,0,18,6,6,55,11,11,0,0,35.5,524,+2,1.1,9,14,0,1200,70.1,0,16,14,6,55,5,2,0,0,35.8,522,+8,1.4,4,15,0,1600,97.7,2,16,4,6,55,1,1,0,0,37.6,514,-4,2.1
サンマルジョイ,14,235.6,6,11,12,476,0,1,4,52.0,-1,5,1,1500,98.5,3,9,9,4,50,3,2,1,3,40.8,476,-2,3.2,-1,1,1,1400,88.3,0,8,7,4,51,1,1,1,0,38.3,478,-2,-1.1,9,10,1,1200,73.9,2,16,10,4,54,5,5,0,0,38.1,480,+8,1.7,8,13,1,1200,75.0,1,16,14,4,51,3,5,0,0,38.5,472,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブリースパイス,12,5.4,6,12,1,438,0,1,5,55.0,8,5,1,1400,85.5,0,16,3,5,55,13,9,0,0,37.3,438,-2,0.5,7,4,1,1200,72.7,1,14,6,5,53,2,2,0,0,37.1,440,+2,0.2,-1,1,1,1400,90.9,1,11,1,5,54,1,1,1,1,38.5,438,-1,-0.7,-1,1,1,1400,90.7,0,10,7,5,54,1,1,1,1,40.0,439,+1,-0.6,-1,1,1,1400,89.4,2,10,7,5,53,1,1,1,1,39.1,438,+12,-1.1
トウケイゴコウ,8,77.5,7,13,7,430,+4,1,4,53.0,7,14,1,1200,73.9,0,16,8,4,53,13,13,0,0,37.7,426,0,1.2,4,1,1,1200,72.1,0,15,11,4,53,2,1,0,0,36.8,426,-4,-0.6,4,2,1,1200,72.7,0,15,3,4,53,3,2,0,0,38.0,430,+6,0.0,9,9,1,1400,88.2,1,16,13,4,53,3,4,0,0,40.3,424,-4,1.6,9,9,1,1400,88.1,0,16,10,4,53,8,8,0,0,38.8,428,0,1.6
デルマオフクロサン,6,39.5,7,14,6,454,+14,1,5,53.0,7,6,1,1200,73.6,0,16,1,5,53,1,1,0,0,38.3,440,+4,0.8,3,6,1,1150,69.7,0,16,7,5,53,5,4,0,0,38.0,436,+4,0.7,3,4,1,1150,69.1,0,16,12,5,53,2,3,0,0,37.4,432,-8,0.4,1,7,1,1000,59.4,0,12,1,5,55,3,4,0,0,36.2,440,-8,1.7,2,2,1,1000,59.1,0,12,10,5,55,2,2,0,0,35.3,448,+4,0.5
