馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヒシゲッコウ,3,7.3,1,1,17,490,+6,0,3,56.0,6,1,0,2000,0,0,16,8,3,56,11,10,9,7,35.1,484,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エングレーバー,2,11.3,2,2,13,458,+6,0,3,56.0,8,8,0,1800,0,0,8,2,3,56,4,4,0,0,36.2,452,-4,1.6,6,1,0,2000,0,0,12,3,3,56,4,4,3,2,34.8,456,+6,-0.2,8,1,0,2000,0,0,10,3,3,55,7,6,4,4,34.9,450,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカーフェイス,7,37.8,3,3,1,440,-4,0,3,56.0,8,1,0,2000,0,0,14,11,3,56,12,12,7,6,34.5,444,+6,-0.1,9,2,0,1800,0,0,13,1,3,55,9,6,0,0,34.4,438,-2,0.4,8,4,0,2000,0,0,9,2,3,55,7,7,8,8,34.3,440,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザダル,1,7.9,3,4,8,482,-2,0,3,56.0,6,1,0,2000,0,0,10,10,3,56,5,5,6,4,34.8,484,-2,0.0,6,1,0,1600,0,0,16,4,3,56,1,1,1,0,34.8,486,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レターオンザサンド,11,16.8,4,5,4,490,+4,0,3,56.0,3,1,0,2000,0,0,11,9,3,56,4,4,3,2,36.1,486,0,0.0,6,2,0,2000,0,0,10,2,3,56,3,3,3,2,35.5,486,0,0.0,8,4,0,1800,0,0,8,7,3,56,1,1,0,0,37.0,486,+6,0.4,9,6,0,1600,0,1,12,9,3,55,1,1,0,0,36.2,480,-2,0.9,7,7,0,1600,0,0,9,9,3,55,2,2,2,0,34.5,482,0,0.5
インテンスライト,4,24.3,4,6,5,488,+2,0,3,56.0,6,1,0,1600,0,1,10,10,3,54,3,2,2,0,34.7,486,-6,-0.3,5,4,0,1800,0,0,8,6,3,56,2,2,2,0,33.6,492,+2,0.2,6,8,0,2000,0,0,12,11,3,56,10,10,10,8,34.8,490,+8,0.8,5,1,0,1800,0,0,18,7,3,53,7,10,10,0,33.5,482,-4,-0.1,5,5,0,2000,0,1,12,12,3,53,9,11,11,0,33.6,486,-4,0.2
ジャスパージャック,14,160.7,5,7,5,516,+6,0,3,56.0,6,9,0,1600,0,1,10,3,3,56,1,1,1,0,36.3,510,0,1.4,9,9,0,2000,0,1,10,1,3,56,1,1,1,1,37.9,510,-8,2.4,6,8,0,2000,0,0,8,2,3,54,8,8,4,3,38.0,518,-4,2.9,4,1,0,1800,0,0,16,15,3,54,2,2,0,0,33.3,522,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルサーパス,9,10.5,5,8,20,476,-2,0,3,56.0,9,10,0,1600,0,0,15,5,3,55,12,13,0,0,34.1,478,+2,1.8,3,1,0,1800,0,0,12,1,3,55,9,10,10,8,34.2,476,+2,0.0,5,1,0,1800,0,0,14,10,3,55,3,3,3,0,34.0,474,-2,-0.2,6,3,0,1800,0,1,10,8,3,54,2,2,2,2,35.9,476,+4,0.5,4,2,0,1600,0,0,16,16,3,54,6,6,0,0,34.0,472,0,0.1
ヴァッシュモン,13,42.0,6,9,7,460,+6,0,3,56.0,7,6,0,1400,0,0,15,10,3,56,3,3,0,0,35.8,454,0,1.1,6,1,0,1600,0,0,10,10,3,56,4,4,4,0,35.5,454,+10,0.0,5,1,0,1400,0,1,12,11,3,55,6,6,0,0,34.1,444,+4,-0.4,6,2,0,1200,0,2,16,16,3,54,8,8,0,0,35.1,440,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アトミックフォース,5,7.4,6,10,11,462,-2,0,3,56.0,5,1,0,2000,0,0,8,1,3,56,4,4,4,0,33.2,464,0,-0.2,6,9,0,2000,0,0,13,4,3,55,10,10,11,10,34.8,464,+8,0.6,3,7,0,1800,0,0,12,11,3,55,9,9,7,6,35.3,456,+2,0.9,4,1,0,2000,0,0,14,2,3,55,3,3,3,3,36.1,454,+6,-0.2,4,2,0,1800,0,0,10,2,3,54,2,3,0,0,34.5,448,-6,0.6
シークレットラン,10,5.5,7,11,7,492,-4,0,3,56.0,6,8,0,1800,0,0,16,13,3,56,11,12,13,13,34.9,496,-4,0.5,6,4,0,2000,0,0,12,9,3,56,5,5,7,4,35.3,500,+12,0.4,6,1,0,2000,0,0,13,8,3,55,12,12,8,6,34.5,488,+10,-0.2,6,1,0,1800,0,1,10,10,3,54,4,6,2,5,35.3,478,+14,-0.1,5,2,0,1800,0,0,16,8,3,54,1,2,2,0,34.7,464,0,0.4
ルヴォルグ,6,3.1,7,12,6,530,+2,0,3,56.0,7,2,0,2200,0,0,10,10,3,56,4,6,6,6,34.0,528,+14,0.2,5,9,0,1800,0,0,16,15,3,55,15,16,16,0,34.1,514,+4,0.7,5,1,0,1800,0,0,16,14,3,55,4,3,2,0,33.6,510,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンギムレット,8,259.1,8,13,24,526,+14,0,3,56.0,5,14,0,1800,0,0,16,8,3,55,8,10,11,0,35.0,512,+2,1.2,5,5,0,2000,0,0,6,7,3,55,6,6,6,0,34.4,510,-2,0.7,1,10,0,1800,0,0,14,12,3,54,13,13,13,11,38.9,512,+4,2.6,1,4,0,1800,0,1,10,6,3,54,7,7,6,4,37.1,508,+2,0.5,5,1,0,1600,0,0,15,1,3,54,8,6,0,0,34.8,506,0,0.0
クリスタルバローズ,12,94.8,8,14,10,482,+12,0,3,56.0,6,6,0,2200,0,0,11,5,3,56,1,1,1,1,37.3,470,-10,0.5,6,8,0,2000,0,0,12,3,3,56,8,10,11,12,35.3,480,+16,0.7,1,6,0,1800,0,0,14,11,3,54,10,9,8,5,38.3,464,+4,1.3,3,1,0,1800,0,0,10,8,3,54,2,2,2,1,35.4,460,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
