馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トーセンクロノス,3,130.0,1,1,11,438,+1,0,4,57.0,-1,5,1,1400,89.0,0,12,8,4,57,9,9,10,8,38.8,437,-7,1.3,7,12,0,1600,95.7,0,14,7,4,57,7,8,8,0,35.3,444,+4,1.4,5,16,0,1600,95.8,0,16,15,4,55,3,3,0,0,36.0,440,+6,2.0,5,8,0,1400,82.0,0,18,11,4,55,5,5,0,0,34.5,434,+6,0.5,5,1,0,1600,95.8,2,15,14,4,56,5,5,0,0,36.2,428,0,0.0
リリーバレロ,1,4.7,1,2,41,460,+6,1,4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1600,95.7,2,18,18,4,54,9,12,0,0,33.3,454,0,0.0,4,4,0,1600,95.1,0,18,7,4,54,6,6,0,0,34.2,454,-6,0.6,3,2,0,1800,109.7,0,16,6,4,54,4,5,4,4,35.6,460,0,0.0,5,2,0,1600,95.8,2,15,1,4,54,14,13,0,0,35.4,460,0,0.0
グレンフィナン,6,7.4,2,3,3,478,-2,2,4,57.0,5,3,0,1600,93.0,0,16,2,4,57,5,5,0,0,34.9,480,-6,0.4,7,5,0,2000,122.4,0,10,10,4,57,6,6,6,6,36.0,486,+12,0.5,9,5,0,2000,121.9,0,12,2,4,56,9,9,9,7,34.8,474,0,0.2,5,2,0,1800,108.5,0,12,5,4,56,9,9,9,0,33.6,474,-4,0.4,3,15,0,2000,122.7,0,16,2,4,55,3,3,4,6,36.2,478,-2,1.2
サンノゼテソーロ,7,4.7,2,4,9,462,+4,0,3,54.0,9,12,0,1600,94.9,0,18,5,3,56,9,11,0,0,34.3,458,-6,0.7,7,1,0,1400,81.8,1,17,6,3,56,4,3,0,0,34.6,464,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュバルツリッター,9,13.6,3,5,1,468,0,0,4,57.0,5,3,0,1600,94.0,0,12,3,4,57,3,2,0,0,34.5,468,0,0.2,5,4,0,1600,93.2,0,16,13,4,57,15,14,0,0,33.9,468,0,0.6,6,6,0,2000,121.2,0,13,2,4,57,10,10,8,9,36.1,468,-2,1.2,6,8,0,1600,95.3,0,16,6,4,56,7,7,4,0,35.3,470,0,0.6,6,4,0,2000,122.0,0,16,16,4,56,2,2,2,2,36.0,470,+8,0.7
エピックスター,2,75.4,3,6,20,444,+4,2,4,54.0,5,9,0,1600,95.2,0,16,2,4,56,12,13,0,0,34.6,440,-6,0.9,5,14,0,1600,94.9,0,16,13,4,55,11,12,0,0,34.2,446,0,1.1,6,9,0,1800,107.8,0,13,11,4,54,13,13,13,13,34.3,446,-8,0.9,5,8,0,1600,95.5,0,14,8,4,56,13,13,0,0,34.5,454,0,1.9,5,6,0,1800,110.5,0,12,6,4,56,12,12,11,0,33.7,454,0,0.7
サンディレクション,14,11.7,4,7,2,454,-4,0,3,54.0,5,4,0,1400,81.1,0,18,7,3,54,2,2,0,0,33.9,458,+6,0.1,7,12,0,1400,82.8,0,13,8,3,56,5,6,0,0,35.4,452,-2,1.9,6,13,0,1600,96.2,0,15,13,3,55,3,2,6,0,38.4,454,+14,2.5,5,1,0,1600,96.2,0,9,9,3,55,1,1,0,0,34.5,440,+2,-0.1,6,3,0,1600,96.9,1,16,4,3,54,2,1,1,0,35.0,438,0,0.4
アキンド,13,219.1,4,8,10,490,+6,0,3,51.0,3,10,0,2000,122.1,0,11,6,3,56,3,3,3,6,38.2,484,-6,2.1,6,7,0,1600,96.0,0,13,11,3,54,8,8,8,0,35.6,490,-4,1.1,6,13,1,1200,73.4,0,16,12,3,56,9,11,0,0,38.8,494,-8,1.7,5,13,1,1600,103.0,0,14,5,3,56,2,2,0,0,42.7,502,+8,4.5,7,9,1,1400,86.8,0,16,3,3,56,8,6,0,0,40.1,494,+14,2.4
シーオブセレニティ,12,41.5,5,9,7,438,-11,0,4,57.0,-1,1,1,1400,89.2,0,12,5,4,56,3,3,3,2,39.0,449,-9,-0.2,-1,2,1,1400,90.9,0,10,8,4,56,5,5,6,5,39.5,458,-1,0.0,-1,1,1,1400,90.8,2,10,4,4,57,4,3,5,3,38.1,459,-1,-0.3,-1,1,1,1400,89.9,2,10,4,4,56,1,1,1,1,39.2,460,+10,-1.8,6,3,1,1800,115.1,1,16,13,4,56,3,3,2,2,39.4,450,+8,0.3
ブルーグローブ,11,10.8,5,10,19,448,0,1,3,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,0,1400,82.7,0,15,15,3,54,7,4,0,0,34.4,448,+6,0.8,5,4,0,1600,94.9,0,12,3,3,54,8,8,0,0,33.8,442,0,0.6,6,3,0,1600,96.3,1,10,4,3,54,7,7,7,0,34.2,442,+2,0.6,6,1,0,1600,96.7,1,16,13,3,54,6,1,1,0,35.4,440,0,-0.4
