馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アマレーン,11,32.0,1,1,9,472,-6,1,3,54.0,5,8,0,1400,83.0,1,17,14,3,54,6,6,0,0,35.6,478,+6,1.8,5,4,0,1400,82.5,0,18,3,3,54,8,8,0,0,34.2,472,-6,0.6,6,7,0,1600,96.6,0,16,11,3,54,7,7,8,0,36.3,478,+6,0.9,6,9,0,1200,70.5,0,16,8,3,54,14,12,0,0,35.2,472,-10,1.1,5,12,0,1400,84.6,0,18,14,3,54,16,14,0,0,34.4,482,0,1.5
アーバーデイ,12,126.9,1,2,4,444,-6,1,3,53.0,3,14,0,1200,72.5,2,16,13,3,51,2,2,0,0,38.5,450,-4,2.2,4,14,1,1200,78.0,0,15,12,3,51,7,7,0,0,42.2,454,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テミス,5,20.1,2,3,4,448,+14,1,3,53.0,3,7,0,1200,71.4,2,16,7,3,52,6,4,0,0,36.9,434,-2,1.1,5,3,0,1400,81.7,0,16,4,3,52,4,4,0,0,35.2,436,-2,0.4,5,12,0,1600,95.2,0,18,9,3,54,6,7,0,0,35.5,438,0,1.4,7,10,0,1400,83.1,0,18,3,3,54,17,16,0,0,34.7,438,-2,0.8,6,4,0,1600,97.2,0,16,5,3,54,2,2,1,0,36.0,440,0,0.2
レコルダーレ,17,95.9,2,4,9,424,+20,1,3,51.0,5,17,0,1600,97.5,1,18,9,3,54,3,4,0,0,38.5,404,-2,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,0,1800,110.6,0,16,15,3,54,2,2,2,2,38.0,406,-16,1.7,6,12,0,1600,96.1,0,16,5,3,54,4,4,4,0,37.7,422,+2,1.7,5,3,0,1600,96.1,0,18,4,3,54,3,2,0,0,34.5,420,0,0.6
シャウエン,7,4.0,3,5,12,468,+2,1,3,54.0,4,4,0,1200,69.9,0,16,15,3,54,4,5,0,0,34.6,466,0,0.5,4,2,0,1000,55.7,0,16,6,3,54,0,0,0,0,33.0,466,+2,0.0,3,4,0,1200,70.2,0,16,12,3,54,4,4,0,0,35.7,464,0,0.8,3,4,0,1200,70.7,0,16,12,3,54,8,8,0,0,36.1,464,-4,0.5,6,9,0,1200,69.9,0,16,8,3,54,7,7,0,0,35.6,468,0,0.4
タナロット,13,24.9,3,6,37,468,+10,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,1400,83.2,0,18,2,3,54,9,10,0,0,35.2,458,+2,1.0,5,15,0,1600,97.4,0,15,9,3,54,11,11,0,0,35.0,456,-2,1.7,3,11,0,1200,70.3,0,16,4,3,54,14,12,0,0,34.9,458,-4,1.1,4,2,0,1000,56.3,0,18,10,3,54,0,0,0,0,33.4,462,+4,0.1
タイセイブランシュ,2,84.7,4,7,16,472,+20,1,3,51.0,3,11,1,1700,110.4,0,15,11,3,53,3,3,3,6,41.0,452,-2,3.1,3,4,1,1700,110.7,0,15,14,3,53,2,2,3,4,41.7,454,0,2.1,6,13,1,1200,76.7,0,16,5,3,54,13,14,0,0,38.6,454,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブサンキュー,9,6.3,4,8,2,464,-4,1,3,52.0,4,4,0,1200,68.7,0,18,15,3,52,1,1,0,0,35.1,468,+10,0.3,5,9,0,1600,95.4,0,10,2,3,53,1,1,0,0,35.2,458,-2,1.3,4,9,1,1200,75.2,0,15,7,3,51,10,11,0,0,38.8,460,0,2.5,6,10,1,1200,74.2,1,16,9,3,54,1,2,0,0,40.4,460,-8,2.1,5,11,0,1400,85.4,0,17,7,3,54,15,14,0,0,34.6,468,0,1.7
ヘルメットネエサン,18,312.9,5,9,5,396,-12,1,3,54.0,3,14,0,1200,71.9,0,16,12,3,52,14,14,0,0,36.9,408,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェインドレディー,10,20.8,5,10,4,404,+4,1,3,54.0,3,14,0,1800,111.0,0,16,9,3,54,3,4,6,11,39.0,400,-4,3.0,2,10,0,1200,71.0,0,12,15,3,54,3,5,0,0,36.9,404,-4,2.1,6,8,0,1200,69.9,0,16,12,3,54,3,3,0,0,36.0,408,-2,0.4,5,3,0,1600,96.3,0,15,14,3,54,1,1,0,0,35.2,410,0,0.6,4,2,0,1600,96.3,0,18,1,3,54,5,5,0,0,35.0,410,0,0.5
