馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マイネルプロンプト,2,2.9,1,1,9,472,+2,2,7,60.0,6,3,-1,4250,0,-1,11,4,7,63,4,4,5,5,13.6,470,-6,1.5,6,1,-1,3350,0,-1,11,3,7,60,3,3,2,2,13.3,476,-12,-0.4,6,3,-1,4100,281.1,-1,13,4,7,63,5,5,5,4,13.7,488,0,0.3,6,2,-1,3570,239.1,-1,14,14,7,60,2,2,2,2,13.4,488,-4,0.8,8,3,-1,3170,0,-1,9,4,7,60,2,2,3,3,13.5,492,+10,1.2
シンキングダンサー,3,3.1,2,2,9,476,+2,0,6,60.0,6,2,-1,4250,0,-1,11,3,6,63,6,5,1,2,13.6,474,0,0.4,9,3,-1,3900,265.3,-1,12,3,6,60,4,4,4,3,13.6,474,-6,1.7,6,4,-1,4100,281.5,-1,13,2,6,63,7,7,6,5,13.7,480,0,0.7,5,4,-1,3110,206.0,-1,11,10,6,61,7,7,6,7,13.2,480,+2,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セガールフォンテン,9,139.0,3,3,4,498,+4,0,9,60.0,4,9,-1,3290,0,-1,14,2,9,60,9,10,11,11,13.2,494,+2,2.5,9,8,-1,3140,215.4,-1,14,5,9,60,10,11,10,11,13.7,492,-10,1.7,6,1,-1,2880,0,-1,12,12,9,60,4,4,5,4,13.5,502,+16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,-1,2970,0,-1,11,3,9,60,2,2,2,2,13.6,484,-4,0.9
アグリッパーバイオ,6,15.4,4,4,17,448,-4,0,8,60.0,8,6,-1,3170,0,-1,12,12,8,60,9,9,7,7,13.7,452,-12,1.4,8,6,-1,3170,0,-1,11,4,8,60,7,8,6,7,13.9,464,+20,0.8,10,3,-1,3390,222.5,-1,11,6,8,60,6,6,3,3,13.1,444,0,1.2,5,1,-1,3000,0,-1,14,7,8,60,3,3,3,3,13.7,444,-8,-0.7,9,5,0,2400,149.5,0,8,1,8,57,4,4,3,3,36.4,452,0,0.8
ラピッドシップ,4,11.3,4,5,10,452,-8,0,5,60.0,3,1,-1,2750,181.2,-1,14,2,5,60,5,5,3,2,13.2,460,+2,-0.2,7,7,-1,3300,218.2,-1,14,5,5,60,9,9,10,9,13.2,458,-10,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,-1,3330,220.8,-1,14,12,5,60,6,5,5,5,13.3,470,+14,2.3,4,1,-1,2890,0,-1,14,13,5,59,2,2,2,1,13.1,456,-4,-0.6
ユアーザワン,11,249.6,5,6,9,482,0,0,5,60.0,6,4,-1,4250,0,-1,11,6,5,63,7,7,7,6,13.6,482,+4,1.6,6,5,-1,3350,0,-1,11,4,5,60,7,6,7,7,13.4,478,+16,0.6,10,5,-1,2860,192.7,-1,10,3,5,60,6,6,5,5,13.5,462,-6,3.6,4,7,-1,2850,0,-1,12,7,5,60,4,8,8,8,13.0,468,0,1.7,7,11,0,2200,134.8,0,14,12,5,57,12,12,12,12,37.4,468,0,2.9
シングンマイケル,1,5.7,5,7,11,496,-4,0,7,60.0,9,14,-1,3140,219.1,-1,14,1,7,60,13,13,14,14,14.0,500,+8,5.4,9,12,-1,3900,275.2,-1,12,9,7,60,12,12,12,12,14.1,492,-8,11.6,8,9,-1,3170,0,-1,12,9,7,60,11,11,10,10,13.9,500,-2,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,1,1900,125.1,0,12,2,7,57,9,9,10,11,40.9,476,-16,3.8
シゲルピーマン,8,73.9,6,8,6,454,-4,2,5,60.0,4,3,-1,3290,0,-1,14,9,5,62,5,3,2,2,13.2,458,-2,1.5,6,2,-1,3350,0,-1,11,7,5,60,5,5,4,4,13.3,460,+4,0.4,7,1,-1,3330,217.5,-1,14,6,5,61,6,5,4,2,13.1,456,+2,-0.4,7,2,-1,3300,217.6,-1,14,8,5,62,9,8,2,2,13.2,454,0,0.0,3,1,-1,3350,220.5,-1,14,12,5,60,6,4,3,4,13.2,454,+4,-0.9
マイネルピクトル,7,39.4,6,9,12,470,-4,2,4,60.0,6,8,-1,3350,0,-1,11,5,4,59,9,10,9,9,13.4,474,0,2.0,6,5,-1,3200,0,-1,13,10,4,58,12,10,8,8,13.6,474,-4,4.2,6,1,-1,2880,0,-1,14,6,4,59,7,7,3,3,13.3,478,+6,-2.0,7,5,-1,3000,201.4,-1,14,2,4,58,8,7,6,6,13.4,472,+6,1.1,3,3,-1,2750,182.4,-1,12,12,4,58,7,8,9,5,13.3,466,+4,0.9
メイショウオトコギ,5,31.6,7,10,4,450,-4,0,4,60.0,4,4,-1,3290,0,-1,14,13,4,62,2,2,2,3,13.1,454,+4,0.6,3,1,-1,3380,222.9,-1,14,3,4,61,2,2,1,1,13.2,450,-6,-0.5,7,1,-1,3300,216.6,-1,14,8,4,61,3,3,3,2,13.1,456,+4,-0.2,6,2,-1,3200,0,-1,13,11,4,59,3,4,3,2,13.5,452,-8,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビットアレグロ,10,84.4,7,11,60,504,0,0,8,60.0,3,1,-1,3380,224.4,-1,12,6,8,62,1,1,1,1,13.3,504,-14,-0.2,6,5,-1,3200,0,-1,14,4,8,62,5,4,2,2,13.5,518,+8,2.2,7,1,-1,3330,222.0,-1,11,1,8,61,1,1,1,1,13.3,510,-4,-0.6,8,4,-1,3170,0,-1,10,5,8,62,2,3,4,4,13.8,514,-2,1.3,4,6,-1,2850,0,-1,14,6,8,62,9,10,7,7,13.1,516,0,1.8
