馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トーアコルレオーネ,9,194.3,1,1,5,432,0,0,3,56.0,9,10,0,2400,0,0,10,4,3,56,2,2,2,2,35.9,432,+2,1.3,7,8,1,1900,0,0,13,8,3,56,12,11,8,8,39.0,430,-4,1.3,8,15,0,1600,0,0,16,16,3,56,16,15,0,0,37.8,434,-4,3.1,5,5,0,1600,0,0,11,6,3,55,6,6,0,0,35.0,438,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアベージュ,8,104.4,2,2,1,466,-12,0,3,56.0,8,13,1,1400,0,0,16,14,3,53,4,5,0,0,40.2,478,+8,2.7,8,11,1,1800,0,1,11,8,3,56,2,2,2,3,42.8,470,-2,4.0,8,8,0,1800,0,0,11,5,3,56,1,1,0,0,36.1,472,+18,1.4,9,8,0,1800,0,0,10,5,3,54,9,9,0,0,38.4,454,-6,4.2,10,8,0,1800,0,0,9,7,3,54,2,2,2,4,38.9,460,+2,3.2
ミッドサマーハウス,5,5.9,3,3,3,450,0,1,3,54.0,9,4,0,1800,0,0,18,10,3,54,11,9,0,0,35.0,450,-6,0.1,7,6,0,1600,0,0,16,13,3,54,11,10,9,0,34.3,456,-4,0.4,9,7,0,1600,0,0,14,10,3,54,6,5,0,0,35.0,460,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノパーティ,14,229.8,3,4,0,480,-2,1,3,54.0,8,10,0,1400,0,0,18,16,3,54,5,5,0,0,36.6,482,-2,1.0,-1,7,1,1400,0,2,11,11,3,54,2,2,2,4,41.7,484,-6,0.6,9,15,1,1200,0,0,15,7,3,54,5,10,0,0,40.4,490,+2,3.4,7,16,1,1400,0,0,16,10,3,54,12,11,0,0,41.9,488,+16,4.1,10,7,0,1200,0,0,10,6,3,53,5,6,0,0,36.1,472,0,1.3
ダノンレグナム,3,5.0,4,5,9,498,+2,0,3,56.0,10,3,0,1800,0,0,16,2,3,56,6,6,6,6,36.3,496,-6,0.2,8,5,0,1800,0,0,11,3,3,56,8,7,0,0,35.4,502,+2,0.5,8,4,0,1800,0,0,16,6,3,56,12,12,0,0,35.8,500,+4,0.4,8,7,0,1800,0,0,15,9,3,55,7,7,0,0,35.2,496,+6,0.6,9,3,0,1600,0,2,9,1,3,54,7,7,0,0,35.1,490,0,0.9
ダンディズム,2,10.8,4,6,0,470,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャドウアロング,6,1.7,5,7,1,472,-10,0,3,56.0,8,2,0,1800,0,0,13,1,3,56,10,7,0,0,34.2,482,+2,0.2,10,5,0,2000,0,0,18,2,3,56,7,9,7,7,35.6,480,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カッシーニ,11,21.8,5,8,23,492,+4,2,3,56.0,8,10,0,2000,0,0,10,5,3,55,1,1,1,2,39.0,488,0,3.1,8,5,1,1400,0,0,10,6,3,55,2,2,0,0,39.0,488,-2,0.7,1,6,0,1800,0,0,11,9,3,54,6,6,5,5,35.0,490,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノジョーヌ,13,258.7,6,9,0,450,-2,0,3,56.0,8,13,0,1400,0,0,18,11,3,53,16,17,0,0,35.6,452,-2,1.4,9,14,1,1400,0,1,16,4,3,55,11,13,0,0,39.6,454,+4,2.5,9,13,1,1400,0,1,16,4,3,55,14,14,0,0,39.3,450,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラストリンクス,12,187.1,6,10,3,506,-12,0,3,56.0,6,12,1,1800,0,0,12,11,3,56,9,9,8,10,42.0,518,+22,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,1,1800,0,1,15,10,3,55,15,15,15,15,40.1,496,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
