馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レディードリー,9,17.3,1,1,1,444,+2,1,3,54.0,5,9,0,1400,82.6,0,15,1,3,54,13,12,0,0,33.5,442,0,0.7,6,7,0,1600,96.2,0,16,14,3,54,16,16,16,0,34.0,442,+6,0.2,5,5,0,1600,95.1,0,8,4,3,54,6,3,0,0,33.8,436,+10,0.4,5,10,0,1600,94.6,0,15,6,3,54,11,12,0,0,34.8,426,0,0.9,5,1,0,1400,81.3,0,18,16,3,54,11,11,0,0,33.8,426,-2,-0.6
レディマクベス,4,2.7,2,2,12,462,-6,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,1600,94.9,0,12,5,3,54,2,2,0,0,34.5,468,-6,0.6,5,1,0,1600,95.0,0,18,11,3,54,8,8,0,0,33.2,474,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロカマドール,8,13.9,3,3,1,434,-6,1,3,54.0,5,4,0,1400,82.1,0,15,14,3,54,5,4,0,0,33.7,440,+2,0.2,5,7,0,1600,95.6,0,12,9,3,54,4,3,0,0,35.0,438,-6,1.3,5,1,0,1400,83.9,0,18,13,3,54,4,3,0,0,34.2,444,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トロシュナ,3,2.8,4,4,9,446,+6,1,3,54.0,9,10,0,1600,95.0,0,18,17,3,54,17,17,0,0,34.6,440,0,0.9,4,1,0,1600,95.8,0,18,14,3,54,13,13,0,0,33.7,440,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロムウェル,7,152.3,5,5,0,438,-2,0,3,56.0,5,9,0,1400,84.1,0,14,7,3,56,5,5,0,0,34.4,440,+8,0.9,5,9,0,1400,83.7,0,10,5,3,56,7,6,0,0,35.0,432,+20,1.5,9,8,0,1400,82.6,0,8,5,3,55,8,8,0,0,34.7,412,-8,1.4,5,8,0,1400,83.7,0,12,1,3,55,8,8,0,0,35.0,420,-2,1.3,3,14,0,1200,71.5,0,16,7,3,55,6,6,0,0,36.9,422,-4,1.0
フルオブドリームズ,11,139.4,6,6,8,432,0,1,3,52.0,9,14,1,1200,76.6,0,15,3,3,53,14,14,0,0,38.8,432,-4,3.2,6,11,0,1200,70.1,0,16,1,3,54,11,11,0,0,35.4,436,0,0.6,6,7,0,1200,71.6,2,16,15,3,54,6,5,0,0,36.1,436,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メリーメーキング,6,16.6,6,7,2,446,-10,0,3,56.0,5,5,0,1800,109.4,0,8,5,3,56,4,3,2,0,34.5,456,0,1.2,8,1,0,2000,122.9,0,16,13,3,56,11,11,10,10,36.3,456,-2,-0.5,9,5,0,1600,95.8,0,18,17,3,55,12,11,0,0,34.7,458,+8,0.7,8,3,0,1600,96.6,0,11,11,3,55,8,8,0,0,35.3,450,+2,0.7,8,2,0,1600,95.2,0,11,9,3,55,6,6,0,0,34.4,448,+4,0.3
アヴォンリー,5,23.3,7,8,3,456,+2,1,3,52.0,6,1,1,1200,72.8,0,16,15,3,51,1,1,0,0,38.3,454,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィッテルスバッハ,1,8.6,7,9,6,456,-2,0,3,56.0,9,5,0,1800,108.1,0,13,7,3,55,11,11,0,0,35.7,458,+18,0.7,6,1,0,1600,96.2,1,15,1,3,54,9,8,9,0,34.6,440,+2,-0.2,4,4,0,1600,97.0,0,16,11,3,54,3,3,0,0,34.2,438,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラバストーン,10,260.6,8,10,9,448,-6,0,3,53.0,6,13,1,1800,118.6,0,13,3,3,52,11,11,13,13,41.7,454,0,4.0,6,16,1,1200,74.7,0,16,4,3,55,12,16,0,0,40.1,454,0,3.1,5,11,0,1400,84.1,0,12,8,3,52,10,11,0,0,35.1,454,+6,1.7,5,8,0,1400,86.3,0,8,8,3,55,8,7,0,0,34.3,448,-6,1.6,1,14,0,1800,114.7,0,14,4,3,54,1,1,2,11,42.2,454,-4,4.6
ミモザイエロー,2,5.6,8,11,4,450,+2,1,3,54.0,6,1,0,1600,94.3,0,16,16,3,54,5,5,3,0,35.8,448,+2,-0.3,6,5,0,1600,96.1,0,16,4,3,53,10,7,8,0,35.5,446,-4,0.6,5,2,0,1400,84.1,0,17,6,3,53,7,6,0,0,33.6,450,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
