馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キンショーボヌール,12,272.1,1,1,9,494,+8,0,3,55.0,7,18,0,1400,0,1,18,2,3,54,4,4,0,0,36.4,486,+8,1.5,9,12,0,1800,0,0,13,8,3,54,11,13,0,0,35.4,478,-4,1.9,8,7,0,1800,0,0,7,3,3,53,5,7,0,0,35.1,482,-4,1.2,8,7,1,1800,0,0,7,6,3,56,3,4,4,6,40.8,486,-4,3.5,-1,1,1,1400,0,0,12,1,3,55,1,1,2,2,39.8,490,-6,0.0
ナムラシェパード,4,2.3,2,2,9,472,+2,0,3,55.0,7,1,1,1400,0,2,16,11,3,56,2,2,0,0,36.0,470,-2,-0.2,9,2,1,1400,0,0,16,11,3,56,2,1,0,0,37.3,472,+2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,1400,0,0,16,14,3,56,2,2,0,0,38.6,470,-2,0.1,8,2,1,1400,0,0,16,5,3,56,3,2,0,0,38.1,472,+4,0.1
メイショウカクウン,9,50.1,3,3,15,456,0,0,4,57.0,8,8,1,1800,0,0,13,9,4,57,12,12,11,11,38.1,456,+6,0.9,8,10,1,1900,0,0,11,11,4,57,3,3,6,6,39.9,450,+2,1.9,9,7,1,1800,0,1,12,3,4,57,11,11,10,8,39.1,448,+4,1.8,9,10,1,1800,0,2,15,9,4,54,10,10,9,10,38.8,444,-4,1.1,8,1,1,1800,0,0,16,12,4,56,10,8,5,4,38.5,448,-2,-0.3
ノーブルレゼル,7,148.1,3,4,6,460,-2,0,4,57.0,10,11,1,1700,0,0,15,15,4,57,5,4,3,5,40.9,462,-8,2.1,7,11,1,1200,0,2,16,2,4,57,14,14,0,0,36.8,470,+7,1.4,-1,1,1,1400,0,1,9,10,4,56,2,2,1,0,39.5,463,+4,-0.3,-1,6,1,1400,0,0,9,1,4,56,1,3,4,0,40.0,459,-2,2.5,-1,1,1,1400,0,0,9,8,4,56,1,1,1,0,38.0,461,0,-0.1
ワンダーポピュレル,13,62.9,4,5,16,492,+20,1,4,55.0,-1,1,1,1230,0,0,12,1,4,55,4,4,3,3,38.6,472,+2,-0.6,-1,1,1,1230,0,2,9,7,4,54,3,3,3,2,37.9,470,-3,-0.5,-1,2,1,1230,0,3,9,9,4,54,2,2,2,2,37.5,473,+2,0.0,-1,2,1,1400,0,2,9,5,4,54,3,3,3,2,39.6,471,+5,0.0,-1,1,1,1230,0,1,9,5,4,54,3,3,2,1,39.4,466,-3,-0.9
コパノマーティン,3,7.3,4,6,2,478,-10,0,3,55.0,10,6,0,1200,0,0,18,9,3,54,14,12,0,0,34.2,488,-4,0.6,10,11,0,1200,0,0,18,1,3,54,8,7,0,0,35.5,492,+4,0.7,8,8,1,1400,0,0,16,14,3,55,12,11,0,0,37.1,488,-2,1.5,8,7,0,1400,0,0,12,3,3,56,11,10,0,0,33.6,490,+4,0.4,9,11,0,1800,0,0,13,8,3,56,4,2,0,0,35.4,486,+2,1.3
グトルフォス,1,3.8,5,7,3,500,-10,0,3,55.0,1,6,1,1700,0,1,14,13,3,54,6,6,5,5,39.5,510,+2,0.8,7,8,1,1800,0,2,16,12,3,54,7,6,5,5,38.1,508,-6,0.8,8,7,1,1800,0,0,16,7,3,56,13,13,8,8,37.6,514,+8,2.1,4,2,1,1800,0,0,13,1,3,56,10,9,4,4,38.5,506,0,0.1,10,2,1,1700,0,1,16,6,3,56,15,13,8,8,37.4,506,-6,0.1
ジャスティンラヴ,11,166.4,5,8,1,410,-8,1,5,52.0,10,14,0,1200,0,2,18,16,5,55,5,7,0,0,37.2,418,-2,1.1,4,12,0,1000,0,0,16,12,5,52,0,0,0,0,33.6,420,+8,0.8,10,17,0,1200,0,0,18,15,5,54,7,8,0,0,35.7,412,+12,1.3,3,9,0,1200,0,0,16,5,5,55,7,4,0,0,35.4,400,-6,0.7,4,5,0,1000,0,1,18,17,5,55,0,0,0,0,33.9,406,-10,0.2
エールショー,6,7.0,6,9,11,482,-6,0,4,57.0,9,7,1,1400,0,0,16,16,4,57,16,14,0,0,37.1,488,0,1.0,8,2,1,1400,0,0,16,3,4,57,14,14,0,0,36.6,488,+6,0.1,8,4,1,1400,0,0,16,8,4,57,12,10,0,0,36.9,482,-4,1.0,7,9,1,1400,0,0,16,16,4,57,7,6,0,0,38.0,486,+10,1.6,9,13,0,1600,0,0,17,14,4,55,14,12,0,0,36.1,476,+4,1.0
ケプラー,8,15.7,6,10,10,480,0,0,3,52.0,7,16,1,1400,0,3,16,11,3,54,2,2,0,0,40.0,480,-6,3.0,8,7,0,1600,0,0,10,8,3,56,4,4,0,0,35.9,486,-2,1.4,9,1,1,1200,0,1,16,11,3,56,5,4,0,0,37.3,488,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウドミンゴ,2,19.4,7,11,10,478,+2,0,5,57.0,7,14,1,1400,0,3,16,6,5,57,16,16,0,0,38.0,476,-16,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1400,0,0,16,1,5,57,15,15,0,0,36.5,492,+8,1.3,8,5,1,1400,0,0,16,15,5,57,13,13,0,0,36.8,484,+2,0.3,8,2,1,1400,0,1,16,10,5,57,11,12,0,0,36.5,482,+8,0.0
クリスタルオーブ,10,206.1,7,12,1,458,-4,1,3,53.0,10,14,1,1700,0,1,16,5,3,52,7,8,12,13,39.9,462,+12,3.0,9,12,1,1400,0,0,16,9,3,54,9,8,0,0,38.2,450,-2,2.6,9,8,1,1400,0,1,14,7,3,54,13,10,0,0,37.9,452,+4,1.1,5,12,0,1400,0,0,14,3,3,54,13,12,0,0,34.9,448,-8,2.0,8,1,1,1200,0,0,9,3,3,54,9,9,0,0,36.5,456,0,0.0
マイネルプリサイス,5,23.7,8,13,2,474,0,0,3,55.0,10,14,1,1700,0,1,16,16,3,54,7,7,10,12,40.8,474,-2,3.8,8,10,1,1200,0,0,15,8,3,56,7,9,0,0,39.0,476,-2,2.5,8,7,1,1200,0,0,15,3,3,56,12,12,0,0,37.3,478,-2,1.0,9,1,1,1400,0,1,16,2,3,56,1,1,0,0,38.1,480,-4,-0.2,9,6,1,1400,0,1,16,5,3,56,1,1,0,0,38.4,484,-4,0.5
ゴールデンライオン,14,13.7,8,14,32,500,+18,0,3,55.0,7,1,1,1400,0,0,16,11,3,56,3,2,0,0,36.9,482,-4,-0.1,8,6,1,1200,0,0,16,13,3,56,8,8,0,0,38.0,486,+12,1.1,9,4,1,1200,0,0,15,13,3,55,8,6,0,0,37.2,474,-6,0.3,9,4,1,1200,0,0,10,6,3,55,5,5,0,0,37.0,480,+10,0.3,8,7,1,1200,0,0,16,13,3,55,8,6,0,0,37.3,470,0,1.1
