馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
イデアエルピス,10,226.0,1,1,4,502,0,0,3,56.0,6,11,1,1200,75.5,0,16,12,11,53,16,16,0,0,38.3,502,+8,2.8,5,12,1,1400,90.1,1,16,2,15,56,13,14,0,0,38.7,494,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラブル,1,18.7,1,2,11,472,+2,0,3,56.0,5,8,0,1600,96.0,0,16,15,10,56,4,5,0,0,35.2,470,-2,1.1,6,7,0,1600,96.1,0,16,14,10,56,13,9,5,0,36.4,472,+4,0.7,5,9,0,2000,122.3,0,13,11,8,55,12,11,8,0,35.8,468,+4,2.0,5,4,0,1600,98.5,0,11,8,7,55,11,9,0,0,34.5,464,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロジフェーヴル,6,17.3,2,3,4,468,+2,0,3,56.0,6,7,1,1800,117.8,0,14,6,5,56,6,5,5,5,39.6,466,+8,2.0,6,7,0,2000,124.6,0,11,2,6,55,4,4,5,4,36.4,458,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インターロード,11,5.2,2,4,3,468,-2,0,3,56.0,6,4,1,1200,73.6,0,16,7,1,56,5,6,0,0,38.5,470,0,0.8,6,4,1,1200,72.4,1,16,10,3,56,2,1,0,0,38.5,470,-2,0.3,5,3,1,1400,88.4,0,16,6,6,56,1,1,0,0,38.2,472,+8,0.1,5,6,1,1400,87.3,1,16,15,3,55,2,2,0,0,38.3,464,+2,1.5,4,2,0,1600,96.4,1,10,2,4,55,3,3,0,0,34.9,462,0,0.8
ラインジュピター,7,162.6,3,5,15,444,-18,0,3,55.0,9,9,1,1800,118.0,0,15,14,9,55,4,6,6,6,40.8,462,+4,2.2,9,9,0,1600,100.0,0,14,3,11,55,12,13,0,0,35.0,458,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーモニーソード,15,32.3,3,6,2,524,0,0,3,56.0,6,9,1,1200,73.6,0,16,3,6,56,12,11,0,0,37.9,524,+2,1.0,6,15,0,1600,98.0,0,16,16,11,56,7,2,2,0,39.3,522,+2,2.6,5,12,0,1600,98.1,0,18,10,9,55,12,13,0,0,34.8,520,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サステイナビリティ,12,396.4,4,7,3,452,-8,2,3,56.0,6,13,1,1800,118.6,0,16,10,15,55,11,11,13,10,41.0,460,-2,2.2,6,14,1,1200,74.6,1,16,8,13,56,11,13,0,0,39.5,462,+2,1.9,5,16,1,1600,103.5,0,16,10,10,55,4,4,0,0,41.7,460,+10,3.8,6,10,0,1600,98.1,0,15,4,12,54,12,11,9,0,34.6,450,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アプラウス,13,220.9,4,8,3,396,+2,1,3,54.0,6,9,1,1200,75.0,0,16,1,10,53,11,9,0,0,39.2,394,-2,1.4,5,7,1,1400,87.6,1,16,15,14,53,9,9,0,0,37.2,396,+2,1.7,6,10,1,1800,118.8,0,15,8,14,53,6,5,8,8,40.4,394,0,2.0,4,7,1,1800,117.3,1,15,4,11,54,3,3,4,4,40.0,394,0,3.0,4,7,1,1200,75.1,1,14,14,8,54,7,7,0,0,38.1,394,0,2.1
オキミヤゲ,14,272.8,5,9,3,444,0,1,3,52.0,6,12,1,1200,75.9,0,16,14,13,54,16,16,0,0,39.3,444,-4,2.1,5,14,1,1400,90.1,1,16,1,6,52,12,9,0,0,39.5,448,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルファフレイム,9,78.7,5,10,13,452,0,0,3,56.0,6,8,1,1200,74.8,0,16,6,15,56,13,13,0,0,39.0,452,-2,1.4,6,11,1,1200,74.6,0,16,9,13,55,15,14,0,0,37.6,454,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コマノゼニト,4,1.9,6,11,1,468,0,0,3,56.0,6,3,1,1200,72.9,0,16,6,1,56,3,2,0,0,38.3,468,+4,0.1,6,2,1,1200,72.8,0,16,15,2,56,2,2,0,0,38.3,464,-6,0.4,6,4,1,1200,72.7,1,16,4,3,55,9,5,0,0,38.1,470,+8,0.7,5,2,1,1400,86.6,1,16,6,4,55,5,5,0,0,36.7,462,+6,0.0,5,11,0,1400,82.8,0,18,17,9,53,14,15,0,0,34.7,456,+4,1.5
シゲルスギライト,16,19.6,6,12,4,478,+6,1,3,54.0,6,6,1,1200,73.6,0,16,16,11,54,14,12,0,0,37.2,472,-16,1.2,6,16,1,1200,80.0,0,16,7,6,53,16,16,0,0,39.3,488,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テクノドリーム,5,11.9,7,13,14,466,+8,0,3,56.0,6,6,1,1200,74.2,0,16,3,6,56,5,5,0,0,39.2,458,0,1.8,6,5,1,1200,73.2,1,16,1,5,52,2,2,0,0,38.9,458,+4,1.0,5,4,1,1400,87.1,1,16,13,6,52,2,2,0,0,37.5,454,-2,0.5,4,7,1,1200,75.9,2,15,13,3,54,8,8,0,0,39.2,456,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テンノウザン,8,41.6,7,14,2,454,+2,0,3,56.0,6,6,1,1800,117.3,0,16,6,7,56,15,15,15,11,39.7,452,0,2.0,6,9,0,1800,111.2,0,16,12,10,56,5,5,6,7,36.2,452,-4,1.5,6,5,1,1800,118.2,0,16,16,9,56,6,6,5,3,39.7,456,-2,1.2,6,9,1,1200,75.7,0,16,4,7,56,13,14,0,0,39.6,458,-8,2.8,5,15,1,1300,83.9,0,16,7,2,55,6,8,0,0,39.5,466,+4,2.8
サンロアノーク,3,5.1,8,15,2,466,-4,0,3,56.0,6,3,1,1200,73.3,0,16,15,2,56,6,5,0,0,38.3,470,+2,0.7,7,5,1,1400,87.2,1,16,2,4,56,8,9,0,0,38.2,468,-6,0.9,5,2,1,1400,88.3,0,16,11,4,56,6,5,0,0,37.5,474,+4,0.0,6,5,1,1200,73.9,0,16,14,4,55,14,13,0,0,38.4,470,+4,1.4,5,4,1,1400,86.8,1,16,9,4,55,10,10,0,0,36.9,466,+4,1.0
ファイナルマズル,2,42.4,8,16,2,476,-2,0,3,53.0,6,9,1,1800,118.2,1,16,4,9,56,2,2,2,1,41.6,478,-6,1.4,-1,4,1,1600,106.1,0,14,3,2,56,11,11,7,5,40.8,484,+2,1.0,5,10,1,1600,101.0,0,16,11,13,56,15,14,0,0,39.4,482,+4,1.9,3,14,1,1700,110.5,0,15,13,12,54,13,12,12,12,40.6,478,+2,2.5,3,5,1,1700,110.5,0,13,7,3,54,10,11,7,6,39.4,476,0,2.2
