馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ファロ,8,5.4,1,1,8,470,-2,1,3,52.0,6,6,1,1200,75.0,0,16,8,1,54,1,2,0,0,40.5,472,0,1.5,6,3,1,1200,73.1,0,16,13,7,54,5,5,0,0,38.1,472,+8,0.7,6,6,1,1200,72.4,3,16,3,3,54,3,3,0,0,37.8,464,-8,1.3,6,5,1,1200,73.5,1,16,6,7,54,2,2,0,0,39.5,472,+14,0.8,3,9,0,1200,72.9,1,15,15,3,54,2,3,0,0,37.2,458,0,1.6
イエスユウキャン,16,58.3,1,2,26,446,+12,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,1,1200,75.0,1,16,7,13,54,9,9,0,0,38.9,434,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロジベーカ,13,47.0,2,3,8,416,-8,1,3,54.0,6,6,1,1200,75.2,0,16,10,5,54,3,3,0,0,39.9,424,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハートハーツ,7,28.5,2,4,9,404,-2,1,3,53.0,6,4,1,1200,74.4,0,16,15,10,51,10,9,0,0,38.9,406,+6,1.0,6,8,0,1600,97.3,0,16,8,8,52,7,7,10,0,35.1,400,-8,1.1,4,6,0,1800,110.0,0,14,6,8,54,5,5,0,0,35.1,408,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤンチャプリヒメ,1,7.7,3,5,2,430,-6,1,3,54.0,6,5,1,1200,73.1,1,16,11,7,54,8,7,0,0,38.5,436,-2,0.4,5,5,1,1300,81.6,2,16,10,2,54,8,9,0,0,37.4,438,+6,1.0,8,5,1,1200,73.8,0,16,4,11,54,14,13,0,0,36.5,432,-10,1.2,5,8,0,1400,83.7,0,17,6,11,54,3,3,0,0,35.5,442,+2,1.0,5,6,0,1400,84.3,0,12,8,8,54,5,5,0,0,35.2,440,+4,1.3
カッチョエペペ,4,1.9,3,6,3,440,0,1,3,53.0,6,2,1,1200,73.1,0,16,3,2,53,1,1,0,0,38.5,440,-2,0.3,5,3,1,1400,89.3,0,16,4,6,53,1,1,0,0,38.1,442,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハナイカダ,11,392.5,4,7,6,404,-8,1,3,52.0,7,12,1,1200,76.5,1,16,8,11,51,13,13,0,0,39.3,412,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カフェドラペ,3,13.2,4,8,6,446,-2,1,3,54.0,5,6,1,1300,80.8,1,16,16,4,54,6,5,0,0,36.9,448,-2,0.7,6,9,1,1200,74.2,1,16,7,8,54,7,10,0,0,39.6,450,-2,2.0,5,6,1,1600,102.1,0,16,14,6,54,6,6,0,0,39.6,452,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリーピクシー,6,104.0,5,9,12,412,-12,1,3,54.0,6,8,1,1200,74.0,0,15,5,14,54,5,5,0,0,38.2,424,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホワイトハッカー,9,102.7,5,10,7,418,-6,1,3,54.0,-1,7,1,1400,94.3,0,11,7,7,54,10,10,10,9,40.8,424,-6,2.7,6,8,1,1200,75.2,0,16,5,16,54,10,9,0,0,39.4,430,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
