馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カフェサーバル,9,54.2,1,1,7,502,+2,1,3,52.0,6,9,1,1200,75.0,1,16,4,9,54,9,9,0,0,39.1,500,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファーマダイヤ,16,170.3,1,2,2,426,0,1,3,53.0,6,14,1,1200,74.8,0,16,9,12,53,15,15,0,0,38.3,426,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジーガーローレンス,12,22.0,2,3,5,486,-2,1,3,51.0,6,14,1,1200,75.2,0,16,2,7,51,16,16,0,0,37.4,488,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイルハヴウインズ,7,30.1,2,4,3,492,-3,1,3,54.0,-1,3,1,1400,91.8,0,10,9,6,54,3,3,3,3,40.1,495,-3,0.5,10,14,0,1200,71.6,0,18,14,10,53,11,15,0,0,36.6,498,0,1.9,7,12,1,1400,89.6,0,16,9,11,53,2,2,0,0,39.6,498,+2,2.6,6,11,1,1200,75.7,0,16,8,11,54,4,4,0,0,40.8,496,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジューンバラード,2,3.8,3,5,2,422,+2,1,3,54.0,6,4,1,1800,117.7,0,15,2,4,54,13,12,10,9,38.5,420,+4,1.2,6,4,1,1800,117.3,1,16,12,1,54,12,11,8,6,38.7,416,+4,0.5,5,6,1,1600,100.8,1,15,15,4,54,3,4,0,0,38.3,412,-6,0.8,6,2,1,1800,117.9,0,16,16,6,54,8,7,7,7,40.6,418,+4,0.0,6,2,1,1800,117.2,0,16,8,11,54,15,15,13,11,39.4,414,-4,0.1
ファンシーラン,6,5.4,3,6,2,428,+8,1,3,53.0,6,5,0,1600,95.4,0,16,12,7,54,4,7,6,0,35.0,420,0,0.6,6,8,0,1600,96.4,0,16,15,6,53,2,6,5,0,37.3,420,+4,1.0,6,2,0,1600,99.5,0,16,15,6,53,3,5,3,0,35.7,416,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デュアリティ,10,65.0,4,7,2,488,0,1,3,54.0,6,7,1,1200,73.8,0,16,2,13,54,13,12,0,0,38.0,488,0,1.4,9,12,1,1800,120.7,1,12,4,8,51,10,10,12,12,41.2,488,-12,3.8,8,6,1,1200,75.3,1,16,13,9,54,9,9,0,0,38.3,500,+2,2.2,7,8,1,1200,75.2,0,16,10,7,54,15,14,0,0,37.0,498,+2,1.7,6,6,1,1200,73.6,0,15,6,12,54,8,7,0,0,37.1,496,0,1.8
ニーマルティアラ,1,8.6,4,8,8,432,+10,1,3,51.0,-1,3,1,1400,92.2,0,12,4,2,54,6,7,5,5,40.5,422,+6,0.4,6,9,1,1200,74.0,0,16,12,11,53,15,14,0,0,37.0,416,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャアリ,14,260.7,5,9,6,440,-6,1,3,51.0,7,13,1,1200,76.6,0,16,9,11,54,10,10,0,0,39.5,446,-10,2.6,5,11,1,1300,84.0,0,16,3,14,51,12,10,0,0,39.9,456,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマタケアンジュ,13,60.1,5,10,4,446,-3,1,3,51.0,-1,7,1,1400,90.6,0,12,7,5,54,6,6,6,7,40.0,449,+2,1.3,-1,7,1,1500,98.7,0,14,5,8,54,9,8,5,6,40.1,447,-3,1.0,6,10,1,1200,74.7,0,16,13,14,51,8,10,0,0,39.4,450,+4,3.1,5,11,1,1600,103.0,0,16,2,16,54,10,11,0,0,39.3,446,0,1.9,6,13,0,1600,97.9,0,16,14,16,54,9,3,4,0,35.9,446,0,1.7
