馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ノーワン,1,46.3,1,1,4,480,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,1,0,1600,96.8,1,0,0,0,12,9,3,54,6,3,0,0,34.3,484,-2,-0.2,0,0,0,0,0,0,0,1,0,0,3,0,1600,97.2,0,1,0,0,16,5,3,54,3,3,0,0,36.0,486,+12,0.6,0,0,0,0,0,0,0,1,0,0,4,0,1400,82.1,1,0,0,0,18,3,3,54,13,12,0,0,34.3,474,-2,0.2,0,0,0,0,0,0,0,1,0,0,3,0,1800,109.0,0,1,0,0,6,5,3,54,2,2,0,0,35.9,476,+2,0.5,0,0,0,0,1,0,0,0,0,0,3,0,1600,97.2,1,0,0,0,18,15,3,54,3,2,0,0,34.1,474,0,0.4
アスタールビー,14,45.2,1,2,2,410,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,1,0,1200,68.9,1,0,0,0,18,15,3,51,1,1,0,0,34.6,418,-16,-0.7,0,0,0,0,0,0,0,0,1,0,2,0,1400,84.0,0,1,0,0,18,13,3,54,2,2,0,0,35.8,434,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キュールエミヤビ,12,116.1,2,3,7,456,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,12,0,1600,96.6,1,0,0,0,15,4,3,54,13,13,0,0,36.0,456,-6,1.2,0,0,0,0,0,0,0,0,1,0,1,0,1600,96.6,1,0,0,0,13,1,3,54,3,3,0,0,34.0,462,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アズマヘリテージ,8,97.5,2,4,4,456,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1600,96.1,1,0,0,0,10,8,3,54,8,8,0,0,34.2,462,+2,0.6,0,0,0,0,0,0,0,1,0,0,7,0,1400,83.4,1,0,0,0,12,9,3,54,2,2,0,0,36.1,460,+4,0.6,0,0,0,0,0,0,0,1,0,0,9,0,1600,98.0,1,0,0,0,9,2,3,54,3,3,0,0,36.3,456,-4,2.6,0,0,0,0,1,0,0,0,0,0,13,0,1600,95.2,1,0,0,0,15,12,3,54,4,3,0,0,36.2,460,+6,1.5,0,0,0,0,0,0,0,0,0,1,2,0,1200,69.2,1,0,0,0,14,9,3,54,9,7,0,0,35.3,454,+6,0.3
アウィルアウェイ,7,3.0,3,5,17,462,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,2,0,1400,84.7,1,0,0,0,8,5,3,54,5,7,0,0,32.8,464,+10,0.0,0,0,0,1,0,0,0,0,0,0,1,0,1400,81.6,1,0,0,0,7,1,3,54,5,5,0,0,33.4,454,+4,-0.3,0,0,0,0,0,0,0,0,1,0,1,0,1200,70.3,1,0,0,0,12,3,3,54,7,6,0,0,34.0,450,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プールヴィル,1,6.3,3,6,7,418,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1400,82.8,1,0,0,0,12,5,3,54,7,7,0,0,35.1,424,-2,0.0,0,0,0,0,0,0,0,0,1,0,5,0,1600,94.5,1,0,0,0,18,3,3,54,4,5,0,0,35.1,426,+10,0.4,0,0,0,0,0,0,0,1,0,0,1,0,1400,82.7,1,0,0,0,10,3,3,54,4,3,0,0,34.8,416,-2,-0.2,0,0,0,0,0,0,1,0,0,0,1,0,1400,82.0,1,0,0,0,13,1,3,54,7,5,0,0,35.5,418,0,-0.1,0,0,0,0,0,0,1,0,0,0,4,0,1600,95.8,1,0,0,0,8,4,3,54,2,3,3,0,34.8,418,0,0.5
ラミエル,6,68.6,4,7,2,444,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,1,0,1200,69.6,1,0,0,0,16,12,3,54,13,9,0,0,34.3,438,+4,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1200,69.6,1,0,0,0,13,3,3,54,3,3,0,0,34.9,434,-4,0.6,0,0,0,0,0,0,0,1,0,0,9,0,1400,84.2,1,0,0,0,12,11,3,54,8,9,0,0,33.9,438,0,0.8,0,0,0,0,0,0,0,0,0,1,1,0,1200,68.1,1,0,0,0,13,11,3,54,2,2,0,0,34.7,438,-4,-0.3,0,0,0,0,0,0,0,0,0,1,3,0,1200,68.8,1,0,0,0,11,10,3,54,6,5,0,0,34.2,442,+4,0.6
エイティーンガール,9,14.9,4,8,5,434,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,1,0,1200,69.4,1,0,0,0,11,9,3,54,5,5,0,0,34.5,442,+4,-0.3,0,0,0,0,0,0,0,0,1,0,2,0,1200,69.5,1,0,0,0,13,11,3,54,8,6,0,0,34.1,438,+8,0.5,0,0,0,0,0,0,0,0,1,0,1,0,1200,70.9,0,0,1,0,13,7,3,54,5,5,0,0,34.8,430,+2,-0.2,0,0,0,0,0,0,0,0,0,1,5,0,1200,70.2,0,1,0,0,17,6,3,54,9,11,0,0,35.6,428,+6,0.5,0,0,0,0,0,0,0,0,1,0,4,0,1200,70.8,1,0,0,0,10,9,3,54,7,6,0,0,34.6,422,0,0.8
メイショウケイメイ,5,12.4,5,9,7,414,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,1,0,1400,82.8,1,0,0,0,12,10,3,54,5,5,0,0,35.2,416,+2,0.0,0,0,0,0,0,0,0,0,1,0,11,0,1600,95.0,1,0,0,0,18,18,3,54,8,8,0,0,35.4,414,-6,0.9,0,0,0,0,0,0,0,1,0,0,1,0,1200,70.6,1,0,0,0,8,4,3,54,2,2,0,0,34.5,420,-6,-0.2,0,0,0,0,0,0,0,0,1,0,1,0,1200,71.1,1,0,0,0,13,4,3,54,1,1,0,0,35.2,426,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イベリス,4,18.6,5,10,11,456,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,0,1200,69.0,1,0,0,0,13,2,3,54,1,1,0,0,34.6,454,0,-0.5,0,0,0,1,0,0,0,0,0,0,1,0,1200,70.5,1,0,0,0,18,12,3,54,2,2,0,0,35.7,454,+2,-0.2,0,0,0,0,0,0,0,0,1,0,4,0,1400,84.2,0,0,1,0,14,11,3,54,5,4,0,0,36.7,452,+6,1.0,0,0,0,0,0,0,0,0,1,0,3,0,1400,83.8,0,1,0,0,10,2,3,54,9,9,0,0,34.2,446,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホウオウカトリーヌ,10,9.8,6,11,7,476,+6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,2,0,1600,96.0,1,0,0,0,16,8,3,54,9,7,7,0,34.7,470,-4,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1200,69.2,1,0,0,0,15,7,3,54,5,4,0,0,35.5,474,0,-0.1,0,0,0,0,1,0,0,0,0,0,2,0,1400,82.4,1,0,0,0,12,10,3,54,3,2,0,0,34.0,474,0,0.0,0,0,0,0,0,1,0,0,0,0,2,0,1200,69.9,0,1,0,0,9,8,3,54,7,3,0,0,35.0,474,+6,0.4,0,0,0,0,0,1,0,0,0,0,1,0,1200,68.6,0,1,0,0,16,6,3,54,3,2,0,0,33.7,468,0,-0.7
キュールエサクラ,11,5.5,6,12,2,448,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,1,0,1400,83.1,1,0,0,0,8,7,3,54,6,5,0,0,34.6,456,-2,-0.3,0,0,0,0,0,0,1,0,0,0,1,0,1400,82.7,1,0,0,0,18,5,3,54,2,2,0,0,34.7,458,-6,-0.2,0,0,0,0,0,0,0,1,0,0,2,0,1600,94.6,1,0,0,0,17,8,3,54,2,1,0,0,36.0,464,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウィンターリリー,18,158.4,7,13,7,432,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,14,0,1600,96.8,1,0,0,0,16,7,3,54,4,4,5,0,35.8,434,-2,0.8,0,0,0,0,0,1,0,0,0,0,7,0,1200,69.7,1,0,0,0,14,6,3,55,9,9,0,0,34.8,436,0,1.2,0,0,0,0,1,0,0,0,0,0,1,0,1400,83.7,1,0,0,0,8,6,3,54,1,1,0,0,34.1,436,-2,-0.1,0,0,0,0,0,1,0,0,0,0,4,0,1200,69.9,0,1,0,0,9,1,3,54,9,7,0,0,34.8,438,0,0.4,0,0,0,1,0,0,0,0,0,0,1,0,1200,71.1,0,1,0,0,17,14,3,53,9,8,0,0,34.8,438,0,-0.2
ウォーターエデン,13,241.6,7,14,1,472,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,1,0,1200,69.0,1,0,0,0,18,17,3,51,3,3,0,0,35.2,472,-4,-0.1,0,0,0,0,0,0,1,0,0,0,3,0,1400,82.6,1,0,0,0,18,12,3,53,7,8,0,0,34.9,476,-4,0.3,0,0,0,0,0,0,1,0,0,0,3,0,1400,83.0,1,0,0,0,18,8,3,52,1,1,0,0,35.2,480,+4,0.3,0,0,0,0,0,0,0,1,0,0,10,1,1800,118.5,1,0,0,0,10,5,3,54,3,3,4,5,42.2,476,-4,2.6,0,0,0,0,0,0,0,0,1,0,4,0,1800,109.0,1,0,0,0,8,1,3,54,3,3,0,0,35.4,480,+12,1.3
ジュランビル,3,13.1,7,15,13,464,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,0,1400,81.2,1,0,0,0,8,7,3,54,2,2,0,0,34.6,460,-2,-0.1,0,0,0,0,0,0,0,1,0,0,3,0,1400,82.1,1,0,0,0,9,3,3,54,2,1,0,0,34.5,462,-2,0.3,0,0,0,0,0,0,0,0,1,0,3,0,1400,82.3,0,1,0,0,9,9,3,54,4,3,0,0,35.0,464,+8,0.1,0,0,0,0,0,0,0,0,0,1,1,0,1200,69.5,1,0,0,0,10,5,3,54,5,4,0,0,34.9,456,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ココフィーユ,17,21.1,8,16,4,430,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,1,0,1400,81.9,1,0,0,0,15,12,3,54,3,3,0,0,33.7,434,+8,-0.1,0,0,0,0,1,0,0,0,0,0,2,0,1600,94.8,1,0,0,0,8,2,3,54,2,2,0,0,33.6,426,-8,0.1,0,0,0,0,1,0,0,0,0,0,4,0,1400,85.0,1,0,0,0,8,3,3,54,2,2,0,0,33.7,434,0,0.3,0,0,0,0,1,0,0,0,0,0,1,0,1400,83.0,1,0,0,0,12,1,3,54,3,3,0,0,34.0,434,-2,-0.2,0,0,0,0,0,1,0,0,0,0,2,0,1600,96.6,1,0,0,0,16,1,3,54,3,4,5,0,34.8,436,0,0.0
レッドアネモス,15,17.3,8,17,7,474,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,4,0,1400,83.2,1,0,0,0,12,2,3,54,3,4,0,0,35.8,478,0,0.4,0,0,0,0,0,0,0,0,1,0,9,0,1600,94.9,1,0,0,0,18,12,3,54,8,10,0,0,35.2,478,+4,0.8,0,0,0,0,0,1,0,0,0,0,1,0,1600,95.7,0,1,0,0,10,5,3,54,1,1,1,0,34.1,474,+2,0.0,0,0,0,1,0,0,0,0,0,0,1,0,1600,96.8,1,0,0,0,16,13,3,54,2,2,0,0,34.2,472,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
