馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トラピッチェ,5,4.6,1,1,2,414,-4,1,3,54.0,8,3,0,1600,0,0,16,4,3,54,5,7,0,0,35.7,418,0,0.2,7,4,0,1600,0,0,16,15,3,54,8,12,12,0,34.0,418,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルクリリ,6,23.6,1,2,7,424,-26,1,3,51.0,6,6,0,1600,0,0,16,9,3,52,2,2,2,0,37.4,450,+4,1.2,7,4,0,1600,0,0,16,10,3,52,6,6,6,0,36.2,446,+2,0.9,5,7,0,1400,0,0,17,7,3,54,7,6,0,0,33.8,444,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サバイバルクイーン,15,341.8,2,3,10,468,-2,1,3,51.0,9,13,1,1200,0,1,15,2,3,52,7,8,0,0,37.6,470,-4,1.7,7,12,1,1400,0,1,16,16,3,54,7,8,0,0,40.9,474,+12,2.6,6,12,0,1600,0,1,15,3,3,54,4,5,5,0,36.4,462,+2,1.5,4,14,0,1400,0,2,17,6,3,54,13,11,0,0,36.5,460,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュジンコウ,12,91.2,2,4,0,448,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キンジトー,9,19.1,3,5,7,514,-2,0,3,55.0,6,10,1,1800,0,0,16,10,3,56,12,11,4,5,41.8,516,0,1.5,6,6,0,1600,0,0,16,1,3,55,8,11,12,0,35.5,516,+12,0.8,5,3,0,1600,0,0,18,1,3,55,3,2,0,0,35.2,504,-4,0.4,5,8,0,1600,0,0,10,10,3,55,1,1,0,0,35.3,508,0,0.5,5,4,0,1600,0,0,9,2,3,55,4,4,0,0,33.9,508,+8,0.2
クロランサス,2,16.7,3,6,0,406,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンハルラ,14,118.0,4,7,4,408,0,1,3,54.0,5,7,0,1800,0,0,16,14,3,54,10,11,7,0,35.6,408,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロティルド,10,78.1,4,8,0,466,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンゾーン,4,4.4,5,9,11,486,+6,0,3,56.0,7,6,0,1400,0,0,18,14,3,54,14,13,0,0,35.2,480,+4,0.6,5,2,0,1400,0,0,18,17,3,55,3,3,0,0,34.9,476,+4,0.2,4,2,0,1400,0,1,13,1,3,53,9,9,0,0,35.8,472,0,0.6,5,2,0,1400,0,0,18,15,3,53,10,9,0,0,33.9,472,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディザイアソング,7,85.7,5,10,37,430,+10,1,3,54.0,5,16,0,1400,0,0,16,11,3,54,14,16,0,0,36.5,420,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードゼウス,1,2.1,6,11,7,456,-6,0,3,56.0,8,2,0,1600,0,0,16,5,3,56,2,2,0,0,36.8,462,+4,0.2,9,2,0,1600,0,0,18,3,3,55,1,1,0,0,35.5,458,+4,0.3,8,5,0,2000,0,0,12,7,3,55,2,2,2,2,36.4,454,+8,0.7,9,3,0,1800,0,1,10,10,3,54,3,3,0,0,35.0,446,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スティーン,3,8.0,6,12,0,482,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドルーナ,8,61.8,7,13,7,468,+8,1,3,53.0,6,8,0,1600,0,0,16,6,3,54,13,12,10,0,35.1,460,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホッコールナアーラ,11,304.0,7,14,10,440,-4,1,3,54.0,6,14,1,1800,0,0,16,8,3,53,8,9,10,10,42.2,444,-8,4.1,5,12,0,1600,0,0,14,6,3,54,5,5,0,0,35.1,452,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オルエン,16,533.9,8,15,6,436,-10,1,3,54.0,6,14,0,1600,0,0,16,11,3,54,13,13,15,0,37.2,446,+8,2.4,5,14,0,1400,0,0,18,2,3,54,16,16,0,0,35.6,438,-4,2.9,6,12,0,1200,0,2,16,8,3,54,13,13,0,0,35.7,442,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サブゼロ,13,166.4,8,16,11,516,0,0,3,56.0,9,14,0,1600,0,0,18,2,3,55,12,13,0,0,35.3,516,-4,1.4,8,9,0,1800,0,0,16,10,3,55,3,3,0,0,36.0,520,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
