馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
フィールインラヴ,8,33.6,1,1,1,450,-2,0,4,57.0,8,4,0,2000,0,0,9,6,4,57,9,9,9,8,34.2,452,-2,0.5,8,8,0,2200,0,1,10,2,4,57,8,8,7,7,36.3,454,+6,2.1,4,5,0,2000,0,0,7,1,4,57,5,5,0,0,33.4,448,+6,0.7,10,10,0,1800,0,0,10,9,4,57,5,6,9,9,36.2,442,-4,3.4,10,9,0,1800,0,0,14,5,4,54,13,13,12,11,35.1,446,-2,1.2
トウカイシェーン,6,176.7,2,2,0,476,-2,1,6,55.0,8,7,0,2000,0,0,8,6,6,52,3,3,4,4,36.2,478,0,1.0,8,10,0,1600,0,0,12,8,6,52,6,3,0,0,34.6,478,+4,0.9,3,7,0,2000,0,0,11,10,6,55,4,5,3,2,36.0,474,+2,0.3,9,11,0,2000,0,0,12,3,6,55,9,10,10,11,36.9,472,+4,2.3,10,11,0,1800,0,2,15,4,6,55,11,11,11,12,37.6,468,-4,1.2
ジャックローズ,5,5.3,3,3,62,500,+6,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,2000,0,0,9,6,4,54,6,7,7,5,34.8,494,-4,0.7,10,1,0,2000,0,0,13,11,4,54,8,8,6,5,34.4,498,+2,0.0,5,9,0,2000,0,0,14,1,4,56,9,9,10,0,35.0,496,-2,1.3,9,2,0,2000,0,2,10,10,4,56,7,9,9,9,35.3,498,0,0.7
トーセンスーリヤ,3,6.3,4,4,8,472,+2,0,4,57.0,6,6,0,2000,0,0,15,8,4,57,12,12,12,10,34.3,470,0,0.5,1,4,0,2000,0,1,16,4,4,57,8,10,14,9,35.8,470,+10,0.2,1,3,0,1800,0,0,13,7,4,56,6,7,8,5,35.0,460,-10,0.3,2,2,0,1800,0,1,9,4,4,55,3,2,3,2,34.6,470,+4,0.1,9,7,0,1800,0,0,14,1,4,57,14,12,0,0,33.9,466,0,0.5
ケージーキンカメ,7,92.9,5,5,1,482,+4,0,8,57.0,8,8,0,2000,0,0,9,8,8,57,1,1,1,1,36.1,478,-2,1.2,8,9,0,2200,0,0,10,8,8,57,1,1,2,5,36.3,480,-6,2.0,1,4,0,1800,0,1,14,1,8,58,1,1,1,1,36.3,486,-2,0.4,1,5,0,1800,0,0,13,5,8,53,8,8,8,5,35.1,488,-4,0.5,2,11,0,2600,0,0,11,12,8,53,3,3,3,9,38.5,492,-2,2.6
ブラックジェイド,4,5.8,6,6,14,532,-4,0,5,57.0,4,13,0,2200,0,0,13,4,5,57,2,2,2,2,38.5,536,+16,3.0,7,6,0,2000,0,2,10,10,5,57,1,1,2,1,38.3,520,-6,2.0,7,10,0,2200,0,2,12,2,5,57,1,1,1,1,39.8,526,0,2.9,7,1,0,2200,0,0,9,6,5,56,1,1,1,1,35.2,526,-2,-0.7,7,1,0,2000,0,1,17,3,5,57,1,1,1,1,36.5,528,0,-1.3
エレクトロニカ,1,2.8,7,7,0,446,-4,1,5,55.0,8,2,0,2000,0,0,8,3,5,55,1,1,1,1,36.0,450,+8,0.3,1,1,0,2000,0,1,13,8,5,55,5,5,4,4,38.3,442,-4,-0.2,2,4,0,1800,0,0,14,3,5,55,11,11,8,8,35.8,446,+2,0.2,2,2,0,1800,0,0,11,3,5,55,8,8,5,4,35.1,444,+4,0.3,3,8,0,2000,0,0,14,5,5,55,9,9,9,9,35.3,440,-4,1.0
メガフレア,9,19.3,7,8,2,486,+2,0,5,57.0,3,1,0,2000,0,0,16,6,5,56,13,14,12,10,35.4,484,-4,-0.2,10,7,0,2000,0,0,13,8,5,57,10,11,9,9,36.4,488,+6,0.7,7,5,0,2000,0,2,11,1,5,57,6,6,7,6,35.6,482,-2,1.0,7,3,0,2000,0,2,11,1,5,55,7,5,5,5,35.6,484,+2,0.4,5,4,0,2000,0,0,11,7,5,57,10,5,5,0,34.2,482,-2,0.8
コーカス,2,3.5,8,9,0,512,+6,0,5,57.0,5,11,0,1800,0,3,12,4,5,56,3,5,3,0,36.7,506,+2,2.0,4,5,0,1800,0,0,10,1,5,57,4,4,0,0,33.7,504,0,0.4,7,2,0,2000,0,2,10,2,5,57,3,3,4,4,36.5,504,-2,0.7,5,2,0,2000,0,0,11,2,5,57,1,1,1,0,33.2,506,-2,0.0,4,6,0,1800,0,0,12,12,5,57,10,12,0,0,32.5,508,-4,0.5
マユキ,10,90.5,8,10,31,500,+4,1,8,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,1,1800,0,1,14,11,8,52,6,6,7,6,38.3,498,-4,1.6,8,8,0,2400,0,0,8,4,8,55,2,2,2,6,39.5,502,-2,4.1,5,8,0,1800,0,0,9,1,8,55,5,5,6,0,35.0,504,-4,2.1
