馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レーヌシャドウ,7,142.1,1,1,8,442,-12,1,3,53.0,6,14,0,2200,0,0,16,11,3,54,13,13,11,14,37.5,454,+4,4.0,5,14,0,1800,0,0,16,6,3,54,12,11,13,0,35.6,450,+10,1.4,5,11,0,1600,0,0,18,16,3,54,10,10,0,0,35.1,440,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスクリトーラス,14,489.0,2,2,1,444,+4,1,3,51.0,6,15,1,1800,0,0,16,6,3,51,13,13,14,15,40.4,440,-4,3.4,6,12,1,1800,0,0,16,12,3,51,16,16,16,16,40.6,444,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックモリオン,6,10.0,3,3,2,486,+4,1,3,52.0,3,3,1,1700,0,0,15,6,3,52,2,2,2,2,40.8,482,-6,0.5,8,5,1,1800,0,1,9,5,3,54,5,5,3,5,40.1,488,+4,1.5,4,11,0,2000,0,0,14,14,3,53,5,5,6,6,37.1,484,-2,1.2,10,6,0,1800,0,0,15,12,3,54,4,6,5,5,36.1,486,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒドゥンヴェール,13,7.4,3,4,13,470,0,1,3,54.0,6,8,0,1600,0,0,16,3,3,54,16,14,6,0,36.1,470,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チアフルローズ,3,18.0,4,5,3,456,+2,1,3,53.0,6,4,1,1800,0,1,16,8,3,54,2,2,2,2,42.2,454,+8,1.8,6,2,1,1800,0,1,15,10,3,54,2,2,2,2,40.7,446,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニューウェーブ,12,103.5,4,6,9,480,+6,1,3,53.0,10,13,1,1700,0,1,16,6,3,54,13,13,12,10,40.9,474,+4,1.9,9,13,1,1400,0,0,16,6,3,54,15,16,0,0,38.8,470,-12,2.5,9,8,1,1400,0,0,16,4,3,54,9,9,0,0,40.2,482,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッツゴームーチョ,4,13.2,5,7,0,478,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘルムヴィーゲ,9,15.1,5,8,5,454,+2,1,3,54.0,9,8,0,1800,0,1,16,6,3,54,6,7,0,0,37.5,452,-8,1.4,10,7,0,2000,0,0,18,13,3,54,7,7,7,7,36.2,460,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウイヤサカ,11,118.2,6,9,21,450,+22,1,3,51.0,8,12,0,1400,0,0,18,7,3,52,10,9,0,0,36.1,428,-6,1.7,8,9,0,1400,0,0,11,10,3,52,7,6,0,0,34.9,434,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トゥーフラッシー,1,2.0,6,10,1,462,-2,1,3,54.0,6,2,1,1800,0,0,16,15,3,54,4,5,5,4,38.1,464,+2,0.3,6,6,1,1800,0,0,16,4,3,54,3,3,4,6,40.5,462,+4,2.0,6,2,1,1800,0,1,16,8,3,54,3,5,4,5,40.1,458,-2,0.4,5,3,1,1600,0,0,16,3,3,54,1,1,0,0,38.7,460,0,0.5,5,2,1,1600,0,0,16,1,3,54,8,8,0,0,37.6,460,+2,0.0
コンスタンティナ,2,4.3,7,11,1,480,0,1,3,54.0,3,2,1,1700,0,1,15,11,3,54,4,4,2,2,40.3,480,0,0.3,6,5,1,1800,0,0,16,3,3,54,6,8,7,5,40.0,480,-6,0.8,6,2,1,1800,0,0,15,15,3,54,7,8,3,3,38.9,486,+2,0.1,3,3,1,1700,0,0,15,3,3,54,6,5,8,6,38.9,484,-6,0.4,3,3,1,1700,0,0,13,4,3,54,9,9,10,9,38.6,490,0,1.8
オーマイラヴ,5,130.0,7,12,9,444,+2,1,3,54.0,10,9,1,1700,0,1,16,16,3,54,13,13,12,12,40.1,442,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショーシンイ,10,22.7,8,13,3,488,+4,1,3,54.0,6,3,1,1800,0,1,16,3,3,54,6,6,5,5,41.3,484,-6,1.4,6,5,1,1800,0,0,16,7,3,54,2,2,1,2,41.5,490,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインドカクテル,8,103.4,8,14,3,450,-6,1,3,51.0,6,8,1,1800,0,1,16,9,3,51,11,11,12,11,41.5,456,-6,2.7,5,12,1,1600,0,0,16,1,3,54,15,15,0,0,39.2,462,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
