馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コンクエストシチー,7,89.0,1,1,2,462,-6,2,7,57.0,5,4,1,1600,97.9,1,16,3,7,57,11,12,0,0,36.0,468,-6,0.1,10,9,1,1700,104.5,3,16,10,7,57,15,15,15,15,36.9,474,+8,0.7,7,12,1,1400,83.6,3,16,13,7,57,13,13,0,0,36.6,466,+2,1.3,8,8,1,1400,85.3,0,16,5,7,57,7,6,0,0,37.7,464,-10,1.0,8,14,1,1400,86.5,1,16,14,7,57,15,14,0,0,36.8,474,-8,2.3
シゲルベンガルトラ,8,26.9,2,2,3,476,+2,0,5,57.0,6,14,0,1200,69.0,0,16,2,5,56,14,15,0,0,33.3,474,-6,0.6,3,7,0,1200,70.3,1,16,1,5,56,15,14,0,0,34.5,480,+8,0.7,3,2,0,1200,70.5,3,12,2,5,57,9,8,0,0,35.3,472,-4,0.2,4,9,0,1000,55.4,0,16,6,5,55,0,0,0,0,32.7,476,-4,1.3,6,3,0,1200,69.0,0,12,2,5,57,3,4,0,0,33.8,480,-2,0.1
オンザロックス,5,5.8,3,3,3,484,-2,0,6,57.0,6,9,1,1800,113.5,0,16,9,6,57,7,6,5,4,37.3,486,+4,1.1,10,3,1,1700,104.3,3,16,4,6,57,5,5,6,6,37.5,482,-2,0.5,10,3,1,1700,106.5,0,15,8,6,57,4,4,4,3,37.2,484,-4,0.2,9,11,1,1800,115.2,0,15,12,6,57,7,6,8,7,38.4,488,+2,2.4,5,2,1,1600,97.2,0,16,12,6,57,5,6,0,0,35.9,486,+2,0.7
ソリストサンダー,4,9.2,3,4,4,480,+6,0,4,57.0,9,5,1,1200,72.0,0,16,1,4,57,15,15,0,0,35.3,474,0,0.5,9,3,1,1200,71.7,0,15,5,4,57,12,12,0,0,35.6,474,+4,1.4,7,7,1,1400,84.1,1,16,5,4,57,12,12,0,0,36.1,470,-4,0.5,8,9,1,1200,72.2,0,16,2,4,57,16,15,0,0,36.4,474,-4,0.9,9,6,1,1200,71.9,1,16,5,4,57,8,8,0,0,36.1,478,0,0.7
デピュティプライム,3,4.5,4,5,2,486,+4,2,6,57.0,5,2,1,1400,83.5,1,16,4,6,57,5,4,0,0,35.9,482,-2,0.2,6,2,1,1200,70.2,3,15,5,6,57,6,7,0,0,36.3,484,+6,0.2,7,8,1,1400,83.1,3,16,5,6,57,11,12,0,0,36.2,478,+2,0.8,5,5,1,1300,78.9,0,16,2,6,57,15,15,0,0,35.4,476,-2,0.5,9,8,1,1200,72.0,1,16,6,6,57,13,14,0,0,35.1,478,-10,0.8
スズカゴーディー,6,12.4,4,6,4,486,+2,0,5,57.0,6,9,1,1200,71.6,0,16,10,5,57,15,15,0,0,36.5,484,+6,0.6,5,5,1,1400,85.3,0,16,9,5,57,6,6,0,0,37.5,478,-4,1.4,5,2,1,1400,84.3,1,16,13,5,57,2,2,0,0,36.4,482,+4,0.0,9,7,1,1200,71.9,1,16,5,5,57,16,16,0,0,34.7,478,-2,0.7,5,4,1,1300,78.0,1,16,5,5,57,13,14,0,0,34.9,480,-2,0.8
デュアルマンデート,9,33.4,5,7,2,512,-2,0,4,57.0,5,1,1,1300,79.1,1,14,8,4,57,6,5,0,0,36.6,514,-2,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,1300,78.8,0,16,6,4,57,11,11,0,0,35.4,516,+4,0.4,6,5,1,1200,72.4,0,16,12,4,57,14,14,0,0,35.8,512,0,0.5,5,15,1,1400,87.9,0,16,8,4,56,4,4,0,0,40.0,512,+2,2.6
スカルバン,11,49.2,5,8,4,506,+4,0,5,57.0,6,5,0,1600,93.4,0,16,10,5,54,5,4,5,0,34.9,502,-10,0.5,1,8,0,1500,89.3,1,12,11,5,57,6,5,4,0,35.3,512,-4,0.6,1,2,0,1500,88.2,0,9,9,5,57,6,5,5,0,35.2,516,+10,0.1,8,9,0,1400,83.0,0,11,2,5,57,5,5,0,0,35.6,506,+4,1.5,6,9,0,1600,95.6,0,16,11,5,55,1,1,1,0,35.9,502,+2,0.4
ハシカミ,14,81.8,6,9,6,484,-2,0,6,57.0,6,10,1,1800,115.2,0,15,15,6,54,15,15,15,14,37.3,486,-10,1.8,4,11,1,1800,114.4,1,12,10,6,57,11,11,12,12,38.0,496,+14,1.1,3,10,1,1700,106.4,1,15,9,6,57,14,13,12,11,38.1,482,-2,0.9,5,11,1,2100,134.6,0,16,13,6,57,14,14,14,14,37.3,484,-2,1.7,6,6,1,1800,113.6,0,15,1,6,57,14,14,14,15,38.9,486,+4,2.1
アスクハードスパン,10,9.3,6,10,3,520,+6,0,4,57.0,9,10,1,1400,84.8,0,16,13,4,54,7,7,0,0,38.2,514,-22,0.8,7,2,1,1400,83.6,1,16,14,4,57,2,2,0,0,36.5,536,-2,0.0,7,3,1,1400,82.5,3,16,2,4,57,8,7,0,0,36.0,538,+24,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,1,1800,114.9,1,14,3,4,54,4,3,4,4,39.4,508,-10,2.6
ホノカ,12,76.3,7,11,7,480,+4,1,5,55.0,1,14,1,1700,107.3,0,14,7,5,55,1,1,1,2,41.4,476,0,3.1,5,16,1,1400,86.9,0,16,2,5,55,3,4,0,0,39.3,476,+6,3.0,9,6,1,1400,85.3,1,15,8,5,55,1,1,0,0,37.8,470,-6,0.6,6,8,1,1800,114.5,1,16,9,5,53,1,1,1,1,40.5,476,-4,0.8,5,1,1,1400,86.7,0,16,6,5,53,2,2,0,0,37.5,480,0,-0.1
フォッサマグナ,2,2.4,7,12,27,476,+16,0,3,55.0,9,16,0,1600,95.8,0,18,14,3,56,6,7,0,0,35.4,460,-14,1.6,6,1,0,1600,94.5,0,15,14,3,56,3,3,2,0,35.1,474,+6,-0.4,5,4,0,1800,107.7,0,7,5,3,56,2,2,2,0,34.0,468,+2,0.9,7,1,0,1400,81.7,0,16,15,3,55,10,10,0,0,33.7,466,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンクールガイ,1,37.5,8,13,16,452,-2,0,4,57.0,7,14,1,1400,85.0,3,16,16,4,57,6,6,0,0,38.9,454,+6,2.7,3,15,1,1700,110.3,0,15,15,4,57,7,12,15,15,40.6,448,-2,4.5,7,3,1,1400,84.7,0,16,4,4,57,3,3,0,0,37.8,450,-6,0.2,5,12,1,1400,87.2,0,13,8,4,55,4,3,0,0,39.0,456,+6,2.2,9,15,1,1400,88.4,0,15,16,4,56,4,6,0,0,41.2,450,+6,5.6
メイショウアテン,13,167.8,8,14,16,472,-4,1,5,55.0,3,14,1,1150,69.0,1,15,16,5,55,10,12,0,0,37.5,476,-2,1.6,5,1,1,1400,84.3,2,15,12,5,55,3,3,0,0,35.9,478,+4,0.0,5,9,1,1400,86.9,0,15,3,5,55,12,14,0,0,36.4,474,+4,1.5,7,8,1,1400,85.8,0,16,10,5,52,12,12,0,0,37.2,470,-6,0.7,7,4,1,1400,85.7,0,16,9,5,54,14,14,0,0,37.2,476,-8,0.9
