馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
グレースゼット,6,2.9,1,1,4,510,+8,1,3,51.0,7,1,1,1800,109.3,2,12,4,3,52,1,1,1,1,36.5,502,-6,-1.0,9,1,1,1800,113.5,1,16,2,3,54,1,1,1,1,39.5,508,-2,-0.1,4,10,0,1800,108.9,0,14,7,3,54,5,5,0,0,34.8,510,0,0.6,8,13,1,1800,117.2,0,16,16,3,54,8,9,11,13,40.2,510,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベストマイウェイ,15,12.2,1,2,3,532,+4,0,4,55.0,7,2,1,1800,111.0,2,15,12,4,57,11,11,1,1,37.3,528,-8,0.1,7,13,1,1800,112.4,2,16,9,4,57,9,10,13,13,37.5,536,+6,1.8,8,8,1,1900,120.9,0,9,2,4,56,6,5,8,9,38.5,530,-2,1.7,8,16,1,1800,116.1,0,16,11,4,55,8,9,12,14,41.6,532,-2,4.2,8,8,1,1900,119.6,0,14,6,4,55,9,9,10,11,38.5,534,-2,1.5
アスターソード,8,47.7,2,3,21,452,+6,0,4,54.0,9,10,1,1400,85.5,1,15,3,4,57,8,9,0,0,37.1,446,-8,1.2,8,11,1,1400,85.4,0,16,3,4,56,14,13,0,0,36.2,454,+8,1.1,8,10,1,1200,72.1,0,16,11,4,55,15,13,0,0,35.7,446,-2,0.8,9,4,1,1400,83.7,1,16,14,4,55,7,7,0,0,37.2,448,-2,0.4,7,7,1,1200,71.6,0,16,5,4,54,14,13,0,0,36.4,450,+2,1.0
イナズママンボ,11,59.4,2,4,10,468,+3,1,5,50.0,-1,10,1,1200,74.7,0,16,7,5,55,5,5,0,0,39.0,465,+5,1.0,7,14,1,1200,73.4,0,16,3,5,51,13,15,0,0,37.3,460,-2,1.4,8,15,1,1200,73.2,1,15,2,5,55,9,11,0,0,37.0,462,+2,1.2,8,10,1,1400,86.6,0,11,11,5,55,4,4,0,0,37.4,460,-6,1.3,9,15,1,1200,71.3,1,16,16,5,55,7,10,0,0,36.5,466,+2,2.3
スズカスマート,9,5.7,3,5,2,492,0,1,5,53.0,10,2,1,1700,106.3,0,10,3,5,55,5,5,5,4,36.4,492,+10,0.0,5,6,1,1600,96.3,2,16,11,5,55,15,15,0,0,35.7,482,-4,1.0,8,7,1,1800,114.3,0,13,11,5,55,13,13,11,10,39.1,486,+2,1.6,8,6,1,1800,112.8,0,16,7,5,55,13,12,13,13,37.8,484,+4,0.4,7,10,1,1800,115.7,0,16,10,5,55,15,16,15,15,39.2,480,-12,2.3
サンマルエンパイア,5,82.3,3,6,19,462,-4,0,5,54.0,9,8,1,1800,113.1,1,15,15,5,57,10,10,10,9,37.2,466,-6,1.0,9,6,1,2000,127.2,1,13,10,5,57,6,6,5,5,38.1,472,+10,1.5,10,1,1,1700,106.5,1,11,10,5,57,6,5,5,4,37.6,462,-8,0.0,8,2,1,1800,114.2,1,12,1,5,57,8,8,8,6,37.6,470,+2,0.1,7,10,1,1400,86.2,0,16,13,5,57,11,9,0,0,37.6,468,-10,1.0
ゲンパチルシファー,2,14.0,4,7,14,490,+10,0,3,53.0,4,1,1,1800,113.6,0,13,9,3,56,2,2,2,2,38.7,480,-2,-0.1,9,2,1,1800,113.9,0,11,6,3,56,2,2,2,1,37.3,482,-2,0.2,7,1,1,1800,114.9,0,10,9,3,53,2,2,1,1,38.9,484,-2,-0.7,10,3,1,1700,107.7,1,16,10,3,56,3,3,2,2,39.0,486,+10,0.2,8,3,1,1800,115.5,0,14,8,3,55,2,2,4,4,39.4,476,+10,0.7
タガノファジョーロ,1,7.1,4,8,2,444,-2,0,3,53.0,10,1,1,1700,106.2,0,15,11,3,54,14,13,13,11,38.0,446,-2,-0.1,7,1,1,1800,112.9,2,16,1,3,56,6,6,5,4,37.4,448,0,-0.2,9,3,1,1800,114.2,0,16,5,3,56,7,6,7,7,37.1,448,+4,0.1,7,11,1,1900,124.7,0,16,4,3,53,13,14,16,16,38.3,444,+4,2.2,9,8,1,1800,117.9,0,11,8,3,55,9,8,8,8,40.7,440,-2,3.2
キコクイーン,7,29.4,5,9,2,424,-2,1,3,51.0,10,7,1,1700,107.1,0,10,2,3,52,3,3,3,4,37.4,426,-6,0.8,7,5,1,1800,110.9,2,16,16,3,52,1,1,1,1,36.7,432,+4,0.3,9,1,1,1800,111.8,2,14,12,3,52,1,1,1,1,36.7,428,-8,-0.1,8,7,0,2200,137.1,0,8,1,3,54,4,4,7,6,35.1,436,+4,2.0,9,1,1,1200,73.9,0,16,6,3,54,3,2,0,0,37.7,432,-2,0.0
リュウシンベガス,10,89.0,5,10,9,506,+14,0,5,53.0,9,13,1,1400,86.0,1,16,14,5,57,14,14,0,0,37.1,492,0,1.5,8,10,1,1200,72.8,0,16,2,5,57,11,10,0,0,36.2,492,-6,1.2,8,10,1,1200,72.6,1,15,1,5,57,14,14,0,0,35.8,498,0,0.6,8,1,1,1200,72.5,0,16,10,5,57,15,13,0,0,35.8,498,-6,-0.1,7,3,1,1200,72.6,1,14,12,5,57,12,12,0,0,36.1,504,0,0.1
