馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ハギノオムイデアル,11,15.7,1,1,2,474,-6,0,3,54.0,2,3,1,1700,107.1,0,14,7,4,54,3,3,3,3,38.7,480,+2,0.7,8,9,1,1800,118.1,1,9,7,3,56,5,5,7,9,41.6,478,+6,4.1,9,1,1,1800,112.9,1,12,11,2,55,2,2,2,2,36.9,472,+14,-0.1,9,2,1,1800,116.4,0,11,8,3,54,4,3,2,2,39.1,458,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オメガレインボー,5,5.2,2,2,1,440,-8,0,3,54.0,1,2,1,1700,105.3,0,10,6,2,54,2,2,2,2,36.9,448,+6,0.2,2,7,1,1700,107.2,0,14,5,2,54,13,11,11,10,39.3,442,0,2.0,2,4,1,1700,105.6,1,12,11,4,54,1,1,1,1,38.3,442,-2,0.2,9,1,1,1400,84.9,0,16,15,2,56,2,2,0,0,38.0,444,+2,-0.2,8,12,1,1400,88.6,0,16,13,1,56,6,7,0,0,40.4,442,+2,2.2
アノ,1,4.0,3,3,2,444,-4,0,3,54.0,2,2,1,1700,107.0,0,14,3,3,54,14,14,12,11,37.6,448,+12,0.6,10,1,1,1700,107.5,1,16,1,1,56,6,6,6,6,38.3,436,-2,0.0,9,5,1,1400,85.0,1,16,16,6,55,11,10,0,0,35.9,438,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンライ,6,4.6,3,4,3,478,+8,0,3,53.0,2,2,1,1700,106.0,1,12,8,4,54,1,2,3,3,38.1,470,+2,0.3,2,4,1,1700,105.1,0,10,9,2,53,3,3,3,3,38.1,468,0,1.0,2,1,1,1700,105.8,0,10,1,3,55,1,1,1,1,38.6,468,-2,0.0,5,11,1,1600,100.9,0,15,11,3,56,11,11,0,0,38.0,470,0,2.4,5,9,1,1600,102.0,1,16,15,3,56,2,2,0,0,39.7,470,0,1.4
タガノゴマチャン,8,14.2,4,5,2,470,-4,0,3,51.0,2,5,1,1700,107.4,0,14,14,2,51,2,2,1,1,39.2,474,+2,1.0,2,3,1,1700,106.0,0,14,3,6,51,2,4,3,2,39.3,472,0,0.8,2,6,1,1700,105.9,1,12,3,7,51,5,5,7,6,38.1,472,-2,0.5,8,1,1,1400,85.7,0,16,13,3,56,2,2,0,0,38.4,474,0,-0.1,8,4,1,1400,86.1,0,15,6,3,56,3,5,0,0,38.1,474,+4,0.7
スプレーモゲレイロ,9,176.4,4,6,14,452,+4,2,6,57.0,4,12,1,1800,115.3,3,12,1,5,57,2,1,7,9,41.5,448,-6,5.3,-1,10,1,1400,90.2,2,12,4,4,56,2,2,5,9,41.2,454,-6,3.4,9,2,1,1800,114.2,0,10,8,9,57,2,2,2,2,38.7,460,0,0.3,6,6,-1,3210,218.9,-1,10,1,7,60,5,3,3,4,13.6,460,-6,1.7,10,7,-1,2860,193.5,-1,8,8,7,60,7,7,8,7,13.5,466,+16,2.3
シンアンドケン,7,8.8,5,7,1,484,0,0,4,57.0,1,3,1,1700,105.4,0,10,8,3,57,3,3,3,3,36.8,484,-4,0.3,9,7,1,1800,113.5,0,16,16,6,57,2,2,3,3,38.8,488,+4,1.3,9,2,1,1800,114.0,0,16,8,14,57,2,2,2,2,38.1,484,+4,0.0,4,8,1,1800,111.9,3,12,12,4,54,11,11,11,9,37.6,480,-2,1.9,3,4,1,1700,107.2,2,14,4,12,57,10,9,8,7,39.5,482,-6,1.3
コスモハヤテ,13,45.1,5,8,1,450,-4,0,3,54.0,1,5,1,1700,105.9,0,10,4,8,54,8,7,3,4,37.2,454,+2,0.8,2,12,1,1700,108.6,1,14,11,7,53,9,11,12,14,39.7,452,-10,2.3,5,13,1,1600,100.1,0,16,6,9,56,6,6,0,0,38.5,462,+6,1.3,6,1,1,1800,116.6,0,16,5,3,55,6,5,3,3,39.3,456,+6,-0.1,5,6,1,1600,100.8,0,16,2,5,55,13,13,0,0,37.9,450,0,1.1
ディナミーデン,10,108.1,6,9,22,474,-4,0,4,57.0,10,14,0,1800,111.1,0,14,8,14,54,10,9,7,9,35.8,478,0,1.3,10,12,1,1700,108.7,1,13,11,12,56,11,11,5,7,40.2,478,0,2.8,10,12,1,1700,110.0,1,13,1,6,56,3,3,7,9,40.5,478,-4,3.0,7,11,1,1400,86.3,0,16,8,7,56,14,14,0,0,37.3,482,+18,1.1,1,9,1,1700,106.8,0,14,12,5,54,13,12,8,8,38.5,464,+2,1.1
マイネルオニキス,14,131.7,6,10,11,492,+6,0,3,54.0,-1,1,1,1800,117.3,3,12,12,1,56,5,5,4,3,39.6,486,+4,-0.3,5,8,1,1600,99.8,1,15,4,6,56,5,6,0,0,38.4,482,-3,2.0,-1,2,1,1600,105.1,1,14,12,9,56,4,4,2,2,39.3,485,+9,0.3,7,11,0,1400,83.4,1,17,10,11,56,10,11,0,0,35.3,476,+10,1.6,6,16,0,1800,114.8,0,16,7,15,55,12,12,15,16,40.1,466,+14,5.6
