馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エイシントドロキ,6,11.5,1,1,4,422,-2,1,3,54.0,-1,3,1,1400,87.9,0,12,4,3,54,9,8,3,3,37.6,424,+2,0.1,7,13,0,1600,96.2,0,16,6,3,54,16,16,14,0,35.6,422,+8,2.5,8,9,0,1600,96.3,0,16,10,3,54,14,12,0,0,35.5,414,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミンミンルフィーナ,8,19.7,1,2,6,478,-4,1,3,54.0,8,7,1,1200,73.9,0,16,1,3,54,12,8,0,0,37.3,482,-4,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリタニケ,12,229.5,2,3,11,394,0,1,3,51.0,8,13,0,1200,70.4,0,18,14,3,51,13,14,0,0,34.6,394,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートサンドラ,13,194.3,2,4,5,428,0,1,3,54.0,9,14,1,1400,88.6,0,16,16,3,51,4,4,0,0,40.1,428,0,2.4,7,13,0,1400,84.3,1,17,15,3,51,14,13,0,0,35.8,428,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシントロイ,16,19.2,3,5,9,422,0,1,3,54.0,8,10,1,1200,75.2,1,16,8,3,54,6,5,0,0,39.1,422,0,2.3,9,3,1,1200,74.3,1,15,7,3,54,3,3,0,0,37.0,422,-8,0.1,9,10,0,1400,83.1,0,15,15,3,54,9,6,0,0,36.3,430,-12,2.3,8,7,0,1800,111.0,0,8,7,3,54,1,1,0,0,36.1,442,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アッフェルマーレ,2,38.6,3,6,9,460,+2,1,3,54.0,8,9,0,2000,122.8,0,13,6,3,53,13,13,13,13,35.7,458,-2,1.8,3,10,0,2000,123.9,0,11,5,3,53,2,2,2,6,38.4,460,-2,1.9,9,14,0,1600,98.6,1,15,15,3,54,8,5,0,0,36.2,462,-2,2.0,9,9,0,1600,97.7,0,13,3,3,54,11,12,0,0,34.1,464,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カルカリーナ,1,15.6,4,7,15,422,-6,1,3,54.0,7,4,1,1400,87.5,0,15,12,3,54,12,11,0,0,37.8,428,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プルメリアグレース,15,134.6,4,8,28,454,+6,1,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,0,1400,86.3,1,18,7,3,53,11,15,0,0,36.6,448,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウカスガ,5,2.0,5,9,18,464,+6,1,3,54.0,9,3,1,1800,115.1,1,12,12,3,54,6,7,7,4,38.4,458,-4,0.3,5,2,1,1400,87.7,0,16,12,3,54,3,2,0,0,38.4,462,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハートビートダンス,14,68.3,5,10,6,456,+6,1,3,52.0,8,15,1,1400,88.4,0,16,16,3,52,7,6,0,0,40.4,450,-4,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,1,1200,75.7,0,11,9,3,54,4,5,0,0,39.1,454,-6,1.9,8,12,0,1600,98.7,0,13,10,3,54,5,4,0,0,35.4,460,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルポルト,4,3.8,6,11,2,450,-6,1,3,54.0,9,2,1,1400,86.0,0,16,5,3,54,2,2,0,0,38.5,456,+4,0.4,9,4,1,1400,87.1,0,16,9,3,54,11,10,0,0,37.9,452,+2,0.9,8,6,0,1600,97.6,0,12,3,3,54,6,8,0,0,35.0,450,0,0.8,8,9,0,1600,95.5,0,16,11,3,54,7,8,0,0,35.3,450,-2,0.8,8,2,0,1600,97.3,0,13,8,3,54,8,8,0,0,33.7,452,0,0.0
バッカーノ,3,145.4,6,12,0,458,0,1,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーアディアナ,10,249.1,7,13,7,410,0,1,3,54.0,8,8,1,1400,87.4,0,16,8,3,51,13,13,0,0,38.7,410,-4,1.7,9,8,1,1400,87.4,1,16,14,3,54,13,13,0,0,38.1,414,-2,0.8,8,9,1,1800,118.7,1,14,6,3,54,5,7,8,9,41.1,416,0,2.3,8,6,1,1400,88.0,0,11,9,3,54,8,9,0,0,38.5,416,0,1.8,9,15,0,1800,112.5,1,18,14,3,54,8,11,0,0,36.8,416,0,2.6
バリエンテドンナ,11,14.8,7,14,11,484,-8,1,3,51.0,8,9,0,2000,122.2,0,18,3,3,54,4,3,4,5,37.0,492,-2,1.6,3,6,0,2000,123.6,0,16,14,3,54,2,2,1,2,37.1,494,+18,1.2,7,8,0,2000,124.1,0,14,14,3,53,2,2,2,2,36.9,476,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウミチノク,7,11.6,8,15,2,464,0,1,3,54.0,9,5,1,1400,86.4,0,16,9,3,54,14,14,0,0,37.8,464,+2,0.8,9,2,1,1400,86.9,0,16,5,3,54,13,13,0,0,37.3,462,0,0.7,9,7,1,1400,87.2,1,16,9,3,54,10,9,0,0,39.2,462,-4,1.1,9,7,1,1800,117.0,0,15,7,3,54,8,8,8,7,39.5,466,-8,1.2,9,7,1,1800,118.9,1,9,5,3,51,7,7,7,7,42.0,474,+12,4.3
ラフィティ,9,47.9,8,16,6,426,-6,1,3,54.0,8,6,1,1200,73.8,0,16,7,3,54,8,8,0,0,37.5,432,0,1.1,9,7,1,1200,74.2,1,15,9,3,54,10,10,0,0,37.2,432,-2,1.4,10,12,1,1000,61.4,1,14,5,3,53,10,10,0,0,37.4,434,0,0.9,3,10,1,1150,70.7,0,16,14,3,54,6,5,0,0,38.6,434,0,1.3,9,4,1,1200,73.4,1,10,9,3,54,2,2,0,0,37.8,434,+6,1.0
