馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
フィロス,2,28.0,1,1,2,450,+6,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,4,0,1200,71.1,1,0,0,0,10,2,2,54,3,3,0,0,35.6,444,+10,0.4,0,1,0,0,0,0,0,0,0,0,6,0,1200,71.2,1,0,0,0,14,10,2,54,2,2,0,0,36.2,434,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイプルプレゼント,1,18.3,2,2,1,446,+6,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,6,0,1200,71.3,0,1,0,0,10,5,2,54,3,3,0,0,35.2,440,0,0.8,1,0,0,0,0,0,0,0,0,0,3,0,1200,70.5,1,0,0,0,14,6,2,54,1,1,0,0,36.3,440,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カミーノ,9,12.8,2,3,1,472,+2,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,5,0,1200,71.3,0,1,0,0,10,7,2,54,2,2,0,0,35.4,470,-8,0.8,1,0,0,0,0,0,0,0,0,0,4,0,1200,70.2,1,0,0,0,7,6,2,54,7,7,0,0,35.4,478,+4,1.1,0,1,0,0,0,0,0,0,0,0,4,0,1200,70.6,1,0,0,0,10,7,2,54,4,5,0,0,35.7,474,-10,0.5,0,1,0,0,0,0,0,0,0,0,3,0,1200,71.6,0,1,0,0,6,4,2,54,2,2,0,0,35.4,484,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴーンホーム,14,135.7,3,4,3,456,+2,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,5,1,1000,61.1,1,0,0,0,8,8,2,54,4,4,0,0,37.0,454,-2,1.1,1,0,0,0,0,0,0,0,0,0,10,1,1700,111.8,1,0,0,0,14,4,2,54,1,1,1,2,41.3,456,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スピーニディローザ,15,57.2,3,5,0,446,+2,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,4,1,1000,60.3,0,0,0,1,9,3,2,51,1,1,0,0,37.1,444,0,1.3,1,0,0,0,0,0,0,0,0,0,3,1,1000,60.8,1,0,0,0,8,6,2,54,2,3,0,0,37.3,444,+2,0.8,0,0,1,0,0,0,0,0,0,0,6,1,1150,71.8,0,1,0,0,16,11,2,54,2,2,0,0,40.3,442,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プロヴィデンス,7,6.6,4,6,4,466,-2,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,3,0,1200,70.1,1,0,0,0,7,5,2,53,5,5,0,0,35.8,468,-8,1.0,0,1,0,0,0,0,0,0,0,0,5,0,1200,71.0,1,0,0,0,8,7,2,54,4,4,0,0,36.3,476,0,0.4,0,1,0,0,0,0,0,0,0,0,10,1,1000,63.4,0,1,0,0,12,7,2,53,11,12,0,0,36.8,476,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズラプソディ,3,23.4,4,7,1,442,+6,0,1,0,2,51.0,1,0,0,0,0,0,0,0,0,0,3,0,1200,71.2,0,1,0,0,10,3,2,51,7,6,0,0,34.6,436,-2,0.7,1,0,0,0,0,0,0,0,0,0,7,0,1200,71.2,1,0,0,0,10,5,2,54,7,5,0,0,34.9,438,0,0.5,0,1,0,0,0,0,0,0,0,0,9,0,1200,71.1,1,0,0,0,11,5,2,54,7,7,0,0,36.3,438,0,0.7,0,1,0,0,0,0,0,0,0,0,6,0,1200,71.8,1,0,0,0,9,5,2,54,7,7,0,0,36.0,438,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナンヨーショウエイ,13,22.2,5,8,1,400,+8,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,3,0,1500,92.0,1,0,0,0,9,3,2,54,1,1,1,0,35.8,392,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フランジヴェント,4,1.7,5,9,5,460,0,0,1,0,2,54.0,0,1,0,0,0,0,0,0,0,0,2,0,1200,70.5,1,0,0,0,11,9,2,54,6,4,0,0,35.9,460,-4,0.1,0,1,0,0,0,0,0,0,0,0,2,0,1200,71.5,0,1,0,0,6,3,2,54,5,5,0,0,34.9,464,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィールフォーユー,5,21.3,6,10,9,480,+12,0,1,0,2,54.0,0,1,0,0,0,0,0,0,0,0,8,0,1200,71.2,0,1,0,0,11,5,2,54,7,6,0,0,36.5,468,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
