馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エラーブル,10,42.8,1,1,0,464,+4,1,3,54.0,2,6,1,1000,0,1,12,12,3,54,6,7,0,0,37.3,460,+6,1.3,8,12,1,1400,0,0,16,2,3,51,14,14,0,0,39.3,454,+2,3.4,9,10,1,1400,0,1,16,7,3,54,2,3,0,0,40.4,452,+18,1.5,10,8,0,1200,0,0,13,10,3,53,10,10,0,0,34.9,434,-10,1.4,10,3,0,1200,0,0,14,3,3,54,3,3,0,0,35.8,444,0,0.2
テイエムラブラリー,11,96.2,2,2,1,458,-4,1,3,54.0,2,11,1,1000,0,0,12,9,3,54,8,9,0,0,38.5,462,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローブドール,6,28.4,3,3,1,432,+6,1,3,54.0,2,6,1,1000,0,0,12,5,3,54,6,6,0,0,36.7,426,+2,0.5,4,6,1,1200,0,0,15,2,3,53,7,7,0,0,38.2,424,+2,1.3,3,5,1,1150,0,0,16,4,3,53,6,4,0,0,38.0,422,-6,1.2,3,2,1,1150,0,0,16,12,3,53,5,4,0,0,38.3,428,-4,0.4,6,11,1,1200,0,0,16,8,3,54,2,2,0,0,40.3,432,0,1.2
ミエノオルフェ,9,36.9,4,4,2,426,-4,1,3,53.0,5,9,1,1300,0,3,16,5,3,54,2,2,0,0,38.2,430,0,1.4,4,12,1,1200,0,0,15,5,3,53,8,8,0,0,39.7,430,+12,3.3,6,8,1,1200,0,1,16,2,3,54,4,3,0,0,39.5,418,-2,1.8,6,6,1,1200,0,0,16,8,3,54,4,7,0,0,38.3,420,-4,1.1,6,17,0,2000,0,0,18,16,3,54,8,8,8,12,37.7,424,0,2.4
インターロード,7,11.7,5,5,10,464,-4,0,3,56.0,5,11,1,1400,0,0,16,4,3,56,5,5,0,0,38.8,468,-2,2.3,6,4,1,1200,0,0,16,7,3,56,5,6,0,0,38.5,470,0,0.8,6,4,1,1200,0,1,16,10,3,56,2,1,0,0,38.5,470,-2,0.3,5,3,1,1400,0,0,16,6,3,56,1,1,0,0,38.2,472,+8,0.1,5,6,1,1400,0,1,16,15,3,55,2,2,0,0,38.3,464,+2,1.5
バシクンレッツゴー,8,112.7,5,6,3,496,+10,0,3,53.0,5,6,1,1400,0,2,16,4,3,53,11,11,0,0,37.1,486,-2,1.0,5,12,1,1400,0,0,15,16,3,55,14,13,0,0,38.3,488,0,2.1,6,8,1,1200,0,0,16,15,3,56,12,12,0,0,38.0,488,-4,1.1,6,8,1,1200,0,1,16,3,3,54,15,14,0,0,38.3,492,0,1.1,6,15,1,1800,0,0,16,14,3,55,6,6,7,11,44.1,492,0,5.7
キラキラブシ,3,4.1,6,7,1,474,+2,0,3,53.0,2,3,1,1000,0,0,12,1,3,53,10,7,0,0,36.1,472,-2,0.3,2,3,1,1000,0,2,10,5,3,53,9,6,0,0,35.9,474,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カフェドラペ,5,8.2,6,8,1,444,+2,1,3,54.0,2,5,0,1200,0,2,16,15,3,54,10,9,0,0,36.2,442,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,1300,0,0,16,12,3,51,4,4,0,0,38.5,442,0,0.4,5,4,1,1400,0,3,16,5,3,54,6,6,0,0,37.2,442,-8,1.0,6,4,1,1200,0,1,16,5,3,54,4,4,0,0,38.0,450,+4,0.5
ローマノキュウジツ,4,7.3,7,9,0,492,+2,1,3,51.0,2,7,1,1000,0,0,12,8,3,54,3,5,0,0,38.2,490,0,2.2,2,2,1,1000,0,2,10,2,3,54,1,1,0,0,37.0,490,+4,0.1,3,3,1,1150,0,0,16,6,3,51,3,2,0,0,37.9,486,+6,0.9,3,5,1,1150,0,0,16,14,3,51,2,2,0,0,39.5,480,-4,1.0,8,9,1,1200,0,0,16,12,3,54,3,3,0,0,38.9,484,+2,1.2
キュウドウクン,2,7.6,7,10,4,462,0,0,3,56.0,-1,4,1,1200,0,0,12,4,3,56,1,1,0,0,39.8,462,0,0.7,4,9,0,1200,0,0,16,10,3,53,1,1,0,0,37.0,462,+14,1.3,9,5,0,1200,0,2,13,3,3,53,1,1,0,0,36.2,448,+8,0.7,7,6,0,1600,0,0,7,2,3,54,1,1,1,0,37.7,440,-6,2.5,9,12,0,1200,0,0,12,1,3,54,11,12,0,0,35.8,446,0,2.4
