馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サイドストリート,13,7.8,1,1,15,484,+6,1,4,52.0,4,3,1,1200,72.8,0,15,12,4,52,2,2,0,0,38.0,478,-4,0.9,4,3,1,1200,72.4,0,15,14,4,52,2,2,0,0,37.8,482,+22,0.1,3,5,1,1150,69.3,0,16,11,4,55,3,2,0,0,37.9,460,-14,0.3,6,7,1,1200,73.2,0,16,6,4,55,1,1,0,0,38.5,474,0,0.3,6,2,1,1200,72.3,1,16,2,4,55,2,2,0,0,37.1,474,+6,0.3
アルミューテン,9,20.7,1,2,15,512,+8,1,5,55.0,4,3,0,1000,55.4,0,16,8,5,55,0,0,0,0,33.2,504,+8,0.3,3,3,1,1150,69.3,0,14,5,5,55,1,1,0,0,38.1,496,-6,0.4,6,9,1,1200,72.3,2,16,13,5,55,15,15,0,0,36.6,502,0,1.2,6,10,0,1600,94.2,0,15,12,5,54,1,1,1,0,37.6,502,+16,1.4,3,15,0,1200,69.9,0,16,4,5,55,1,1,0,0,36.1,486,-6,1.1
ハニーディスタフ,6,21.1,2,3,16,496,+6,1,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,1,1400,85.9,0,16,7,3,54,6,5,0,0,37.6,490,-4,1.5,6,1,1,1200,73.5,0,16,13,3,54,3,2,0,0,37.9,494,+4,-0.1,7,7,1,1400,87.9,0,15,11,3,54,2,2,0,0,39.3,490,-2,1.1,5,4,1,1400,88.1,2,15,15,3,54,2,2,0,0,38.0,492,-2,0.4
イチゴミルフィーユ,1,5.4,2,4,2,448,0,1,3,53.0,4,8,0,1400,81.7,0,18,15,3,52,4,4,0,0,35.6,448,+4,0.8,5,3,0,1400,80.8,0,16,16,3,54,4,3,0,0,34.3,444,-2,0.1,5,3,0,1400,80.8,1,9,9,3,54,4,4,0,0,34.6,446,-6,0.3,3,9,0,1200,69.9,0,15,8,3,54,11,11,0,0,35.6,452,+2,0.7,6,4,1,1200,72.5,0,14,12,3,54,5,5,0,0,38.4,450,+4,1.2
オーロスターキス,16,175.5,3,5,37,474,-12,1,4,55.0,7,13,1,1400,88.0,0,16,15,4,51,12,14,0,0,40.0,486,+6,3.5,8,14,1,1200,74.6,0,15,8,4,53,6,6,0,0,38.5,480,-2,2.6,9,12,1,1400,86.4,1,16,15,4,50,4,4,0,0,39.5,482,+10,0.8,10,16,1,1700,105.8,3,16,13,4,49,1,1,2,4,39.7,472,-2,2.3,8,7,1,1400,86.5,0,14,6,4,54,3,2,0,0,38.2,474,+2,1.2
エリンアクトレス,2,12.0,3,6,3,480,+2,1,3,53.0,4,4,1,1200,72.3,0,14,13,3,52,4,4,0,0,36.9,478,-2,0.5,5,5,1,1400,85.4,0,16,8,3,53,2,2,0,0,37.6,480,+2,1.0,4,1,1,1200,71.3,3,14,4,3,54,2,2,0,0,37.1,478,-2,-0.2,6,4,1,1200,72.9,0,16,13,3,54,3,3,0,0,38.6,480,0,0.4,6,15,1,1800,121.1,0,16,6,3,53,1,1,1,4,44.2,480,0,4.4
クリノセゴビア,12,385.8,4,7,0,442,+8,1,6,52.0,4,11,1,1200,73.7,1,15,12,6,55,10,12,0,0,38.5,434,-8,2.3,4,12,1,1200,73.8,0,15,13,6,52,9,10,0,0,38.6,442,-4,1.8,7,14,1,1200,74.5,0,16,2,6,55,14,14,0,0,38.0,446,-20,1.6,7,13,1,1200,74.4,0,16,9,6,52,9,7,0,0,37.9,466,+8,1.1,7,15,1,1200,74.2,0,16,3,6,52,8,10,0,0,38.3,458,+18,2.1
メールデゾレ,4,3.1,4,8,9,462,+10,1,3,52.0,3,11,1,1150,69.2,3,16,8,3,52,4,4,0,0,38.2,452,+2,1.2,6,3,1,1200,71.4,0,16,6,3,53,2,2,0,0,37.2,450,0,0.1,6,2,1,1200,71.5,0,16,10,3,54,2,2,0,0,37.6,450,-8,0.0,6,1,1,1200,72.9,0,16,10,3,53,1,1,0,0,38.6,458,-10,-0.4,6,4,1,1200,73.7,0,16,2,3,54,5,4,0,0,38.3,468,0,0.4
アポロアミ,8,6.4,5,9,2,460,+6,1,4,55.0,4,6,1,1200,71.8,1,15,1,4,55,5,5,0,0,36.7,454,-2,0.6,4,3,1,1200,71.8,0,15,6,4,55,12,11,0,0,35.9,456,-2,0.1,4,7,1,1200,70.8,3,11,4,4,52,11,10,0,0,35.3,458,+2,0.4,6,4,1,1200,72.7,0,16,16,4,53,6,5,0,0,37.3,456,+4,0.4,6,4,1,1200,73.1,0,16,4,4,55,13,13,0,0,37.1,452,-2,0.2
ヒカリトップメモリ,3,11.6,5,10,2,476,-4,1,6,55.0,4,5,1,1200,71.7,1,15,6,6,55,8,8,0,0,36.5,480,-8,0.5,4,5,1,1200,72.0,0,15,8,6,55,7,7,0,0,37.1,488,-4,0.3,5,12,1,1400,85.4,2,15,13,6,55,5,5,0,0,36.8,492,+10,1.1,5,8,1,1400,87.3,0,16,14,6,55,15,15,0,0,37.1,482,-2,0.6,7,5,1,1400,86.4,0,16,7,6,55,13,13,0,0,37.9,484,+4,0.7
