馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
フォルコメン,5,3.7,1,1,7,508,-6,0,3,56.0,5,1,0,1600,0,0,16,6,3,56,4,4,0,0,34.4,514,0,-0.2,6,4,0,1600,0,0,16,12,3,56,9,9,5,0,34.2,514,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロムウェル,11,228.6,2,2,3,438,+4,0,3,56.0,6,5,0,1600,0,0,11,1,3,56,7,8,6,0,35.1,434,-4,1.0,5,7,0,1600,0,0,11,5,3,56,10,11,0,0,33.8,438,-2,1.3,5,9,0,1400,0,0,14,7,3,56,5,5,0,0,34.4,440,+8,0.9,5,9,0,1400,0,0,10,5,3,56,7,6,0,0,35.0,432,+20,1.5,9,8,0,1400,0,0,8,5,3,55,8,8,0,0,34.7,412,-8,1.4
ランペドゥーザ,6,24.1,3,3,1,470,-2,1,3,54.0,6,1,0,1800,0,0,16,5,3,54,7,7,6,5,34.7,472,0,-0.3,5,6,0,1800,0,0,16,4,3,54,12,12,11,0,34.2,472,+6,0.3,5,5,0,1800,0,0,13,2,3,54,10,10,9,0,34.7,466,-2,1.3,6,6,0,1800,0,0,8,3,3,54,6,6,6,7,34.8,468,+4,0.7,9,9,0,1800,0,0,18,12,3,54,12,14,0,0,37.1,464,-2,2.2
ハーメティキスト,3,5.5,4,4,11,448,+2,0,3,56.0,6,1,0,1800,0,0,16,5,3,55,15,15,7,3,35.3,446,-6,-0.4,5,4,0,1600,0,0,18,5,3,55,10,9,0,0,33.6,452,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミチビキ,9,32.6,5,5,27,458,-4,1,3,54.0,6,3,0,1600,0,0,8,3,3,54,1,4,4,0,34.6,462,+2,0.6,4,1,0,1600,0,1,11,8,3,54,2,2,0,0,34.2,460,+8,0.0,4,3,0,1400,0,0,13,10,3,54,11,9,0,0,35.1,452,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァンケドミンゴ,2,5.0,6,6,2,462,-6,0,3,56.0,6,9,0,2000,0,2,10,6,3,56,2,2,2,5,38.9,468,+4,2.0,6,7,0,2000,0,0,13,3,3,55,5,5,7,6,35.3,464,+8,0.5,3,1,0,2000,0,0,11,9,3,55,3,3,2,2,35.4,456,-8,-0.4,5,4,0,2000,0,0,18,8,3,55,2,3,2,0,33.9,464,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケンデューク,8,71.4,6,7,2,418,-4,0,3,56.0,6,5,0,1600,0,0,15,11,3,56,4,7,7,0,35.5,422,+2,0.8,5,10,0,1400,0,0,12,12,3,55,10,10,0,0,35.1,420,-2,1.6,6,1,0,1200,0,0,16,5,3,54,5,5,0,0,35.3,422,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チバタリアン,10,35.4,7,8,4,422,-8,1,3,54.0,5,1,1,1400,0,0,16,14,3,54,12,12,0,0,37.4,430,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サルウェーテ,7,221.4,7,9,2,462,0,0,3,56.0,6,10,0,1600,0,0,15,7,3,54,4,7,7,0,35.7,462,+10,0.9,3,9,0,1800,0,0,12,8,3,55,11,10,11,11,35.3,452,-2,1.3,5,10,0,1800,0,0,10,10,3,55,4,5,6,0,34.1,454,+12,1.7,6,1,0,1800,0,0,13,2,3,54,4,3,3,3,34.5,442,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノフォース,4,2.9,8,10,3,446,+2,0,3,55.0,6,1,0,1800,0,0,16,9,3,56,7,7,5,5,34.9,444,-8,-0.5,6,7,0,2000,0,0,16,13,3,53,11,13,12,10,35.5,452,+2,0.5,6,2,0,1800,0,0,16,10,3,55,9,6,4,4,35.0,450,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダディーズマインド,1,7.0,8,11,3,482,-16,0,3,56.0,6,7,0,2200,0,0,11,9,3,56,2,2,2,2,37.1,498,+28,0.5,3,3,0,1800,0,0,12,2,3,55,5,5,4,2,35.0,470,-8,0.1,8,4,0,2000,0,0,7,1,3,55,4,3,4,3,36.0,478,+6,0.5,1,9,0,1800,0,0,14,8,3,54,6,5,4,9,39.2,472,0,1.9,3,1,0,1800,0,0,15,14,3,54,2,2,2,1,36.2,472,0,-0.1
