馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
イデアエルピス,8,375.0,1,1,2,502,0,0,3,56.0,5,10,1,1400,89.1,0,16,1,14,56,11,13,0,0,38.2,502,0,2.2,6,11,1,1200,75.5,0,16,12,11,53,16,16,0,0,38.3,502,+8,2.8,5,12,1,1400,90.1,1,16,2,15,56,13,14,0,0,38.7,494,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーコーズライン,9,158.4,1,2,1,464,+4,0,3,53.0,5,11,1,1300,82.9,1,16,6,7,53,5,7,0,0,39.1,460,0,2.2,6,8,1,1200,73.6,0,16,15,6,56,8,8,0,0,38.6,460,-2,1.5,8,5,1,1200,74.3,1,16,11,5,56,8,7,0,0,37.5,462,-8,1.2,6,8,1,1800,118.0,0,16,1,9,55,8,6,5,6,41.9,470,0,2.1,9,7,1,1400,88.3,0,16,2,11,55,16,14,0,0,38.3,470,0,1.1
シゲルグリンダイヤ,5,6.2,2,3,2,466,-4,0,3,56.0,5,5,1,1600,100.5,0,14,4,4,53,6,6,0,0,38.8,470,-8,0.7,6,5,0,2000,121.2,0,18,5,4,56,6,5,4,2,36.6,478,+4,0.4,6,4,1,1800,117.7,0,16,14,4,56,8,3,2,1,39.3,474,-4,0.3,6,2,1,1800,118.1,0,15,1,1,55,11,10,7,5,39.5,478,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スタープレゼンス,11,141.2,2,4,3,422,-6,0,3,56.0,6,8,0,2200,136.7,0,11,4,8,56,10,10,8,9,37.0,428,-6,2.5,6,13,0,2200,137.7,0,16,2,10,56,16,16,16,14,36.1,434,+4,2.0,6,7,0,2000,123.3,0,16,4,13,56,14,14,14,12,35.5,430,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リワードプロキオン,10,187.0,3,5,2,500,0,0,3,56.0,5,8,1,1600,101.8,0,14,2,14,56,8,8,0,0,39.9,500,-12,2.0,6,16,1,1200,75.4,0,16,4,12,56,16,16,0,0,38.8,512,+12,3.3,5,14,1,1300,83.9,0,16,10,5,55,5,9,0,0,39.0,500,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドゥシール,12,24.8,3,6,25,458,+8,1,3,54.0,5,9,0,1600,97.4,0,12,6,9,54,8,8,0,0,34.5,450,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘルニーニョアキラ,4,16.4,4,7,1,462,0,0,3,56.0,5,7,1,1600,101.9,1,16,5,5,56,3,5,0,0,39.4,462,-6,1.3,5,3,1,1600,98.5,2,16,6,6,55,5,5,0,0,38.8,468,-12,1.6,6,4,1,1800,116.9,1,15,3,14,54,9,8,10,9,39.1,480,0,0.9,4,16,0,1600,99.1,0,17,9,8,54,16,14,0,0,35.4,480,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマガルニエ,16,247.3,4,8,2,514,-2,0,3,56.0,5,17,0,1800,112.7,0,17,14,16,56,9,14,13,0,36.5,516,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズノワール,14,401.6,5,9,7,480,+2,0,3,55.0,6,12,1,1800,120.4,0,16,4,9,56,9,9,6,9,42.8,478,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディザイアソング,7,14.0,5,10,1,428,0,1,3,51.0,5,6,0,1800,109.4,1,16,5,6,54,2,3,3,0,34.8,428,-2,0.7,7,7,0,1600,96.1,0,16,10,10,54,7,6,10,0,35.3,430,+10,0.6,5,16,0,1400,88.8,0,16,11,3,54,14,16,0,0,36.5,420,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
