馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヒロノブシドウ,9,72.8,1,1,3,500,+9,0,4,57.0,-1,4,1,1400,0,0,9,2,4,57,4,4,3,0,37.7,491,-17,0.3,5,16,1,1600,0,0,16,16,4,57,12,13,0,0,38.2,508,0,1.6,5,6,1,1600,0,0,16,4,4,57,6,7,0,0,36.7,508,+14,0.7,5,5,1,1600,0,0,12,6,4,57,7,8,0,0,37.2,494,-4,0.4,3,13,1,1700,0,0,15,3,4,55,4,4,7,9,42.2,498,+5,2.4
ニシノトランザム,10,30.3,2,2,22,486,+8,0,4,57.0,8,9,1,1200,0,0,14,9,4,57,10,10,0,0,36.5,478,0,0.8,9,6,1,1400,0,1,16,11,4,56,8,7,0,0,37.1,478,-4,0.5,8,11,1,1400,0,0,16,12,4,56,16,16,0,0,37.0,482,0,1.4,8,11,1,1800,0,0,16,1,4,56,5,5,6,8,40.2,482,+10,1.8,5,6,1,1600,0,0,16,16,4,56,4,4,0,0,37.8,472,-4,1.2
ユイノチョッパー,5,6.0,3,3,4,502,0,0,4,56.0,4,4,1,1800,0,0,15,1,4,57,11,9,5,6,38.5,502,+2,0.6,4,2,1,1800,0,0,11,9,4,56,7,7,4,3,37.6,500,-2,0.2,3,7,1,1700,0,1,15,15,4,57,14,14,13,11,37.2,502,0,1.0,3,11,1,1700,0,0,14,10,4,57,4,5,2,2,40.5,502,-2,2.5,6,9,1,1800,0,1,10,5,4,57,3,3,4,3,40.2,504,+8,2.9
オフウィドゥス,13,4.2,4,4,8,526,0,0,3,54.0,4,1,0,1600,0,0,18,16,3,54,11,10,0,0,34.0,526,+10,-0.1,4,8,0,1800,0,0,16,12,3,54,8,8,0,0,34.3,516,+6,0.7,6,3,0,1600,0,0,16,5,3,54,15,15,13,0,35.4,510,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレートバニヤン,2,6.0,4,5,2,536,+4,0,3,52.0,9,8,1,1800,0,0,12,7,3,54,2,2,2,2,38.9,532,-8,1.1,10,6,1,1700,0,1,16,7,3,56,2,2,2,2,39.1,540,+18,1.3,9,10,1,1800,0,0,12,5,3,55,1,1,1,1,39.9,522,0,1.8,3,1,1,1700,0,0,15,2,3,54,1,1,1,1,39.1,522,+4,0.0,9,3,1,1800,0,3,13,1,3,54,1,1,1,1,39.0,518,-4,0.1
オーシャンビュー,12,37.0,5,6,17,452,-2,0,6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,1,1600,0,0,16,3,6,57,15,16,0,0,37.5,454,+4,1.1,5,4,1,1600,0,0,16,13,6,57,12,10,0,0,36.2,450,-4,0.5,3,6,1,1700,0,0,14,14,6,54,11,10,9,7,38.4,454,+2,0.9,3,2,1,1700,0,0,15,11,6,54,10,9,7,6,38.7,452,-2,0.1
ペイシャムートン,4,6.7,5,7,16,510,-6,0,3,55.0,5,5,1,1600,0,2,16,1,3,54,8,7,0,0,36.4,516,-4,0.4,5,5,1,1600,0,0,16,15,3,56,6,7,0,0,37.7,520,+2,0.7,5,5,1,1600,0,0,14,4,3,56,10,7,0,0,38.3,518,+6,0.7,5,11,1,1600,0,0,14,1,3,55,3,4,0,0,38.3,512,+12,1.6,5,1,1,1400,0,1,16,13,3,55,11,10,0,0,37.6,500,0,-0.8
スフィーダグリーン,8,189.2,6,8,0,564,+8,0,5,57.0,6,11,1,1200,0,0,14,6,5,57,8,8,0,0,36.6,556,-2,1.3,6,13,1,1200,0,0,15,3,5,57,7,10,0,0,38.3,558,-14,1.9,4,15,1,1200,0,1,15,12,5,57,10,13,0,0,37.8,572,+12,2.2,6,12,1,1200,0,1,16,12,5,57,14,14,0,0,37.3,560,+10,1.5,1,14,0,1200,0,0,16,14,5,57,12,10,0,0,35.5,550,+13,0.9
メンディ,3,9.3,6,9,2,494,+10,0,3,55.0,6,10,1,1800,0,0,13,4,3,54,10,11,8,8,40.4,484,-4,2.9,3,1,1,1700,0,2,15,8,3,56,2,1,1,1,38.1,488,-4,-0.8,5,3,1,1400,0,2,16,9,3,56,2,2,0,0,37.4,492,+4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,1400,0,0,16,3,3,56,3,3,0,0,38.6,488,-2,0.3
シゲルヒスイ,7,4.8,7,10,6,478,0,0,3,55.0,4,5,1,1800,0,0,11,3,3,51,4,4,4,3,38.2,478,-4,0.7,4,5,1,1800,0,0,15,10,3,54,3,3,3,3,38.8,482,+8,0.9,5,1,1,1600,0,0,16,15,3,56,2,1,0,0,37.5,474,-2,-0.5,4,3,1,1800,0,0,10,2,3,56,3,3,3,3,39.1,476,0,1.0,4,2,1,1800,0,3,12,10,3,56,4,4,5,4,37.6,476,+2,0.7
