馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レッドローゼス,6,5.4,1,1,12,488,+2,1,0,0,5,56.0,0,0,1,0,0,0,0,0,0,0,1,0,2000,118.6,1,0,0,0,15,13,5,54,11,11,9,3,36.1,486,0,-0.1,0,0,0,0,0,0,0,0,1,0,4,0,1800,106.4,1,0,0,0,15,14,5,54,7,7,0,0,35.0,486,-4,0.3,0,0,0,0,0,1,0,0,0,0,1,0,1800,108.6,1,0,0,0,14,8,5,57,5,5,4,4,34.1,490,+6,-0.2,0,0,0,0,1,0,0,0,0,0,3,0,1800,106.9,1,0,0,0,10,4,5,57,2,2,2,0,33.3,484,+4,0.2,0,0,0,0,1,0,0,0,0,0,2,0,1800,108.9,1,0,0,0,8,2,5,57,4,3,3,0,32.8,480,+4,0.1
アメリカズカップ,5,32.1,1,2,1,450,+4,1,0,0,5,55.0,0,1,0,0,0,0,0,0,0,0,7,0,1800,108.1,0,1,0,0,16,11,5,56,9,10,2,1,37.0,446,0,0.7,0,0,0,0,1,0,0,0,0,0,16,1,1600,99.6,1,0,0,0,16,1,5,56,7,9,0,0,38.6,446,-8,2.9,0,0,0,0,0,0,0,0,1,0,7,0,1800,106.6,1,0,0,0,15,5,5,56,8,8,0,0,35.0,454,+2,0.5,0,0,0,0,0,0,0,0,0,1,14,0,1800,108.1,1,0,0,0,14,14,5,56,8,7,6,9,35.4,452,+4,1.4,0,0,0,0,0,0,1,0,0,0,9,0,2000,120.4,1,0,0,0,14,2,5,56,2,3,4,5,36.6,448,+2,1.1
ブラックバゴ,14,41.2,2,3,5,522,+6,1,0,0,7,55.0,0,0,0,0,0,0,0,0,1,0,6,0,2000,120.3,1,0,0,0,9,8,7,56,9,9,9,8,35.1,516,-4,0.7,0,0,0,0,0,0,0,1,0,0,9,0,1800,106.4,1,0,0,0,11,6,7,57,10,10,0,0,35.3,520,-4,1.8,0,0,0,0,0,1,0,0,0,0,8,0,2500,155.6,0,1,0,0,12,5,7,56,12,12,11,8,35.7,524,-4,1.4,0,0,0,0,0,0,0,1,0,0,6,0,2200,135.0,1,0,0,0,12,5,7,56,10,10,2,2,35.3,528,0,0.2,0,0,0,0,0,1,0,0,0,0,10,0,2000,119.5,1,0,0,0,16,14,7,56,16,16,14,11,34.8,528,+8,0.3
マイスタイル,1,5.0,2,4,1,462,-8,1,0,0,5,56.0,0,1,0,0,0,0,0,0,0,0,9,0,1800,108.4,0,1,0,0,16,5,5,58,3,3,4,6,37.2,470,+16,1.0,0,0,0,0,0,1,0,0,0,0,3,0,1600,91.7,1,0,0,0,16,13,5,56,6,7,6,0,34.5,454,-2,0.0,0,0,0,0,0,0,0,0,0,1,10,0,1800,107.3,1,0,0,0,14,8,5,56,5,7,8,8,34.5,456,0,0.6,0,0,0,0,0,0,0,1,0,0,2,0,1600,95.0,1,0,0,0,17,15,5,56,3,3,0,0,35.0,456,-4,0.1,0,0,0,0,0,0,1,0,0,0,8,0,2000,120.4,1,0,0,0,14,14,5,56,1,1,1,1,37.6,460,0,1.1
ドレッドノータス,4,12.7,3,5,1,448,-2,0,0,1,6,56.0,0,1,0,0,0,0,0,0,0,0,5,0,1800,107.7,0,1,0,0,16,8,6,57,11,12,11,11,36.0,450,+4,0.3,0,0,0,0,1,0,0,0,0,0,8,0,1800,106.4,1,0,0,0,15,13,6,56,1,1,1,0,34.3,446,-8,0.6,0,0,0,1,0,0,0,0,0,0,13,0,2000,119.8,1,0,0,0,16,14,6,56,2,2,0,0,34.8,454,-6,1.2,0,0,1,0,0,0,0,0,0,0,14,0,2000,122.0,1,0,0,0,15,14,6,56,4,4,4,15,39.7,460,+2,3.4,0,0,0,0,0,0,1,0,0,0,10,0,2000,120.4,1,0,0,0,14,8,6,56,2,5,4,4,36.8,458,-2,1.1
マイネルファンロン,2,17.6,3,6,1,472,+2,1,0,0,4,54.0,0,1,0,0,0,0,0,0,0,0,12,0,1800,108.7,0,1,0,0,16,4,4,56,6,5,7,6,37.3,470,0,1.3,0,0,0,0,0,1,0,0,0,0,1,0,2200,132.3,1,0,0,0,8,1,4,57,1,1,1,1,34.4,470,-6,-0.2,0,0,0,0,0,0,0,0,1,0,5,0,2000,122.8,0,1,0,0,13,7,4,55,4,5,3,1,37.0,476,-10,0.7,0,0,0,0,1,0,0,0,0,0,5,0,2000,118.9,1,0,0,0,11,2,4,55,2,2,2,0,34.4,486,+8,0.6,0,0,0,0,0,0,0,1,0,0,4,0,2000,121.7,1,0,0,0,6,7,4,56,4,4,3,3,36.2,478,+6,0.3
カルヴァリオ,12,51.0,4,7,1,474,0,0,0,1,6,54.0,0,1,0,0,0,0,0,0,0,0,14,0,1800,109.0,0,1,0,0,16,2,6,56,4,5,9,11,37.4,474,+6,1.6,0,0,0,0,0,0,0,1,0,0,5,0,1400,80.2,1,0,0,0,13,9,6,54,10,10,0,0,34.1,468,+6,0.6,0,0,0,0,0,0,0,0,1,0,11,0,1400,82.5,0,1,0,0,16,8,6,57,8,8,0,0,35.7,462,-8,1.4,0,0,0,0,0,0,0,1,0,0,14,0,1200,68.8,1,0,0,0,18,10,6,56,17,17,0,0,33.5,470,-4,0.8,0,0,1,0,0,0,0,0,0,0,1,0,1200,67.8,1,0,0,0,16,9,6,57,16,13,0,0,33.2,474,+14,-0.1
メートルダール,7,17.5,4,8,10,482,-2,1,0,0,6,57.0,0,0,0,1,0,0,0,0,0,0,9,0,2000,119.4,1,0,0,0,16,5,6,57,8,9,0,0,33.7,484,-8,0.8,0,0,0,0,0,0,1,0,0,0,13,0,2000,121.8,0,1,0,0,13,13,6,56,11,11,11,11,35.2,492,+4,1.7,0,0,0,0,0,1,0,0,0,0,3,0,2200,133.8,1,0,0,0,11,10,6,56,7,8,6,6,34.1,488,+2,0.1,0,0,0,0,0,0,1,0,0,0,5,0,2000,120.2,1,0,0,0,14,11,6,57,9,9,9,9,36.0,486,-4,0.9,0,0,0,1,0,0,0,0,0,0,2,0,2000,117.8,1,0,0,0,13,5,6,57,12,13,0,0,33.6,490,+20,0.3
ポポカテペトル,10,10.2,5,9,6,486,-6,1,0,0,5,55.0,0,0,0,0,1,0,0,0,0,0,12,0,2500,153.4,1,0,0,0,13,11,5,55,3,2,2,3,40.3,492,+4,5.2,0,0,0,1,0,0,0,0,0,0,1,0,2200,134.0,1,0,0,0,7,4,5,57,6,4,2,2,34.1,488,+6,-0.1,0,0,0,0,1,0,0,0,0,0,4,0,2500,149.9,1,0,0,0,16,16,5,55,5,2,2,3,34.5,482,-2,0.2,0,0,0,0,0,0,0,1,0,0,1,0,2400,145.6,1,0,0,0,12,8,5,57,8,7,1,2,34.6,484,+6,-0.2,0,0,0,0,0,0,0,0,1,0,2,0,2200,134.2,1,0,0,0,7,5,5,56,3,3,3,3,33.6,478,+4,0.2
ステイフーリッシュ,3,6.4,5,10,5,454,-4,1,0,0,4,57.5,0,0,0,0,0,0,0,0,1,0,3,0,2000,119.8,1,0,0,0,9,6,4,56,4,4,4,2,35.2,458,+4,0.2,0,0,0,0,0,0,0,0,1,0,13,0,2000,122.4,1,0,0,0,14,10,4,57,11,10,11,11,36.1,454,-6,1.4,0,0,0,0,0,0,0,1,0,0,2,0,2200,134.8,1,0,0,0,12,10,4,56,3,4,5,4,34.8,460,+4,0.0,0,0,0,0,0,1,0,0,0,0,2,0,2000,119.3,1,0,0,0,16,15,4,56,12,12,3,2,35.4,456,+6,0.1,0,0,0,0,0,0,0,0,1,0,3,0,2000,119.0,1,0,0,0,12,10,4,56,7,6,6,6,34.2,450,-2,0.7
