馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ショウナンバニラ,5,49.0,1,1,6,420,+2,1,3,54.0,6,6,0,1800,1:50.4,0,16,14,14,54,2,2,2,2,37.3,418,0,1.3,5,6,0,1600,1:37.4,0,12,6,5,54,11,10,0,0,34.9,418,-10,1.5,5,12,0,1600,1:37.9,1,18,4,12,54,11,8,0,0,34.9,428,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファムファタル,6,7.9,1,2,1,480,-2,1,3,54.0,6,2,1,1200,1:12.7,0,16,2,1,54,3,2,0,0,37.5,482,+8,0.1,5,7,0,1600,1:36.2,0,18,12,3,51,1,1,0,0,35.7,474,0,0.7,5,2,1,1400,1:27.0,0,11,11,2,54,1,1,0,0,37.4,474,-2,0.8,5,3,1,1400,1:27.0,0,16,14,2,54,1,1,0,0,38.2,476,-4,0.1,6,2,0,1600,1:35.6,0,16,12,2,54,1,2,2,0,34.8,480,-6,0.0
サドラーチョウサン,12,212.6,2,3,6,414,+6,1,3,53.0,6,15,0,1600,1:37.6,0,16,12,10,54,4,5,7,0,36.3,408,0,1.6,5,4,0,1600,1:36.3,0,15,5,12,54,5,5,0,0,34.5,408,-4,0.6,6,14,0,1600,1:39.0,1,16,16,9,54,14,15,15,0,35.6,412,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カフェシュヴァルツ,3,28.9,2,4,8,464,-4,0,3,56.0,5,7,0,1600,1:36.5,0,18,17,6,55,3,4,0,0,34.8,468,0,1.0,5,6,0,1600,1:38.3,0,18,12,11,55,8,8,0,0,33.8,468,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレルグリーン,2,5.5,3,5,5,448,-2,0,3,56.0,6,8,0,1600,1:36.4,0,16,12,3,55,15,14,12,0,35.3,450,+4,0.9,5,4,0,1600,1:36.1,0,18,1,2,55,17,17,0,0,33.4,446,+4,0.6,5,2,0,1600,1:34.8,0,10,6,3,55,5,5,0,0,34.1,442,-2,0.0,5,4,0,1400,1:22.8,1,12,6,2,55,9,11,0,0,34.2,444,0,0.7,6,2,0,1600,1:36.7,1,16,8,6,54,4,5,4,0,34.4,444,0,0.2
フォルコメン,1,2.0,3,6,1,514,0,0,3,56.0,6,4,0,1600,1:37.6,0,16,12,2,56,9,9,5,0,34.2,514,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アランチオーネ,14,154.0,4,7,0,412,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンジンライム,7,26.9,4,8,6,450,+8,0,3,56.0,6,6,0,1600,1:37.1,0,16,1,8,55,14,14,14,0,35.0,442,+6,1.1,5,3,0,1400,1:23.8,0,18,9,3,55,15,14,0,0,34.2,436,+4,0.4,5,4,0,1600,1:37.0,1,11,7,5,55,5,4,0,0,33.5,432,-8,0.6,5,6,0,1400,1:22.2,0,18,4,8,55,15,12,0,0,34.3,440,+2,0.9,2,5,0,1200,1:10.3,1,12,4,6,54,10,8,0,0,35.3,438,+6,0.6
ヨコスカダンディー,13,398.2,5,9,7,460,+2,0,3,56.0,6,14,1,1800,1:59.8,0,16,12,16,55,10,10,10,13,42.1,458,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロコプリンセス,15,519.5,5,10,7,386,-4,1,3,51.0,6,11,0,1200,1:11.9,0,13,9,10,51,8,11,0,0,36.0,390,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
