馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダノンスプレンダー,2,1.9,1,1,19,510,+2,0,3,56.0,8,1,1,1800,0,0,13,8,3,55,3,3,3,2,37.3,508,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レオビヨンド,13,37.7,2,2,7,470,+2,0,3,56.0,7,1,1,1800,0,0,14,10,3,55,3,3,4,4,37.7,468,-2,-0.3,8,8,1,1800,0,0,16,14,3,55,4,3,2,2,41.7,470,+8,2.8,8,10,1,1400,0,0,16,15,3,55,2,2,0,0,40.2,462,+4,2.9,5,3,1,1600,0,0,9,1,3,55,1,1,0,0,38.6,458,-2,0.3,4,4,1,1800,0,2,10,1,3,54,7,8,7,6,38.0,460,+4,2.0
サンレイファイト,5,23.3,3,3,5,454,-2,0,3,56.0,7,1,1,1800,0,1,13,9,3,56,13,13,12,9,37.9,456,-4,0.0,8,7,1,1800,0,0,15,3,3,56,14,14,9,8,37.6,460,+6,0.5,9,2,1,1800,0,1,13,8,3,55,13,12,8,6,37.2,454,0,0.6,8,6,1,1800,0,0,16,12,3,55,14,14,15,15,37.5,454,+2,0.9,8,3,1,1800,0,1,13,3,3,55,11,11,11,11,36.7,452,+8,0.8
ヘイセイラスト,12,37.0,4,4,1,510,-4,1,3,54.0,9,10,1,1800,0,1,11,6,3,54,5,5,10,10,39.7,514,-2,3.6,8,1,1,1800,0,1,10,6,3,54,1,1,1,1,37.2,516,+6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,2000,0,0,12,3,3,54,1,1,1,1,36.5,520,+6,0.8,8,4,0,2000,0,0,8,5,3,54,2,2,2,2,35.3,514,0,0.6
ティボリドライヴ,9,131.3,4,5,4,464,-12,1,3,54.0,8,8,1,1800,0,1,9,4,3,54,6,5,8,8,39.9,476,-4,2.4,7,1,1,1800,0,0,15,5,3,51,1,1,2,2,38.5,480,0,0.0,9,7,1,1800,0,1,12,7,3,54,8,9,7,6,37.1,480,0,0.7,9,9,1,1400,0,0,16,3,3,54,13,13,0,0,37.0,480,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイビルダー,10,37.5,5,6,20,506,+6,0,3,56.0,5,1,1,1600,0,0,11,8,3,55,5,5,0,0,38.0,500,+4,0.0,5,3,1,1600,0,1,16,7,3,55,7,8,0,0,38.7,496,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼルク,8,21.3,5,7,1,492,0,0,3,56.0,9,7,1,1800,0,1,11,2,3,56,11,11,11,11,38.1,492,0,2.2,8,6,1,1800,0,0,10,1,3,56,5,5,8,8,38.7,492,0,1.6,7,1,1,1800,0,0,13,10,3,55,10,10,10,9,38.1,492,-4,-0.6,7,5,1,1800,0,0,16,4,3,55,10,12,6,6,40.2,496,+4,1.6,8,13,1,1800,0,1,15,11,3,55,13,13,14,14,38.3,492,0,4.0
プレステッツァ,6,20.2,6,8,8,474,-4,1,3,54.0,6,8,1,1800,0,0,16,10,3,54,2,2,2,3,40.8,478,-2,1.7,6,1,1,1800,0,0,16,4,3,54,1,1,1,1,38.9,480,+4,-2.0,5,9,0,1600,0,1,18,7,3,54,4,4,0,0,35.0,476,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シェパードボーイ,3,31.7,6,9,1,450,-4,0,3,56.0,9,1,1,1800,0,1,16,3,3,56,5,4,6,8,38.5,454,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモアポローン,7,8.0,7,10,8,494,0,0,3,56.0,8,1,1,1800,0,0,16,9,3,56,15,15,11,9,38.2,494,-6,-0.7,9,3,1,1800,0,0,12,9,3,55,2,2,2,2,36.6,500,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レオンコロナ,11,5.0,7,11,20,462,+8,0,3,56.0,4,1,1,1800,0,1,15,2,3,55,1,1,1,1,37.6,454,0,-0.8,9,2,1,1800,0,3,12,8,3,54,4,3,4,2,37.8,454,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンオフロード,4,91.0,8,12,1,476,-4,0,3,56.0,6,8,1,1800,0,1,10,2,3,56,4,3,3,3,39.6,480,-2,2.2,6,7,1,1800,0,0,16,15,3,56,16,16,16,13,39.1,482,+10,1.6,5,8,1,1600,0,0,14,11,3,55,11,10,0,0,37.4,472,-4,1.3,3,6,0,1800,0,0,12,9,3,55,7,7,7,8,35.3,476,+10,0.9,6,7,0,2000,0,0,8,1,3,54,4,4,7,7,36.1,466,+8,1.3
ブラックウォーリア,1,6.9,8,13,1,498,+2,0,3,56.0,9,4,1,1800,0,1,11,5,3,56,3,2,4,6,38.7,496,-4,1.6,8,2,1,1800,0,1,9,3,3,56,2,2,2,1,38.5,500,+2,0.2,6,4,1,1800,0,0,16,16,3,56,5,5,3,2,39.9,498,+10,0.9,8,1,1,1800,0,0,13,13,3,55,2,3,2,1,38.0,488,-4,-0.8,1,8,0,2000,0,1,16,7,3,54,1,1,2,3,39.8,492,-4,1.3
