馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウインヴェルメリオ,6,9.7,1,1,6,462,+4,0,1,0,2,54.0,0,0,0,0,0,0,1,0,0,0,5,0,1600,97.5,0,1,0,0,11,1,2,54,2,2,2,0,35.3,458,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンシュバリエ,5,94.7,2,2,2,442,+8,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,8,0,1500,92.5,0,1,0,0,14,7,2,54,10,11,10,0,36.0,434,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレイスフルダンス,8,4.9,3,3,1,486,0,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,2,0,1500,91.2,1,0,0,0,10,10,2,54,9,9,6,0,36.1,486,-4,0.1,1,0,0,0,0,0,0,0,0,0,6,0,1800,113.5,1,0,0,0,9,4,2,54,8,9,9,7,35.3,490,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベッラヴォルタ,1,2.7,3,4,0,482,+6,0,1,0,2,53.0,1,0,0,0,0,0,0,0,0,0,2,0,1500,91.1,0,1,0,0,8,6,2,54,5,6,6,0,37.3,476,-4,0.1,0,0,0,0,0,0,0,0,1,0,2,0,1600,98.0,0,1,0,0,11,5,2,54,1,1,0,0,36.8,480,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マロンパフェ,9,44.7,4,5,0,422,0,0,1,0,2,53.0,1,0,0,0,0,0,0,0,0,0,5,0,1200,73.2,0,1,0,0,8,8,2,51,6,6,0,0,35.9,422,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エターナルダイヤ,10,11.6,4,6,3,462,+10,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,6,0,1500,91.0,1,0,0,0,13,5,2,54,1,1,1,0,36.5,452,-10,0.4,0,1,0,0,0,0,0,0,0,0,7,0,1200,71.1,1,0,0,0,11,11,2,54,7,7,0,0,36.4,462,0,0.7,0,1,0,0,0,0,0,0,0,0,5,0,1200,71.3,1,0,0,0,9,2,2,54,2,2,0,0,36.2,462,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピンポンダッシュ,3,121.2,5,7,6,420,-16,0,1,0,2,54.0,0,1,0,0,0,0,0,0,0,0,8,1,1000,61.7,0,1,0,0,10,7,2,54,3,4,0,0,38.5,436,-10,2.0,0,1,0,0,0,0,0,0,0,0,5,1,1000,61.4,0,1,0,0,12,10,2,54,2,2,0,0,37.1,446,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アースウルフ,12,226.2,5,8,2,418,+2,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,11,0,1500,93.5,0,1,0,0,14,1,2,54,14,13,11,0,36.8,416,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマプラチナ,11,271.8,6,9,3,480,+4,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,10,0,1500,92.6,1,0,0,0,13,12,2,54,6,6,7,0,37.5,476,-12,2.0,0,0,0,0,1,0,0,0,0,0,16,0,1600,100.1,0,0,1,0,16,14,2,53,7,8,0,0,38.1,488,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノキトピロ,4,45.2,6,10,2,458,-2,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,10,1,1700,107.5,0,0,0,1,14,5,2,54,7,8,10,10,39.1,460,+2,2.3,0,0,0,0,0,0,1,0,0,0,4,1,1200,73.5,0,1,0,0,13,5,2,53,10,10,0,0,37.3,458,+4,0.7,0,0,0,0,0,0,1,0,0,0,7,0,1600,100.6,0,1,0,0,9,1,2,54,5,5,5,0,34.6,454,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソティラス,7,76.6,7,11,1,424,+2,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,8,0,1500,92.6,1,0,0,0,9,8,2,53,9,9,8,0,35.5,422,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェシーハート,14,13.1,7,12,2,438,-4,1,0,0,2,53.0,1,0,0,0,0,0,0,0,0,0,4,0,1500,91.7,0,1,0,0,14,6,2,53,6,6,5,0,36.0,442,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュガートウショウ,13,347.8,8,13,11,408,+8,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,12,0,1400,85.7,0,1,0,0,13,5,2,51,12,12,0,0,36.2,400,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イッツアワターン,1,3.6,8,14,2,414,-2,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,2,0,1500,91.1,0,1,0,0,14,14,2,54,3,3,2,0,35.6,416,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
