馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サイモンオーキッド,4,6.0,1,1,3,470,-10,1,3,54.0,8,4,1,1800,116.9,0,8,2,3,54,3,3,3,3,39.2,480,0,0.6,8,2,1,1800,116.1,0,16,5,3,54,4,3,5,5,38.2,480,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイビーチェ,15,339.8,2,2,7,500,+6,1,3,53.0,9,10,1,1800,121.7,0,12,3,3,52,7,7,6,6,41.2,494,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カークソング,14,20.9,2,3,0,442,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パリッシュブルー,8,26.0,3,4,1,422,0,1,3,54.0,8,3,1,1400,88.1,1,16,9,3,54,10,6,0,0,39.1,422,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペネトレーター,5,11.3,3,5,2,464,-4,1,3,54.0,8,3,1,1800,116.7,1,14,12,3,54,14,13,13,9,38.6,468,-6,0.3,8,14,0,1600,98.8,1,16,4,3,54,13,12,0,0,36.6,474,+2,2.2,8,8,0,1400,84.7,0,18,6,3,54,14,13,0,0,36.5,472,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイデンボヤージュ,10,134.0,4,6,0,514,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマディジョン,11,135.0,4,7,1,498,0,1,3,54.0,8,11,0,2000,128.4,0,16,6,3,54,9,9,11,11,36.8,498,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テオレーマ,1,3.0,5,8,1,464,0,1,3,54.0,8,2,1,1800,114.4,1,10,1,3,54,6,4,5,6,37.1,464,-6,0.4,8,11,0,1600,99.0,1,16,1,3,54,4,4,0,0,37.2,470,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チューダーローズ,7,36.3,5,9,2,466,-8,1,3,54.0,8,3,1,1800,117.4,1,16,9,3,54,4,3,2,2,38.7,474,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーブルサニー,3,44.5,6,10,2,486,0,1,3,54.0,8,6,1,1800,117.7,1,14,14,3,54,3,3,3,3,40.8,486,-2,1.3,8,9,1,1800,117.3,0,16,11,3,54,2,3,3,3,39.5,488,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウサザナミ,13,312.1,6,11,4,474,-6,1,3,53.0,8,10,1,1400,89.2,0,11,2,3,54,11,11,0,0,39.6,480,-2,3.0,9,12,1,1400,88.7,0,13,4,3,54,12,11,0,0,39.6,482,+2,2.5,8,12,1,1400,89.2,0,14,1,3,54,6,6,0,0,39.1,480,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブロードハースト,2,2.5,7,12,11,448,+8,1,3,54.0,9,2,1,1800,115.3,0,11,11,3,53,6,5,5,5,38.7,440,-8,0.5,8,8,1,1400,88.9,0,14,6,3,54,13,13,0,0,37.6,448,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノカルーア,12,366.8,7,13,14,476,+12,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,1,1400,87.8,1,15,2,3,54,14,13,0,0,38.7,464,+6,2.0,4,10,0,1400,85.1,1,13,4,3,54,9,9,0,0,37.4,458,-2,2.2,10,13,0,1800,111.2,0,16,7,3,54,3,2,2,3,36.8,460,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラキエストバイオ,6,152.7,8,14,1,458,+4,1,3,54.0,8,12,1,1400,89.3,1,16,14,3,54,11,12,0,0,39.9,454,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テンナイトパール,9,10.0,8,15,19,458,+2,1,3,54.0,8,8,1,1800,116.5,0,14,1,3,54,14,14,13,13,39.3,456,+2,1.7,9,3,1,1800,116.6,0,11,6,3,54,9,8,7,4,38.8,454,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
