馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ファムファタル,8,12.4,1,1,1,486,+2,1,3,53.0,6,5,1,1200,0,0,15,7,3,53,2,2,0,0,37.6,484,-6,0.6,4,11,0,1400,0,0,18,12,3,52,4,4,0,0,35.8,490,+10,1.1,4,1,1,1200,0,0,15,13,3,54,2,2,0,0,36.8,480,0,-0.1,4,2,1,1200,0,3,14,11,3,51,1,1,0,0,37.5,480,-6,0.2,6,3,1,1200,0,0,16,1,3,54,1,1,0,0,38.6,486,+2,0.2
ステイホット,5,7.8,1,2,1,466,+2,1,3,50.0,6,3,1,1200,0,0,15,15,3,50,6,5,0,0,36.8,464,-6,0.3,4,13,1,1200,0,0,15,14,3,52,15,15,0,0,36.7,470,+6,1.7,5,9,0,1400,0,0,16,4,3,51,2,3,0,0,34.9,464,-10,0.7,5,8,0,1400,0,0,14,1,3,54,7,7,0,0,34.4,474,+10,1.0,6,1,1,1200,0,0,16,16,3,54,2,2,0,0,38.2,464,-10,-0.3
キョウエイガウディ,16,257.6,2,3,12,504,-4,0,5,57.0,3,16,1,1150,0,3,16,3,5,57,5,6,0,0,40.9,508,+8,4.0,5,12,1,1300,0,1,16,14,5,57,1,1,0,0,37.8,500,0,1.5,6,16,1,1200,0,1,16,13,5,57,2,2,0,0,39.8,500,0,2.5,5,4,1,1400,0,3,16,5,5,57,1,1,0,0,37.6,500,+6,0.7,-1,1,1,1230,0,0,12,5,5,56,1,1,1,1,39.0,494,-1,-0.6
シキシマ,15,395.6,2,4,9,510,+6,0,4,57.0,3,13,1,1150,0,1,15,9,4,54,11,11,0,0,37.5,504,+8,1.9,5,7,1,1400,0,0,16,16,4,57,9,7,0,0,37.5,496,+4,0.8,5,14,1,1400,0,2,14,12,4,55,2,2,0,0,39.3,492,+6,2.7,5,14,1,1400,0,0,16,9,4,55,7,7,0,0,37.3,486,+6,1.8,6,10,1,1200,0,0,16,2,4,52,7,6,0,0,37.5,480,+4,1.7
サトノユニゾン,4,3.3,3,5,2,504,+8,2,4,57.0,6,3,1,1200,0,0,16,8,4,57,5,5,0,0,36.9,496,+2,0.9,4,3,1,1200,0,0,15,12,4,56,7,7,0,0,37.2,494,-2,0.5,3,2,1,1150,0,1,15,5,4,55,6,6,0,0,37.0,496,+4,0.8,5,13,1,1400,0,0,16,6,4,57,5,7,0,0,38.6,492,+2,1.9,5,5,1,1400,0,1,16,2,4,57,2,2,0,0,37.7,490,-6,0.2
メールデゾレ,2,3.6,3,6,2,456,-6,1,3,52.0,6,4,1,1200,0,0,16,8,3,52,2,2,0,0,37.7,462,+10,0.5,3,11,1,1150,0,3,16,8,3,52,4,4,0,0,38.2,452,+2,1.2,6,3,1,1200,0,0,16,6,3,53,2,2,0,0,37.2,450,0,0.1,6,2,1,1200,0,0,16,10,3,54,2,2,0,0,37.6,450,-8,0.0,6,1,1,1200,0,0,16,10,3,53,1,1,0,0,38.6,458,-10,-0.4
イリスファルコン,14,99.3,4,7,1,438,+4,1,5,55.0,6,16,0,1200,0,2,16,6,5,55,13,12,0,0,34.9,434,+16,1.4,5,11,0,1400,0,0,15,1,5,55,11,13,0,0,33.8,418,-10,1.0,6,13,0,1200,0,0,16,15,5,55,2,3,0,0,35.1,428,-4,0.7,6,14,0,1200,0,1,16,10,5,55,13,16,0,0,35.5,432,+8,1.5,5,15,0,1400,0,0,16,14,5,55,6,6,0,0,35.5,424,+6,1.4
ホウオウモントレー,3,10.8,4,8,14,492,-8,1,3,53.0,5,12,1,1400,0,3,15,2,3,52,14,14,0,0,38.3,500,0,2.4,5,4,1,1400,0,0,16,1,3,54,12,12,0,0,37.3,500,+18,0.8,9,10,1,1400,0,1,14,2,3,54,3,3,0,0,39.2,482,-12,1.5,5,6,1,1400,0,0,15,10,3,54,10,8,0,0,37.6,494,+8,0.8,5,1,1,1400,0,0,16,8,3,54,1,1,0,0,38.2,486,+2,-0.3
スリーミネルバ,10,183.3,5,9,2,448,+4,1,5,53.0,6,7,1,1200,0,0,16,11,5,53,8,8,0,0,37.1,444,0,0.8,4,14,1,1200,0,0,15,8,5,52,15,15,0,0,36.1,444,+8,1.6,3,13,1,1700,0,1,15,3,5,54,11,13,15,14,38.7,436,-10,2.7,4,13,1,1200,0,0,15,2,5,52,7,6,0,0,37.7,446,+2,1.4,3,9,1,1150,0,0,16,10,5,52,16,15,0,0,36.9,444,+4,0.8
クロムウェル,13,177.7,5,10,0,430,-6,0,3,55.0,6,12,0,1600,0,0,15,10,3,52,8,10,9,0,34.6,436,+8,1.2,3,11,0,1200,0,1,14,7,3,54,7,6,0,0,35.4,428,+2,1.1,7,11,0,1200,0,1,15,12,3,54,14,13,0,0,34.3,426,0,0.8,5,6,0,1600,0,0,12,9,3,51,9,9,0,0,34.4,426,-4,0.9,5,8,0,1600,0,0,10,6,3,56,5,5,0,0,34.7,430,-8,1.2
バットオールソー,12,15.7,6,11,12,458,+8,0,4,57.0,3,7,1,1150,0,3,16,4,4,54,14,13,0,0,35.9,450,-10,0.4,6,6,1,1200,0,0,16,1,4,57,15,14,0,0,35.6,460,0,0.5,6,3,1,1200,0,0,16,8,4,57,13,13,0,0,36.5,460,-6,0.4,5,12,1,1400,0,0,16,15,4,54,3,4,0,0,38.4,466,+16,1.0,9,9,1,1400,0,0,15,10,4,55,9,9,0,0,38.3,450,-4,1.3
ワディアルヒタン,1,36.5,6,12,12,442,+2,1,3,50.0,3,15,1,1150,0,3,16,13,3,49,2,3,0,0,38.5,440,+4,1.3,6,12,1,1200,0,0,16,9,3,54,1,1,0,0,39.2,436,-4,1.5,6,1,1,1200,0,0,16,8,3,54,1,1,0,0,37.7,440,0,-0.1,6,5,1,1200,0,0,16,16,3,54,2,3,0,0,38.6,440,-2,0.4,6,10,0,1600,0,0,16,12,3,54,9,7,6,0,35.5,442,0,1.0
スマートアムール,9,105.2,7,13,9,470,+6,1,5,55.0,3,6,1,1150,0,1,15,2,5,55,3,3,0,0,37.4,464,+6,1.0,5,6,1,1400,0,0,16,3,5,55,9,7,0,0,37.4,458,+2,0.8,5,8,1,1400,0,1,16,6,5,55,14,15,0,0,37.1,456,-6,1.1,6,6,1,1200,0,0,16,11,5,55,10,10,0,0,37.2,462,0,0.5,5,13,1,1400,0,1,16,1,5,55,16,16,0,0,36.2,462,+4,1.9
ザベストエバー,11,9.7,7,14,1,462,+2,0,5,57.0,6,7,1,1200,0,3,13,3,5,57,3,4,0,0,37.5,460,-2,0.6,4,8,1,1200,0,0,15,1,5,57,1,1,0,0,38.2,462,-2,0.8,4,2,1,1200,0,0,15,14,5,57,2,1,0,0,37.3,464,0,0.1,4,6,0,1000,0,0,16,15,5,57,0,0,0,0,33.6,464,0,0.8,4,5,1,1200,0,0,15,13,5,56,2,2,0,0,37.8,464,-6,0.7
シアトルトウショウ,6,7.6,8,15,1,480,+4,1,4,55.0,6,4,1,1200,0,0,14,14,4,55,10,9,0,0,37.3,476,+6,0.6,3,9,1,1150,0,1,15,15,4,55,6,6,0,0,37.4,470,+6,1.2,7,8,1,1200,0,0,16,4,4,54,5,4,0,0,38.1,464,-14,0.4,5,4,1,1300,0,0,16,10,4,54,4,5,0,0,36.5,478,+4,0.6,4,2,1,1200,0,1,14,13,4,53,7,7,0,0,36.7,474,0,0.2
ブルーシューズ,7,85.3,8,16,2,458,+3,0,3,55.0,-1,2,1,1400,0,0,11,3,3,56,4,3,3,2,37.9,455,-5,0.3,3,15,1,1150,0,1,15,1,3,54,1,2,0,0,39.0,460,0,2.3,3,9,1,1150,0,2,16,12,3,54,8,9,0,0,37.2,460,-2,1.2,-1,1,1,1400,0,0,12,3,3,56,1,1,1,1,39.1,462,-6,-0.3,8,7,1,1400,0,0,15,8,3,56,4,6,0,0,39.9,468,-8,2.3
