馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ラホーヤノキセキ,12,6.3,1,1,4,504,-4,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,1,1,1200,72.8,1,0,0,0,16,12,5,57,2,2,0,0,37.4,508,+12,-0.6,0,0,0,0,0,0,0,0,0,0,1,1,1400,91.2,0,1,0,0,10,6,5,56,1,1,1,0,37.5,496,-17,-3.4,0,0,0,0,0,0,0,0,0,0,1,1,1600,105.4,0,0,0,1,10,6,5,56,1,1,1,0,40.1,513,-3,-2.3,0,0,0,0,0,0,0,0,0,0,1,1,800,50.0,1,0,0,0,8,8,5,56,1,0,0,0,35.9,516,0,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カフジオリオン,13,249.6,2,2,1,502,-2,1,0,0,7,56.0,0,0,0,0,0,0,0,0,1,0,16,1,1400,86.4,1,0,0,0,16,14,7,57,3,2,0,0,38.3,504,+14,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,1200,71.8,1,0,0,0,16,1,7,57,14,15,0,0,36.1,490,+10,1.4,1,0,0,0,0,0,0,0,0,0,14,0,1200,70.2,1,0,0,0,14,3,7,57,2,7,0,0,36.1,480,-2,1.3,0,1,0,0,0,0,0,0,0,0,5,0,1200,69.2,1,0,0,0,13,7,7,57,13,13,0,0,34.4,482,-10,0.2
エイシンデジタル,11,27.1,3,3,15,518,+8,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,7,0,1600,95.3,1,0,0,0,10,8,4,53,2,2,0,0,34.2,510,-8,0.5,0,0,0,0,0,0,0,0,0,1,11,0,2000,121.7,0,0,1,0,14,11,4,53,7,4,3,5,37.0,518,+8,1.6,0,0,0,0,0,0,0,0,0,1,1,0,1800,106.7,1,0,0,0,14,2,4,54,3,3,3,3,34.4,510,-4,-0.3,0,0,0,0,0,0,1,0,0,0,4,1,1400,83.8,1,0,0,0,16,3,4,54,9,7,0,0,36.2,514,+4,0.8,0,0,0,0,0,0,0,0,1,0,4,1,1400,84.0,0,0,0,1,15,9,4,54,13,14,0,0,35.9,510,-2,0.1
エルビッシュ,7,9.1,4,4,4,458,+10,0,1,0,6,55.0,0,0,0,0,0,0,0,0,1,0,5,0,1600,95.9,1,0,0,0,7,1,6,55,5,5,0,0,34.0,448,0,0.3,0,0,0,0,0,0,0,1,0,0,6,0,1600,94.1,1,0,0,0,14,10,6,55,11,10,0,0,33.7,448,+6,0.6,0,0,0,1,0,0,0,0,0,0,6,0,1600,94.8,0,1,0,0,10,8,6,55,6,5,0,0,33.3,442,-6,0.3,0,0,0,1,0,0,0,0,0,0,3,0,1600,93.4,1,0,0,0,15,14,6,55,12,12,0,0,31.8,448,+2,0.1,0,0,0,0,1,0,0,0,0,0,2,0,1600,94.4,1,0,0,0,10,10,6,55,3,3,0,0,33.0,446,0,0.0
オリエンタルポリス,9,287.8,4,5,3,498,+4,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,12,1,1800,114.9,1,0,0,0,15,15,6,57,15,15,15,12,39.0,494,+2,2.7,0,0,0,0,0,0,1,0,0,0,10,0,1600,94.6,1,0,0,0,15,1,6,57,9,12,8,0,34.6,492,+4,1.3,0,0,0,0,0,0,0,1,0,0,13,0,1400,82.5,1,0,0,0,15,7,6,57,12,12,0,0,34.7,488,+2,1.3,0,0,1,0,0,0,0,0,0,0,14,0,1200,69.8,1,0,0,0,16,2,6,57,14,15,0,0,34.6,486,-2,1.1,0,0,0,1,0,0,0,0,0,0,4,0,1400,82.1,1,0,0,0,18,2,6,57,12,13,0,0,34.8,488,+6,0.5
メモリーコロネット,5,15.5,5,6,3,442,+4,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,1,0,1400,81.4,1,0,0,0,18,7,4,54,4,3,0,0,34.8,438,-2,0.0,0,0,1,0,0,0,0,0,0,0,2,0,1200,68.8,1,0,0,0,16,9,4,54,5,3,0,0,33.9,440,-8,0.1,0,0,0,1,0,0,0,0,0,0,4,0,1200,69.4,0,1,0,0,18,5,4,53,7,7,0,0,35.0,448,+10,0.2,0,0,0,0,0,0,1,0,0,0,1,0,1200,69.2,1,0,0,0,17,15,4,54,6,6,0,0,33.7,438,0,-0.3,0,0,0,0,0,0,0,1,0,0,6,0,1600,95.9,1,0,0,0,17,4,4,54,2,2,0,0,35.9,438,-8,0.5
オールザゴー,4,7.2,5,7,1,494,0,1,0,0,5,56.0,0,0,0,0,0,0,0,0,1,0,4,0,1800,107.3,1,0,0,0,11,2,5,57,4,6,0,0,35.0,494,0,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1600,95.7,0,1,0,0,12,10,5,56,6,5,0,0,34.4,494,0,0.4,0,0,0,0,1,0,0,0,0,0,8,0,1400,82.3,1,0,0,0,17,11,5,57,14,15,0,0,32.7,494,-4,1.0,0,0,0,0,0,0,0,1,0,0,4,0,1400,82.9,1,0,0,0,13,7,5,57,11,11,0,0,33.2,498,+4,0.9,0,0,0,0,0,0,0,1,0,0,5,0,1400,81.8,0,1,0,0,10,9,5,57,6,5,0,0,34.0,494,+2,0.2
ヴァイザー,6,30.6,6,8,1,456,-4,1,0,0,4,55.0,0,0,0,0,0,0,0,0,1,0,1,0,1600,95.1,1,0,0,0,17,11,4,56,8,8,0,0,35.2,460,+10,0.0,1,0,0,0,0,0,0,0,0,0,5,0,1500,91.2,0,1,0,0,13,13,4,54,2,2,2,0,37.9,450,+8,0.9,0,0,0,1,0,0,0,0,0,0,12,0,1200,69.6,1,0,0,0,16,8,4,56,14,13,0,0,34.1,442,+2,0.9,0,0,0,0,1,0,0,0,0,0,11,0,1600,96.3,1,0,0,0,15,10,4,56,7,7,0,0,35.9,440,0,1.7,0,0,0,0,0,1,0,0,0,0,14,0,1600,95.8,1,0,0,0,16,5,4,55,16,14,14,0,34.7,440,-2,1.1
ムーンチャイム,8,27.3,6,9,14,436,-10,0,1,0,4,54.0,0,0,0,0,0,0,0,0,1,0,1,0,1400,82.6,0,0,1,0,18,18,4,53,5,6,0,0,35.0,446,0,0.0,0,0,0,0,0,0,0,0,1,0,3,0,1600,94.2,1,0,0,0,18,4,4,53,4,4,0,0,35.2,446,+12,0.3,0,0,0,0,1,0,0,0,0,0,4,0,1400,81.1,1,0,0,0,18,13,4,54,6,6,0,0,33.7,434,+4,0.5,0,0,0,0,0,0,1,0,0,0,1,0,1400,82.0,1,0,0,0,18,4,4,54,6,6,0,0,35.5,430,-6,-0.2,0,0,0,0,0,0,0,0,1,0,2,0,1600,95.0,1,0,0,0,16,6,4,54,3,4,0,0,34.0,436,-4,0.1
サウンドキアラ,2,6.0,7,10,26,460,+20,0,1,0,4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1600,92.3,1,0,0,0,9,2,4,52,3,3,0,0,33.6,440,0,0.3,0,0,0,0,0,0,0,1,0,0,1,0,1600,97.2,0,0,1,0,9,7,4,54,5,5,0,0,35.1,440,+8,-0.4,0,0,0,0,1,0,0,0,0,0,4,0,1400,82.6,0,1,0,0,15,14,4,54,7,6,0,0,34.3,432,-12,0.4,0,0,0,0,0,0,0,1,0,0,4,0,1600,97.6,1,0,0,0,10,5,4,54,4,4,0,0,34.9,444,+6,0.4
