馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダーリントンホール,3,2.8,1,1,5,512,-4,0,2,54.0,2,1,0,1800,0,0,8,2,2,54,4,4,4,2,35.4,516,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモインペリウム,10,86.0,2,2,2,502,+4,0,2,54.0,1,4,0,1800,0,1,11,9,2,54,3,3,3,3,35.7,498,+2,0.2,3,1,0,1800,0,1,15,6,2,54,4,3,2,1,36.1,496,+14,-0.1,3,3,0,1800,0,0,10,5,2,54,3,3,4,2,36.0,482,0,0.4,5,5,0,1800,0,1,11,9,2,54,3,3,1,0,34.1,482,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンドゥクシオン,7,71.0,3,3,8,500,+4,0,2,54.0,3,1,0,1800,0,3,15,10,2,54,2,2,2,2,36.9,496,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヨハネスボーイ,5,44.4,4,4,1,452,-4,0,2,54.0,1,2,0,1500,0,0,8,4,2,54,6,6,5,0,35.3,456,+2,0.1,-1,1,1,1700,0,0,10,5,2,54,3,3,3,1,38.6,454,-2,-0.4,-1,6,1,1200,0,0,11,2,2,54,4,5,0,0,39.7,456,-2,1.4,-1,4,1,1200,0,1,7,7,2,54,5,3,0,0,39.6,458,+14,0.4,-1,1,1,1200,0,0,7,5,2,54,3,3,0,0,40.2,444,0,-1.4
レザネフォール,4,20.0,5,5,4,442,-2,0,2,54.0,1,1,0,1800,0,0,9,7,2,54,7,9,3,2,35.5,444,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックホール,1,29.4,5,6,5,418,-4,0,2,54.0,2,1,0,1800,0,0,8,7,2,54,5,5,5,2,35.7,422,+4,-0.2,2,2,0,1800,0,0,10,10,2,54,7,8,7,6,35.2,418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイリアス,11,62.2,6,7,4,466,0,0,2,54.0,1,1,0,1500,0,0,10,1,2,54,7,6,5,0,34.7,466,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カップッチョ,9,183.6,6,8,3,440,+2,0,2,54.0,4,1,0,1600,0,0,13,6,2,54,2,2,0,0,34.5,438,0,0.0,7,4,0,1400,0,3,9,2,2,54,8,7,0,0,37.7,438,-2,1.1,3,9,0,1200,0,0,16,14,2,54,5,5,0,0,36.3,440,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアセオリー,8,38.2,7,9,6,474,-4,0,2,54.0,3,1,0,1800,0,0,16,14,2,54,4,4,2,1,35.4,478,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴルコンダ,6,1.8,7,10,4,524,+6,0,2,54.0,1,1,0,1800,0,0,9,1,2,54,1,1,1,1,36.5,518,-16,-1.8,5,3,0,1800,0,1,11,4,2,54,8,8,2,0,34.0,534,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
