馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サイモンラムセス,3,127.5,1,1,10,464,+8,0,9,53.0,9,8,0,2000,119.4,0,12,12,9,56,2,2,2,2,35.8,456,+2,1.1,8,5,0,2000,120.9,0,15,13,9,53,2,2,2,1,35.0,454,-2,0.5,8,11,0,1800,108.7,0,12,12,9,56,1,1,0,0,36.6,456,+2,1.2,9,16,0,2200,135.8,1,16,11,9,58,1,1,1,1,40.5,454,+4,4.2,9,1,0,2400,144.2,0,12,4,9,54,1,1,1,1,34.6,450,-10,-0.3
エアアンセム,5,7.6,2,2,5,504,+8,0,8,57.0,6,7,0,2000,119.4,0,16,6,8,57,12,13,14,14,34.8,496,0,0.2,3,3,0,2000,118.5,0,16,1,8,57,5,4,5,4,35.9,496,0,0.2,6,4,0,2200,131.8,0,12,11,8,56,9,9,9,4,34.8,496,-4,0.6,2,1,0,2000,119.8,0,15,6,8,55,4,4,4,3,34.7,500,-6,-0.1,5,5,0,1800,108.1,2,16,3,8,56,7,13,14,0,35.2,506,0,0.7
タニノフランケル,2,4.0,3,3,5,522,-6,0,4,54.0,6,3,0,2000,119.3,0,16,1,4,53,1,1,1,1,35.6,528,+10,0.1,8,1,0,2000,121.1,0,11,6,4,53,2,2,2,2,34.7,518,+4,0.0,6,12,0,2200,133.2,0,15,9,4,56,1,1,1,1,37.6,514,+2,1.1,10,1,0,1800,105.4,0,7,1,4,54,1,1,1,1,34.3,512,-12,-0.7,8,17,0,2200,132.6,0,17,5,4,56,3,3,3,3,35.9,524,-2,1.6
マウントゴールド,6,8.1,3,4,5,452,0,0,6,56.0,6,12,0,2000,119.7,0,16,8,6,56,8,8,10,14,35.3,452,+2,0.5,9,2,0,2000,118.8,0,12,2,6,56,3,3,3,3,34.5,450,+4,0.5,5,1,0,2000,119.2,0,10,8,6,56,1,1,1,0,34.4,446,-6,-0.1,10,3,0,2000,117.4,0,12,7,6,54,1,1,1,2,34.0,452,+10,0.5,8,1,0,2000,118.8,0,16,1,6,56,6,5,4,3,34.9,442,0,0.0
レトロロック,8,8.5,4,5,13,484,+6,0,7,55.0,3,11,0,2000,119.5,0,16,5,7,55,6,6,6,6,36.7,478,-8,1.2,10,1,0,1800,106.1,0,8,5,7,56,3,3,3,3,34.8,486,+4,-0.3,8,10,0,1800,105.8,0,14,6,7,56,9,10,0,0,34.8,482,+4,1.2,3,8,0,2000,121.7,0,16,16,7,54,12,12,13,7,37.2,478,0,0.9,10,1,0,1800,105.2,0,11,9,7,57,6,6,4,3,34.0,478,-8,0.0
マルターズアポジー,13,19.2,4,6,10,536,+8,0,7,57.5,9,7,0,2000,119.4,0,12,1,7,56,1,1,1,1,36.3,528,0,1.1,3,7,0,2000,119.3,0,16,12,7,57,1,1,1,1,37.6,528,0,1.0,5,14,0,1600,92.8,0,18,15,7,56,1,1,0,0,35.4,528,-2,1.1,1,15,0,2000,123.0,1,16,1,7,57,1,1,2,2,39.5,530,-2,1.9,9,4,0,2000,117.9,0,11,6,7,56,1,1,1,1,36.0,532,+2,0.7
ブラックスピネル,7,19.0,5,7,2,518,+8,0,6,57.0,5,1,0,2000,119.3,0,9,2,6,56,1,1,1,0,34.1,510,0,-0.3,6,12,1,1800,115.6,0,13,12,6,56,7,8,5,5,38.9,510,+2,2.3,5,9,0,1600,93.2,0,14,10,6,56,2,2,0,0,33.8,508,+2,0.6,9,4,0,1600,94.5,0,7,2,6,56,3,3,0,0,34.3,506,-4,0.5,5,10,0,1800,108.7,2,16,1,6,56,3,6,6,0,36.5,510,-2,1.3
マイスタイル,10,5.6,5,8,5,456,0,0,5,56.0,8,2,0,1600,95.0,0,17,15,5,56,3,3,0,0,35.0,456,-4,0.1,7,8,0,2000,120.4,0,14,14,5,56,1,1,1,1,37.6,460,0,1.1,3,2,0,2000,118.5,0,16,6,5,55,2,2,2,2,36.5,460,+6,0.2,1,9,0,2000,122.2,1,16,4,5,57,4,3,1,1,38.7,454,-6,1.1,2,1,0,2000,121.5,1,11,11,5,57,1,1,1,1,36.1,460,-2,-0.5
スズカディープ,9,60.9,6,9,9,422,-6,2,7,53.0,7,14,0,2000,122.2,0,14,13,7,53,2,2,2,2,38.9,428,-2,2.9,8,7,0,2000,121.0,0,15,2,7,53,6,6,7,7,34.6,430,+12,0.6,4,11,0,2000,119.4,0,13,12,7,53,2,2,0,0,35.9,418,+4,1.9,10,1,0,2000,118.1,0,7,7,7,54,3,3,3,3,34.4,414,-2,-0.2,9,6,0,2400,144.8,0,12,3,7,54,6,6,5,5,34.7,416,0,0.6
ケイティクレバー,11,16.6,6,10,5,460,+4,0,4,54.0,8,1,0,2000,121.4,0,6,2,4,56,1,1,1,1,36.2,456,+4,-0.1,9,2,0,2000,121.9,1,14,7,4,56,3,3,3,3,36.3,452,+2,0.6,6,15,0,2200,133.8,0,15,11,4,56,3,3,3,4,36.8,450,-4,1.7,4,2,0,2200,134.1,0,7,6,4,54,1,1,1,1,34.3,454,+10,0.1,3,6,0,1800,106.7,0,13,5,4,56,9,8,7,8,35.0,444,+4,0.6
ナイトオブナイツ,4,14.3,7,11,8,460,+8,0,6,56.0,6,4,0,1800,108.3,0,11,7,6,57,9,9,10,10,34.5,452,-4,0.2,3,4,0,2000,119.1,0,16,7,6,56,11,11,9,8,35.5,456,+4,0.8,8,4,0,1800,108.1,0,12,5,6,57,7,7,0,0,34.4,452,-4,0.6,1,10,0,2000,122.3,1,16,11,6,57,14,14,13,14,37.6,456,-2,1.2,2,8,0,2000,120.4,0,15,13,6,56,11,11,10,10,34.8,458,+10,0.6
スティッフェリオ,1,6.0,7,12,13,450,+10,0,5,57.0,3,1,0,2000,118.3,0,16,2,5,55,3,3,3,3,35.9,440,-2,-0.2,5,4,0,2000,119.5,0,10,6,5,56,8,8,8,0,33.7,442,0,0.3,1,5,0,2000,121.5,1,16,10,5,57,5,5,4,3,37.5,442,0,0.4,1,1,0,1800,107.2,0,14,13,5,56,2,2,2,2,34.8,442,-8,-0.3,2,2,0,2000,122.0,1,11,4,5,57,3,3,3,2,36.2,450,0,0.5
