馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アノ,1,3.9,1,1,8,436,-2,0,3,56.0,9,5,1,1400,85.0,1,16,16,3,55,11,10,0,0,35.9,438,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デスティニープラン,10,14.9,1,2,3,450,-8,0,3,55.0,7,9,1,1800,117.8,0,15,14,3,55,1,1,1,1,40.4,458,+2,0.7,8,12,1,1800,119.1,0,16,9,3,54,6,6,12,12,41.9,456,+2,4.2,9,4,1,1800,113.1,1,12,12,3,53,1,1,1,1,37.3,454,0,0.2,4,13,1,1200,74.9,2,15,5,3,54,9,9,0,0,39.2,454,+10,3.7,9,6,1,1800,118.7,1,9,8,3,53,3,3,3,4,42.3,444,+6,4.1
ゴッドイーサン,6,9.8,2,3,11,522,+4,0,3,53.0,7,11,1,1800,118.6,0,16,9,3,53,3,3,3,3,41.8,518,+8,2.9,8,4,1,1800,116.0,1,15,11,3,55,1,1,1,2,41.0,510,0,1.3,4,5,1,1800,117.2,2,10,3,3,53,1,1,1,1,39.0,510,-4,2.3,9,6,1,1800,115.2,3,12,9,3,54,10,9,8,8,38.2,514,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スキッピングロック,4,4.7,2,4,3,454,-8,0,3,56.0,7,2,1,1900,124.0,0,11,7,3,56,4,4,4,4,39.3,462,-2,1.0,8,8,0,1600,96.4,0,16,14,3,56,5,5,0,0,37.2,464,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1600,96.6,0,15,13,3,55,9,6,0,0,35.6,464,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルイエロダイヤ,7,24.9,3,5,1,458,+4,0,3,56.0,10,4,1,1700,109.0,1,11,6,3,56,11,10,7,6,39.3,454,+4,1.1,7,10,1,1800,117.9,0,15,6,3,55,12,12,13,13,39.4,450,-6,0.8,8,6,1,1800,116.1,0,15,12,3,56,11,11,9,8,37.7,456,+4,0.5,9,7,1,1800,120.8,0,13,3,3,55,8,8,9,9,41.7,452,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーティーキンセイ,9,134.2,3,6,11,500,-4,0,3,56.0,7,16,0,1400,85.3,0,16,9,3,55,16,16,0,0,36.2,504,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマタケフリーダム,8,16.7,4,7,1,464,-2,0,3,56.0,10,3,1,1700,108.9,1,10,5,3,56,8,7,6,5,38.2,466,-4,0.6,6,13,1,1800,120.4,0,16,16,3,56,7,7,7,7,41.7,470,+12,2.8,5,6,1,1600,100.2,1,16,15,3,52,14,15,0,0,38.2,458,-2,1.3,5,6,1,1600,102.2,0,11,9,3,55,11,11,0,0,38.8,460,+6,1.6,5,6,1,1600,100.9,1,16,1,3,55,12,12,0,0,38.4,454,0,3.0
マコトネネキリマル,12,69.7,4,8,5,454,-2,0,3,55.0,8,14,0,2000,128.2,0,16,14,3,56,16,16,14,14,39.3,456,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネオシーナ,13,259.6,5,9,4,492,-2,0,3,56.0,7,11,1,1900,127.8,0,13,11,3,56,5,4,3,3,41.5,494,+2,3.0,8,12,0,1800,114.2,0,16,8,3,56,15,15,0,0,36.0,492,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲンパチルシファー,3,8.7,5,10,19,486,+10,0,3,56.0,8,3,1,1800,115.5,0,14,8,3,55,2,2,4,4,39.4,476,+10,0.7,10,7,0,2000,123.9,0,10,2,3,54,2,3,3,6,36.3,466,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルレッドダイヤ,15,61.6,6,11,3,502,+2,0,3,56.0,5,16,0,1800,112.2,0,16,3,3,56,14,13,13,0,36.5,500,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーミサルーテ,14,386.8,6,12,2,446,-6,0,3,56.0,8,10,1,1800,118.5,1,11,3,3,56,10,9,9,9,40.7,452,0,2.6,8,13,1,1800,119.2,0,16,3,3,56,10,10,9,10,42.6,452,+2,4.3,9,10,0,2000,125.2,0,11,3,3,55,11,11,10,10,38.0,450,-4,2.4,9,11,0,1600,96.4,0,12,3,3,55,11,10,0,0,35.1,454,-4,1.8,8,10,1,1800,118.6,0,13,5,3,55,12,12,12,12,41.4,458,0,5.0
スナイプ,2,4.0,7,13,2,516,-2,0,3,56.0,8,2,1,1800,116.7,1,16,15,3,56,5,3,2,2,38.0,518,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンスクープ,11,107.1,7,14,3,530,-2,0,3,56.0,7,8,1,1900,127.1,0,11,4,3,55,11,11,6,7,42.2,532,-2,4.1,8,7,1,1800,117.1,0,15,10,3,55,13,13,11,13,39.2,534,+18,1.8,9,14,0,1800,113.8,2,14,14,3,54,14,14,0,0,37.6,516,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノケイガン,16,45.4,8,15,0,510,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックハーデス,5,12.3,8,16,9,436,-6,0,3,56.0,9,9,0,1600,95.9,0,18,16,3,55,14,14,0,0,34.5,442,-2,0.8,8,5,0,1800,109.1,0,8,7,3,55,3,3,0,0,34.6,444,+4,0.7,8,6,0,2000,125.5,0,8,4,3,55,5,6,6,6,34.8,440,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
