馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マイネルヴァッサー,10,35.0,1,1,1,432,+6,0,6,60.0,4,4,-1,2850,0,-1,12,5,6,60,7,7,6,6,13.1,426,0,1.8,3,2,-1,3380,225.1,-1,10,2,6,60,7,6,4,4,13.3,426,-2,0.1,4,6,-1,2890,0,-1,14,14,6,60,13,13,11,10,13.1,428,+2,1.6,3,1,-1,2750,182.5,-1,14,13,6,60,7,7,4,3,13.3,426,-6,-0.6,8,6,-1,2910,0,-1,14,12,6,60,8,7,8,8,13.9,432,+14,1.4
メドウラーク,4,3.2,2,2,7,502,-6,0,8,60.0,7,1,-1,3300,218.5,-1,10,3,8,60,3,3,2,2,13.2,508,-2,-0.4,5,4,-1,3100,0,-1,9,8,8,60,4,2,3,4,13.5,510,+4,3.4,6,4,-1,3200,0,-1,13,9,8,59,3,3,2,2,13.6,506,+6,3.8,6,1,-1,2880,0,-1,13,12,8,60,2,1,1,1,13.4,500,+12,-1.1,6,8,0,3600,226.4,0,13,13,8,56,8,8,8,8,36.4,488,-2,1.2
マイネルピクトル,11,21.8,3,3,4,502,-4,0,8,60.0,3,4,-1,3380,226.8,-1,10,5,8,63,1,1,1,2,13.4,506,+2,1.8,5,7,-1,3110,211.5,-1,13,11,8,60,1,1,1,2,13.6,504,0,2.1,3,1,-1,3380,224.4,-1,12,6,8,62,1,1,1,1,13.3,504,-14,-0.2,6,5,-1,3200,0,-1,14,4,8,62,5,4,2,2,13.5,518,+8,2.2,7,1,-1,3330,222.0,-1,11,1,8,61,1,1,1,1,13.3,510,-4,-0.6
アズマタックン,3,22.9,4,4,3,504,0,0,6,60.0,10,6,-1,3390,227.6,-1,12,8,6,60,10,9,9,9,13.4,504,-14,3.6,8,5,-1,3930,273.9,-1,10,3,6,60,4,3,3,5,13.9,518,0,1.7,3,8,-1,3380,225.4,-1,14,9,6,61,7,4,5,5,13.3,518,-2,2.5,9,4,-1,3900,265.4,-1,12,12,6,60,7,7,7,7,13.6,520,0,1.8,8,2,-1,3170,0,-1,11,3,6,62,10,10,8,8,13.9,520,+4,0.3
ダノンシーザー,9,59.2,5,5,1,460,-2,0,7,60.0,4,6,-1,2850,0,-1,12,11,7,60,6,6,7,7,13.2,462,-2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,-1,2890,0,-1,14,10,7,60,5,5,6,6,13.2,464,-18,0.0,7,7,-1,3000,202.7,-1,14,1,7,60,10,12,11,10,13.5,482,+2,1.3,7,5,-1,3000,201.9,-1,14,11,7,60,2,2,2,3,13.5,480,+20,0.7
マイブルーヘブン,1,3.3,6,6,13,488,+2,0,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,-1,3290,0,-1,14,6,5,61,3,3,2,2,13.1,486,0,-0.6,4,1,-1,2890,0,-1,14,3,5,60,4,4,5,4,13.0,486,+2,-0.6,7,4,-1,3300,217.1,-1,14,12,5,60,7,7,8,6,13.2,484,0,0.5,7,4,-1,3330,219.0,-1,14,3,5,60,6,7,9,9,13.2,484,+4,1.5
トーヨーピース,5,28.2,6,7,13,476,-2,0,5,60.0,4,8,-1,3290,0,-1,14,3,5,61,12,11,10,10,13.2,478,-2,2.4,3,5,-1,3380,224.8,-1,14,7,5,61,13,11,11,9,13.3,480,+6,1.9,6,7,-1,3570,241.4,-1,14,1,5,60,9,9,7,6,13.5,474,-2,3.1,4,1,-1,3250,0,-1,9,3,5,60,9,9,6,4,13.1,476,-4,-0.1,6,5,-1,3210,218.3,-1,10,6,5,60,8,8,6,6,13.6,480,0,1.1
コウユーヌレエフ,2,2.7,7,8,4,498,+4,0,5,60.0,3,1,-1,3380,225.0,-1,10,4,5,61,2,2,2,1,13.3,494,+2,-0.1,4,1,-1,3290,0,-1,14,2,5,60,1,1,1,1,13.1,492,-2,-1.3,3,5,-1,2750,181.6,-1,14,5,5,60,2,2,2,1,13.2,494,-8,0.4,8,7,-1,3170,0,-1,12,3,5,60,2,2,4,4,13.8,502,+18,2.2,5,1,-1,3000,0,-1,14,8,5,60,1,1,1,1,13.5,484,-8,-1.6
シゲルヒノクニ,6,15.9,7,9,14,498,+8,0,7,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,-1,3930,272.2,-1,10,7,7,60,4,5,2,2,13.9,490,-6,-0.1,3,6,-1,3380,224.9,-1,14,8,7,60,8,7,7,7,13.3,496,-2,2.0,6,6,-1,3350,0,-1,11,1,7,60,6,6,5,5,13.4,498,-24,0.9,6,11,-1,3200,0,-1,14,1,7,60,9,10,11,11,13.9,522,+4,8.0
シュンクルーズ,8,66.4,8,10,2,456,0,0,7,60.0,4,1,-1,2850,0,-1,14,3,7,60,7,6,4,4,12.9,456,-8,0.0,4,3,-1,2890,0,-1,10,6,7,60,4,4,5,5,13.2,464,-2,0.8,3,4,-1,2770,184.5,-1,14,1,7,60,5,6,8,8,13.3,466,+4,2.6,10,10,1,1700,108.5,1,13,3,7,57,11,11,13,12,39.0,462,0,2.6,10,5,1,1700,108.2,1,11,11,7,57,10,10,9,8,38.5,462,-4,1.0
デュアルメジャー,7,28.5,8,11,15,492,-4,2,7,60.0,4,1,-1,2890,0,-1,14,5,7,60,8,9,5,4,13.0,496,+2,-0.2,7,2,-1,3000,198.9,-1,14,14,7,60,2,2,2,2,13.3,494,+8,0.3,7,2,-1,3000,200.7,-1,14,13,7,60,2,2,2,2,13.4,486,+10,0.4,4,5,-1,2850,0,-1,13,5,7,60,6,5,4,4,13.0,476,-4,2.7,4,5,-1,2890,0,-1,14,9,7,60,3,3,3,2,13.3,480,+2,0.7
