馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ボマイェ,3,3.3,1,1,1,516,-8,0,3,56.0,9,5,0,1600,0,0,16,10,3,56,10,9,0,0,35.3,524,+4,0.9,5,2,0,1600,0,0,16,16,3,56,11,10,0,0,34.0,520,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キュロン,10,26.9,1,2,7,472,+2,0,3,56.0,8,10,0,1600,0,0,15,15,3,56,2,2,0,0,36.8,470,+2,1.1,9,7,0,1800,0,0,18,8,3,55,8,8,0,0,37.1,468,+2,1.7,9,4,0,2000,0,0,9,4,3,55,1,1,1,1,36.1,466,-2,0.3,5,8,0,2000,0,1,10,5,3,55,3,3,3,0,35.6,468,+2,1.5,5,3,0,2000,0,0,16,13,3,55,5,5,6,0,33.8,466,0,0.4
ブルベアロッソ,9,282.9,2,3,17,432,+2,1,3,54.0,8,9,0,1600,0,0,11,7,3,54,10,10,0,0,36.2,430,-6,1.8,8,8,0,1600,0,0,14,14,3,54,3,4,0,0,37.4,436,+2,1.4,8,8,0,1600,0,0,13,1,3,54,3,4,0,0,35.2,434,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モズレジーナ,7,7.9,2,4,0,436,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオースパーク,15,69.2,3,5,0,424,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャッジオブナイツ,16,71.3,3,6,15,490,-20,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,1,1800,0,0,16,2,3,55,1,1,2,6,42.5,510,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バンクショット,6,18.2,4,7,10,470,-2,0,3,56.0,9,16,0,1800,0,0,18,6,3,55,3,4,0,0,39.0,472,+6,3.4,8,3,0,1800,0,0,15,7,3,55,3,2,0,0,35.2,466,-6,0.3,8,7,0,1600,0,0,17,12,3,55,5,4,0,0,37.2,472,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラチヨガミ,8,207.2,4,8,5,430,-10,1,3,54.0,8,9,1,1400,0,1,16,11,3,54,14,14,0,0,39.3,440,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マジェスティ,4,5.7,5,9,5,412,-6,0,3,56.0,8,4,0,2000,0,1,10,6,3,56,6,6,6,7,36.0,418,-2,0.9,9,2,0,2000,0,0,10,1,3,55,4,4,5,4,35.5,420,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターオブバラード,5,15.0,5,10,1,442,-2,0,3,56.0,10,2,0,1800,0,0,16,2,3,56,15,14,8,7,35.6,444,0,0.4,10,6,0,1800,0,1,13,6,3,56,9,11,12,11,35.0,444,-2,0.9,8,5,0,1600,0,1,16,16,3,56,11,10,0,0,35.4,446,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アークロイヤル,2,3.6,6,11,2,408,-2,1,3,54.0,9,2,0,2000,0,0,15,8,3,54,6,6,5,8,34.3,410,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エピローグ,1,11.9,6,12,9,452,-2,1,3,54.0,8,8,1,1800,0,0,16,14,3,54,7,6,5,5,39.2,454,0,2.1,7,5,0,1600,0,0,16,16,3,54,3,3,3,0,36.5,454,-4,1.0,8,3,0,1600,0,0,13,6,3,54,4,4,0,0,35.0,458,-6,0.3,3,3,0,1800,0,0,16,4,3,54,6,6,9,10,35.0,464,+2,0.2,1,4,0,1500,0,0,14,8,3,54,3,6,6,0,36.4,462,-10,1.8
サイモンシャルール,12,200.2,7,13,12,448,+14,1,3,54.0,7,14,0,1600,0,0,16,6,3,54,10,7,6,0,37.3,434,+2,2.1,4,4,0,1600,0,0,18,8,3,54,15,17,0,0,34.3,432,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファーマトパーズ,14,478.6,7,14,9,426,+4,1,3,53.0,8,13,1,1200,0,0,16,14,3,54,14,14,0,0,38.0,422,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイユーラトゥール,13,160.6,8,15,12,434,0,0,3,56.0,9,8,0,2000,0,0,10,11,3,53,10,10,8,8,37.9,434,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
