馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クリソベリル,1,1.6,1,1,23,540,+16,0,3,56.0,9,1,1,1800,115.3,0,11,9,3,54,6,5,4,1,38.0,524,0,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼルク,7,54.1,2,2,6,492,0,0,3,56.0,8,6,1,1800,115.0,0,10,1,3,56,5,5,8,8,38.7,492,0,1.6,7,1,1,1800,115.7,0,13,10,3,55,10,10,10,9,38.1,492,-4,-0.6,7,5,1,1800,117.3,0,16,4,3,55,10,12,6,6,40.2,496,+4,1.6,8,13,1,1800,118.1,1,15,11,3,55,13,13,14,14,38.3,492,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソルトイブキ,3,37.1,3,3,10,480,+4,0,3,56.0,9,14,0,1600,96.4,0,15,7,3,55,14,15,0,0,34.6,476,+2,2.5,8,1,0,1600,96.3,0,13,12,3,55,9,6,0,0,34.4,474,-2,-0.2,8,4,0,1400,84.1,1,15,15,3,55,15,15,0,0,35.3,476,-2,1.1,8,8,0,1400,84.1,0,18,8,3,53,7,8,0,0,36.0,478,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アヴァンセ,2,51.7,4,4,5,478,+4,0,3,56.0,8,1,1,1800,115.9,0,16,9,3,56,3,3,3,2,39.0,474,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックウォーリア,4,5.8,5,5,2,496,-4,0,3,56.0,8,2,1,1800,114.2,1,9,3,3,56,2,2,2,1,38.5,500,+2,0.2,6,4,1,1800,115.2,0,16,16,3,56,5,5,3,2,39.9,498,+10,0.9,8,1,1,1800,113.6,0,13,13,3,55,2,3,2,1,38.0,488,-4,-0.8,1,8,0,2000,128.2,1,16,7,3,54,1,1,2,3,39.8,492,-4,1.3,1,2,0,1800,112.0,0,7,7,3,54,1,1,1,1,38.1,496,+6,0.9
ヘイセイラスト,10,13.6,6,6,2,514,-2,1,3,54.0,8,1,1,1800,114.0,1,10,6,3,54,1,1,1,1,37.2,516,+6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,2000,122.5,0,12,3,3,54,1,1,1,1,36.5,520,+6,0.8,8,4,0,2000,125.3,0,8,5,3,54,2,2,2,2,35.3,514,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アールジオール,11,34.2,6,7,4,510,-4,0,3,56.0,8,7,1,1800,115.3,0,8,1,3,56,6,6,6,6,39.3,514,-4,1.4,8,1,1,1800,115.6,0,16,1,3,56,1,1,1,1,37.7,518,+18,-0.5,9,6,0,1800,111.7,2,14,11,3,54,4,4,0,0,36.4,500,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モーニングサン,8,43.9,7,8,7,452,0,0,3,56.0,8,1,1,1800,115.3,0,15,6,3,56,2,2,2,2,38.4,452,+4,0.0,9,8,0,1600,99.5,0,14,11,3,55,3,2,0,0,35.4,448,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エナキョウ,6,76.8,7,9,2,506,-2,0,3,56.0,8,1,1,1800,115.5,1,10,2,3,56,1,1,1,1,38.5,508,-4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,1800,116.7,1,13,13,3,55,6,6,5,4,40.5,512,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォータースペース,5,6.2,8,10,7,460,-6,1,3,54.0,8,1,1,1800,114.7,0,16,7,3,54,1,1,1,1,37.7,466,+2,-1.3,9,4,0,1800,109.3,0,8,1,3,54,2,3,0,0,35.0,464,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
