馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シセイヒテン,7,10.3,1,1,6,444,-2,0,4,57.0,4,7,0,1400,81.3,0,18,4,2,57,12,12,0,0,34.6,446,+4,0.2,3,2,0,1200,69.8,1,16,14,1,56,6,5,0,0,35.0,442,0,0.2,4,3,0,1200,69.9,0,16,9,1,57,10,9,0,0,34.0,442,-2,0.2,6,2,0,1200,68.9,0,12,1,2,57,9,10,0,0,33.2,444,0,0.0,7,4,0,1400,82.1,1,17,1,3,57,6,6,0,0,34.8,444,-4,0.6
シゲルベンガルトラ,14,27.9,1,2,9,474,-6,0,5,56.0,3,7,0,1200,70.3,1,16,1,3,56,15,14,0,0,34.5,480,+8,0.7,3,2,0,1200,70.5,3,12,2,4,57,9,8,0,0,35.3,472,-4,0.2,4,9,0,1000,55.4,0,16,6,5,55,0,0,0,0,32.7,476,-4,1.3,6,3,0,1200,69.0,0,12,2,6,57,3,4,0,0,33.8,480,-2,0.1,5,10,1,1400,87.1,0,14,5,6,57,5,4,0,0,37.3,482,+2,1.3
ザイツィンガー,12,57.4,2,3,5,420,-6,0,3,53.0,10,1,0,1200,68.8,0,18,14,4,54,14,13,0,0,34.1,426,+2,0.0,10,6,0,1200,68.5,0,10,1,4,54,10,9,0,0,33.8,424,0,0.5,9,9,0,1400,82.6,1,18,10,12,54,18,17,0,0,35.1,424,+4,0.7,5,7,0,1600,94.6,0,10,10,7,56,8,8,0,0,33.7,420,-2,0.5,7,8,0,1400,82.1,0,15,8,13,56,14,14,0,0,35.0,422,-10,1.2
ハイヤーアプシス,4,45.7,2,4,9,436,-10,1,5,52.0,2,8,0,1200,69.4,0,15,14,4,52,8,6,0,0,34.9,446,+2,0.8,2,1,0,1200,69.3,0,15,15,3,55,2,3,0,0,35.2,444,+12,0.0,4,5,0,1400,82.9,0,16,4,3,52,8,8,0,0,36.3,432,+12,0.5,3,3,0,1200,69.2,0,11,9,5,55,6,7,0,0,34.5,420,-2,0.2,3,4,0,1200,70.5,0,16,14,4,52,8,9,0,0,34.8,422,+8,0.7
セイウンリリシイ,9,20.9,3,5,3,468,0,1,4,53.0,4,2,0,1200,68.9,0,18,6,7,52,1,1,0,0,35.1,468,+6,0.2,3,15,0,1200,71.0,1,16,2,5,53,3,5,0,0,36.6,462,+2,1.4,4,15,0,1200,70.7,0,16,2,6,55,2,1,0,0,35.9,460,-8,1.0,6,4,0,1200,69.0,0,12,12,4,55,1,1,0,0,34.1,468,0,0.1,6,11,0,1200,70.1,0,16,5,6,55,4,4,0,0,35.4,468,+2,1.0
アンリミット,8,5.5,3,6,14,496,+12,1,4,55.0,5,2,0,1400,85.1,3,10,9,1,55,2,2,0,0,35.9,484,+4,0.3,5,2,0,1400,80.5,0,18,16,2,55,4,4,0,0,33.9,480,+2,0.0,5,2,0,1400,80.5,0,12,11,3,55,7,7,0,0,33.5,478,-10,0.0,7,1,0,1400,81.7,0,17,6,2,55,1,1,0,0,34.4,488,+14,0.0,5,2,0,1400,81.0,0,18,16,4,54,3,3,0,0,33.9,474,+8,0.4
グッドジュエリー,1,27.5,4,7,12,456,+4,1,4,52.0,3,5,0,1200,70.8,3,12,8,10,55,7,5,0,0,35.8,452,-12,0.5,4,10,0,1200,70.4,0,16,5,5,55,15,15,0,0,34.1,464,+16,0.7,3,1,0,1200,69.5,0,16,3,3,55,9,6,0,0,34.9,448,-10,0.0,7,2,0,1200,69.2,0,18,6,4,55,16,16,0,0,33.7,458,+4,0.1,10,5,0,1200,68.8,0,18,8,9,55,17,17,0,0,33.5,454,+6,0.5
オジョーノキセキ,13,68.3,4,8,9,514,-4,1,4,53.0,3,11,0,1200,70.5,1,16,12,4,53,14,15,0,0,34.9,518,+18,0.9,7,5,0,1200,68.6,0,16,10,10,54,16,16,0,0,33.1,500,-6,0.4,6,5,0,1200,69.9,1,16,13,7,54,12,11,0,0,35.2,506,+2,0.6,6,13,1,1200,72.2,0,16,13,3,54,7,4,0,0,38.2,504,+10,2.1,8,14,0,1200,69.3,0,16,8,5,54,5,5,0,0,35.1,494,-4,1.3
タイセイアベニール,10,3.9,5,9,17,484,+4,0,4,57.0,8,2,0,1200,68.2,0,16,12,1,56,6,5,0,0,33.1,480,-4,0.2,8,2,0,1200,67.8,0,16,10,3,57,10,6,0,0,33.4,484,+4,0.1,9,2,0,1200,69.3,1,13,1,10,55,6,8,0,0,33.7,480,+6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,1,1400,86.9,0,16,11,4,55,9,11,0,0,37.6,474,+22,2.3
ヴェルスパー,5,13.0,5,10,12,444,+4,1,4,54.0,3,7,0,1200,70.9,3,12,3,1,55,4,3,0,0,36.0,440,-2,0.6,6,7,0,1200,69.2,0,12,6,1,55,5,4,0,0,33.9,442,+4,0.3,8,2,0,1200,69.5,0,10,3,1,55,7,7,0,0,33.9,438,-2,0.0,5,2,0,1400,80.8,0,14,14,3,54,6,7,0,0,33.8,440,+2,0.1,6,1,0,1200,68.7,1,16,6,1,53,4,3,0,0,34.4,438,+6,-0.2
