馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ワンダーラジャ,2,2.4,1,1,6,506,+2,0,5,55.0,6,2,1,2400,0,0,10,6,5,57,5,5,5,4,38.4,504,-2,0.0,7,4,1,1900,0,2,16,13,5,57,10,12,11,10,36.1,506,+8,1.7,9,2,1,1800,0,2,13,9,5,57,10,10,9,9,37.2,498,0,0.3,5,2,1,2100,0,0,12,6,5,57,3,3,2,2,37.2,498,-10,0.2,10,3,1,2400,0,3,9,2,5,57,5,5,3,3,37.2,508,+2,0.1
レクスミノル,16,12.4,1,2,9,484,+10,0,3,55.0,9,5,1,1800,0,0,10,3,3,51,1,2,2,3,39.4,474,-6,2.4,10,3,1,1700,0,0,14,5,3,51,2,2,2,1,39.4,480,+4,0.2,9,12,1,1800,0,0,13,10,3,56,1,1,1,1,40.7,476,-2,2.4,10,12,1,1700,0,1,16,16,3,56,11,11,11,13,39.6,478,0,2.6,8,7,1,1800,0,0,10,4,3,56,3,3,3,5,39.6,478,+2,1.9
ファイトアローン,7,7.4,2,3,20,550,-4,0,4,57.0,5,8,1,2100,0,0,16,4,4,57,4,4,7,4,39.7,554,+2,0.9,5,2,1,2100,0,2,16,15,4,57,7,8,8,8,35.8,552,+2,0.2,6,3,1,2400,0,0,12,1,4,57,9,9,11,7,38.9,550,+8,0.1,10,4,1,2400,0,3,9,4,4,56,4,3,2,2,37.7,542,-8,0.3,10,2,1,2400,0,0,8,4,4,56,5,5,5,4,38.0,550,+18,0.2
アルデエンブレム,4,42.9,2,4,4,484,+10,0,3,55.0,8,7,0,2200,0,2,11,10,3,54,2,2,1,1,36.5,474,0,1.1,9,6,0,2400,0,0,9,6,3,54,6,6,4,6,36.5,474,0,1.3,10,7,0,2600,0,2,16,8,3,54,6,8,10,9,37.0,474,-6,1.3,8,6,0,2400,0,0,9,4,3,56,1,1,1,1,38.7,480,+4,1.5,6,1,1,1800,0,0,13,6,3,56,10,5,1,1,39.8,476,-8,-0.1
ネコマヒカ,1,36.3,3,5,2,528,+2,0,4,57.0,4,7,1,2500,0,2,9,4,4,57,9,9,8,8,37.5,526,+4,1.3,4,5,1,2500,0,2,8,2,4,54,8,8,7,6,38.8,522,+12,1.5,9,9,1,2000,0,0,12,9,4,57,10,11,10,10,37.4,510,-14,1.8,2,7,1,1700,0,1,12,5,4,56,7,7,11,10,39.0,524,+2,1.2,5,12,1,1600,0,2,16,6,4,55,16,16,0,0,36.1,522,-2,1.2
フォースリッチ,8,138.2,3,6,4,484,+2,0,6,57.0,5,7,1,2100,0,1,8,8,6,57,2,3,6,7,38.9,482,0,2.0,6,10,1,2400,0,3,11,10,6,57,11,11,10,10,41.2,482,-4,3.5,6,10,1,2400,0,0,12,12,6,55,3,4,5,9,40.9,486,-4,1.8,6,13,1,2400,0,2,16,10,6,55,6,7,10,11,40.5,490,+20,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラクルユニバンス,15,20.3,4,7,2,444,0,0,6,54.0,4,5,1,2500,0,2,9,8,6,54,5,6,5,5,37.6,444,-2,0.8,6,5,1,2400,0,0,10,1,6,54,4,3,5,2,38.5,446,-6,0.2,9,5,1,1800,0,0,12,4,6,54,7,7,8,10,37.6,452,-2,0.6,10,5,1,1700,0,1,16,1,6,54,10,9,10,7,38.0,454,+14,0.9,7,10,1,1900,0,2,16,8,6,57,14,14,13,14,36.6,440,0,2.6
ワンダーヴァレッタ,6,26.1,4,8,2,446,-7,0,3,55.0,-1,7,1,1800,0,3,9,2,3,57,8,8,7,7,40.0,453,+11,2.3,5,1,1,2100,0,0,14,3,3,56,2,2,2,2,39.3,442,0,-0.1,6,5,1,1800,0,0,16,11,3,56,8,10,9,7,39.8,442,+6,2.5,6,5,1,1800,0,1,16,5,3,56,7,7,10,8,39.3,436,-12,1.3,7,4,1,1800,0,1,15,13,3,56,7,7,4,4,40.6,448,0,1.4
ロイヤルアフェア,14,122.2,5,9,11,496,0,2,4,57.0,1,11,1,2400,0,2,12,11,4,57,11,9,11,11,44.3,496,-10,6.9,5,11,1,2100,0,0,12,11,4,57,11,11,12,11,38.6,506,0,2.6,-1,1,1,1400,0,0,7,7,4,56,3,3,1,0,38.2,506,0,-0.3,-1,4,1,1400,0,0,9,9,4,56,6,5,4,0,38.2,506,-4,0.7,-1,1,1,1400,0,0,9,6,4,56,3,2,2,0,38.6,510,0,-0.1
デストロイ,3,31.0,5,10,1,508,+4,0,5,54.0,3,10,1,1700,0,0,11,11,5,54,3,3,7,11,38.8,504,-4,1.1,4,4,1,1800,0,2,9,7,5,54,8,9,9,8,38.7,508,+6,1.7,6,8,1,1800,0,0,10,7,5,54,5,5,5,6,37.9,502,+2,2.0,6,9,1,1800,0,0,13,12,5,54,9,10,11,12,39.6,500,+2,2.5,6,4,1,1800,0,0,12,5,5,54,8,8,7,6,38.8,498,-4,1.0
トモジャプリマ,11,13.0,6,11,2,466,+10,1,5,54.0,4,2,1,2500,0,2,9,6,5,54,1,1,1,1,37.8,456,0,0.4,6,5,1,2400,0,3,11,2,5,54,1,2,2,2,40.5,456,-8,1.3,1,4,1,2400,0,2,12,12,5,54,2,2,1,1,39.2,464,+4,0.1,5,14,1,2100,0,2,16,8,5,54,2,2,2,3,38.4,460,+2,2.3,4,6,1,1800,0,0,11,10,5,54,3,2,1,2,39.7,458,-4,1.1
スターリーパレード,10,10.8,6,12,2,494,-2,0,3,54.0,4,3,1,2500,0,2,9,9,3,53,2,2,2,2,37.7,496,0,0.4,4,4,1,2500,0,2,8,5,3,51,7,6,3,3,39.2,496,+10,0.8,7,16,1,1900,0,2,16,2,3,54,8,6,13,15,39.3,486,+2,5.2,7,1,1,1800,0,3,16,12,3,56,3,3,2,2,37.9,484,+2,-0.3,8,6,1,1800,0,1,11,10,3,56,1,1,1,1,40.8,482,-6,1.5
サミットプッシュ,9,15.2,7,13,10,466,-4,0,4,54.0,1,6,1,1700,0,1,14,2,4,57,8,8,9,9,36.9,470,0,1.0,2,3,1,2400,0,0,10,10,4,57,1,2,2,2,37.1,470,-4,0.4,5,10,1,2100,0,0,16,15,4,57,7,6,5,4,39.9,474,0,1.2,6,6,1,2400,0,0,12,6,4,57,9,9,5,7,40.2,474,0,1.1,6,2,1,2400,0,2,16,2,4,56,9,9,3,3,39.7,474,-2,0.4
コバルトブルー,5,6.1,7,14,12,464,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2400,0,1,11,5,3,56,4,3,6,4,38.0,464,-2,-0.4,1,5,1,1700,0,0,14,13,3,56,14,14,14,13,38.3,466,+8,0.7,7,5,1,1800,0,2,16,7,3,53,13,12,12,12,37.2,458,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドパッション,12,38.6,8,15,5,514,-8,0,4,57.0,-1,2,1,2000,0,1,12,1,4,57,9,9,4,2,39.4,522,-1,0.1,-1,5,1,1800,0,1,14,2,4,57,12,12,8,6,40.7,523,+3,1.5,6,4,1,1800,0,0,9,1,4,57,6,6,4,4,38.6,520,+1,0.9,-1,2,1,1600,0,0,14,2,4,57,9,9,3,1,39.2,519,-1,0.2,4,12,1,1800,0,0,14,10,4,57,11,9,9,10,38.6,520,0,1.8
シベリアンプラウド,13,41.2,8,16,1,502,0,0,3,52.0,3,7,1,1700,0,0,12,10,3,55,12,12,11,9,39.7,502,-2,0.9,5,9,1,1600,0,3,10,7,3,55,10,10,0,0,37.0,504,-2,4.3,-1,6,1,1800,0,1,7,6,3,53,3,3,3,5,40.4,506,+4,0.9,-1,2,1,1800,0,0,10,7,3,56,2,2,2,2,40.8,502,-6,0.1,-1,2,1,1800,0,0,7,5,3,55,2,2,2,3,40.8,508,-4,0.3
