馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カフジジュピター,6,45.0,1,1,16,452,+4,0,3,55.0,9,9,0,1400,81.8,0,14,9,3,54,3,2,0,0,36.1,448,-2,0.9,9,4,0,1600,95.6,0,17,6,3,54,9,7,0,0,35.2,450,-2,0.3,4,6,0,1800,108.1,0,9,8,3,56,6,6,0,0,35.1,452,+6,1.3,10,9,0,2000,125.3,1,10,6,3,56,1,1,1,2,38.4,446,-12,2.4,6,9,0,2000,121.9,0,12,8,3,56,4,4,5,4,35.7,458,-2,0.7
アスタービーナス,4,47.6,1,2,5,408,-6,1,4,55.0,9,9,0,1600,94.1,0,13,13,4,55,2,2,0,0,34.9,414,-2,0.9,10,4,0,1800,109.3,0,14,14,4,55,2,3,3,3,35.8,416,-10,0.5,7,10,0,2000,121.8,1,15,3,4,55,3,3,3,3,35.7,426,+26,1.0,10,3,0,2000,120.5,0,17,11,4,54,4,5,5,5,35.5,400,-6,0.4,8,8,0,1800,110.0,1,15,9,4,53,6,6,0,0,37.4,406,0,1.0
ハーフバック,1,15.5,2,3,5,472,+12,1,3,53.0,9,11,0,1600,94.5,0,13,3,3,53,4,4,0,0,35.0,460,+4,1.3,7,8,0,1400,81.6,1,18,11,3,49,2,2,0,0,35.7,456,-2,0.5,8,1,0,1400,80.9,0,18,4,3,54,2,2,0,0,34.5,458,-10,0.0,7,4,0,1600,94.4,0,16,3,3,54,5,6,6,0,34.8,468,0,0.7,7,2,0,1400,81.8,0,18,14,3,54,6,5,0,0,35.3,468,-4,0.3
ミヤコローズ,11,15.0,2,4,5,428,+6,1,3,53.0,6,7,0,1200,67.8,0,16,2,3,52,12,12,0,0,33.5,422,+8,0.6,3,4,0,1200,69.2,0,15,12,3,50,14,13,0,0,34.2,414,-4,0.1,5,8,0,1400,82.7,2,15,11,3,52,7,8,0,0,35.5,418,-4,0.7,6,9,0,1600,95.3,0,15,2,3,54,4,3,4,0,35.8,422,-6,0.8,5,1,0,1400,81.5,0,16,2,3,54,6,5,0,0,34.3,428,-4,-0.1
ブルスクーロ,2,5.8,3,5,29,512,0,0,3,55.0,9,3,0,1400,81.7,0,12,9,3,56,2,2,0,0,35.1,512,0,0.1,7,2,0,1600,95.0,0,11,3,3,56,1,1,1,0,34.1,512,+8,0.2,7,5,0,1400,81.4,0,13,12,3,56,5,4,0,0,34.3,504,+4,0.5,7,11,1,1400,87.7,1,13,13,3,55,7,7,0,0,39.6,500,-2,2.1,5,4,0,1400,82.6,0,12,4,3,55,4,4,0,0,34.1,502,+10,0.2
サンライズマジック,10,27.4,3,6,17,486,+4,0,5,57.0,9,6,0,1200,70.5,1,15,5,5,57,10,10,0,0,35.4,482,0,1.1,8,3,0,1200,68.2,0,16,4,5,57,10,10,0,0,33.3,482,-2,0.1,4,5,0,1400,82.0,0,16,13,5,57,10,8,0,0,34.8,484,-2,0.3,7,8,0,1400,81.7,0,18,11,5,56,12,11,0,0,34.4,486,+10,0.8,4,9,0,1400,82.5,0,16,1,5,57,8,8,0,0,34.7,476,-2,0.5
カネコメアサヒ,15,189.2,4,7,8,438,+16,0,3,55.0,1,7,0,1500,90.3,0,14,14,3,54,10,7,7,0,36.0,422,-12,1.9,2,11,1,1000,61.1,0,12,9,3,54,5,8,0,0,37.9,434,0,1.6,8,15,1,1200,76.8,0,15,7,3,56,12,13,0,0,40.3,434,-4,4.2,9,7,1,1400,86.2,0,12,6,3,56,4,2,0,0,38.3,438,+6,0.5,9,5,1,1200,72.9,0,12,4,3,55,8,7,0,0,37.3,432,-6,1.0
スズレジーム,13,239.0,4,8,26,456,+4,1,5,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,1200,70.3,0,16,4,5,55,12,11,0,0,35.4,452,+8,0.7,7,17,0,1400,82.1,0,18,11,5,55,16,16,0,0,34.6,444,-4,1.8,4,8,0,1400,82.6,0,18,13,5,55,12,13,0,0,34.8,448,-6,0.7,4,7,0,1600,94.3,0,11,11,5,55,5,5,0,0,33.6,454,+18,0.6
ウインレフィナード,12,44.6,5,9,3,448,+4,0,3,55.0,6,5,0,1600,94.8,0,15,12,3,54,4,7,6,0,34.1,444,-6,0.5,4,15,1,1200,73.8,0,15,4,3,54,13,14,0,0,37.8,450,+8,2.1,3,6,0,1200,70.7,1,14,5,3,54,8,8,0,0,35.0,442,+2,0.8,5,12,0,1400,82.4,0,14,13,3,56,2,3,0,0,35.1,440,0,1.4,5,6,0,1600,93.7,0,8,4,3,55,5,5,0,0,34.9,440,-6,0.8
ウインスピリタス,14,15.5,5,10,20,482,+10,0,3,55.0,8,6,0,1200,69.2,0,16,6,3,56,5,5,0,0,34.2,472,-4,0.8,8,5,0,1200,68.4,0,15,10,3,56,4,3,0,0,33.8,476,+6,0.3,3,4,0,1200,69.5,0,15,3,3,56,4,3,0,0,35.9,470,-12,0.3,10,4,0,1200,69.8,0,16,1,3,56,1,1,0,0,35.4,482,+20,0.2,1,12,0,1200,72.6,0,14,5,3,54,9,10,0,0,37.8,462,+6,2.0
