馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ミュゼエイリアン,7,64.3,1,1,10,484,0,2,7,55.0,3,13,0,1800,110.8,1,14,14,7,57,3,3,3,5,37.4,484,0,1.9,4,9,0,1600,93.0,0,16,13,7,57,2,2,0,0,34.1,484,-8,0.7,6,4,0,1600,94.4,0,14,14,7,57,2,2,2,0,35.0,492,0,0.2,6,3,0,1600,92.9,0,14,13,7,57,4,4,4,0,36.0,492,+12,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルーシャ,1,5.5,1,2,21,438,-4,1,4,53.0,4,11,0,1600,93.2,0,16,16,4,54,6,7,0,0,34.0,442,+8,0.9,8,4,0,1400,81.3,0,17,12,4,54,10,8,0,0,34.3,434,-2,0.3,5,1,0,1600,92.5,0,11,2,4,54,3,4,0,0,33.6,436,+2,0.0,4,1,0,1400,80.2,0,17,13,4,52,2,2,0,0,35.3,434,+6,0.0,5,1,0,1400,80.6,0,18,18,4,54,2,1,0,0,33.8,428,+4,-0.4
トウショウドラフタ,12,62.9,2,3,5,488,+6,0,6,54.0,4,10,0,1400,82.2,0,16,16,6,56,5,3,0,0,35.0,482,+4,0.9,5,13,0,1400,82.4,1,13,2,6,55,12,12,0,0,33.7,478,-14,1.1,5,13,0,1600,94.3,0,14,13,6,56,9,11,0,0,33.9,492,+18,1.7,4,5,0,1400,81.0,0,18,2,6,55,12,12,0,0,35.1,474,-4,0.3,6,6,0,1600,92.7,0,15,4,6,55,8,9,11,0,33.8,478,+8,0.3
キングハート,15,25.0,2,4,3,498,+18,0,6,56.0,9,5,0,1200,67.6,0,13,3,6,56,7,7,0,0,34.1,480,-14,0.9,10,12,0,1200,69.0,0,18,9,6,56,7,8,0,0,35.5,494,0,0.8,6,6,0,1200,68.0,0,16,15,6,56,3,2,0,0,34.0,494,-2,0.3,6,9,0,1200,68.4,0,16,13,6,56,12,12,0,0,34.7,496,-4,1.3,8,13,0,1200,69.5,0,18,4,6,56,18,17,0,0,34.7,500,-6,1.2
タイムトリップ,10,21.3,3,5,8,498,-6,0,5,54.0,1,7,0,1200,68.4,0,16,9,5,54,8,8,0,0,34.0,504,+2,0.5,5,13,0,1400,80.1,0,15,10,5,56,11,11,0,0,33.4,502,-6,0.7,6,5,0,1200,67.9,0,16,8,5,54,14,14,0,0,33.0,508,+4,0.2,9,11,0,1400,81.1,0,18,4,5,56,5,6,0,0,35.0,504,-2,0.8,8,1,0,1400,82.2,1,14,4,5,57,10,10,0,0,34.3,506,+6,0.0
プールヴィル,2,4.9,3,6,3,418,+2,1,3,52.0,6,13,0,1600,91.6,0,16,13,3,52,2,2,2,0,35.2,416,+4,1.3,5,12,0,1600,93.0,0,18,2,3,55,3,3,0,0,34.9,412,-6,0.6,9,6,0,1600,93.3,0,18,18,3,55,1,2,0,0,33.8,418,0,0.6,9,1,0,1400,82.0,1,18,6,3,54,7,6,0,0,34.7,418,-6,0.0,8,2,0,1400,82.8,0,12,5,3,54,7,7,0,0,35.1,424,-2,0.0
アンコールプリュ,6,12.2,4,7,5,438,+2,1,4,53.0,4,2,0,1400,81.5,0,16,14,4,54,11,11,0,0,33.9,436,+10,0.2,9,6,0,1600,95.2,1,11,10,4,54,6,7,0,0,34.1,426,0,0.5,4,6,0,1600,92.6,0,16,12,4,54,8,9,0,0,33.1,426,+2,0.3,6,15,0,1600,94.4,0,16,1,4,52,16,15,15,0,35.9,424,-10,1.7,4,13,0,1400,81.9,0,18,5,4,51,17,15,0,0,35.6,434,+4,1.2
タマモブリリアン,14,170.1,4,8,3,484,0,1,6,52.0,9,12,0,1200,68.5,0,13,13,6,54,10,12,0,0,34.6,484,0,1.8,7,13,0,1200,71.5,3,13,12,6,53,10,11,0,0,35.9,484,-4,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,1000,54.8,0,16,11,6,54,0,0,0,0,32.3,488,+16,0.9,6,9,0,1200,68.8,0,11,9,6,55,3,3,0,0,34.5,472,-10,0.7
デアレガーロ,3,5.3,5,9,5,482,0,1,5,55.0,1,8,0,1200,69.8,1,16,2,5,54,8,8,0,0,35.7,482,+2,0.6,7,7,0,1200,67.8,0,18,16,5,55,14,14,0,0,33.5,480,-6,0.5,8,1,0,1400,81.0,0,17,10,5,54,7,6,0,0,34.2,486,+32,-0.1,8,6,0,1400,82.2,0,11,4,5,54,7,8,0,0,35.2,454,-8,0.7,1,8,0,1200,70.3,1,16,8,5,54,6,4,0,0,36.1,462,-8,0.9
メイケイダイハード,4,26.6,5,10,2,536,0,0,4,53.0,9,1,0,1400,80.4,0,9,4,4,53,2,1,0,0,34.1,536,-2,0.0,10,13,0,1200,68.7,0,17,15,4,54,15,14,0,0,34.0,538,+4,0.5,2,10,0,1200,69.0,0,16,15,4,57,10,9,0,0,34.3,534,+2,0.4,2,13,0,1200,69.2,0,16,2,4,54,4,3,0,0,35.1,532,-4,0.7,8,12,0,1200,68.6,0,14,12,4,57,3,3,0,0,34.1,536,+4,1.3
