馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ギブアンドテイク,7,36.3,1,1,3,478,+2,2,8,57.0,6,8,0,1800,109.2,0,12,13,8,55,12,11,10,9,35.0,476,+2,0.7,6,3,0,2000,120.6,1,12,2,8,57,3,3,3,2,34.8,474,+4,0.6,1,2,0,2000,124.7,1,13,8,8,58,8,7,7,6,35.6,470,+2,0.3,1,3,0,1800,107.6,0,14,7,8,53,10,10,11,10,34.3,468,-14,0.4,2,6,0,2000,123.3,1,11,8,8,57,7,7,8,8,36.9,482,+10,1.8
フェイズベロシティ,4,16.2,2,2,1,464,+2,1,6,55.0,6,2,0,2500,153.2,0,13,8,6,53,10,9,9,11,35.9,462,+8,0.5,5,7,0,2400,146.8,0,13,5,6,53,10,10,11,10,34.8,454,-2,1.2,4,4,0,2200,134.4,0,7,1,6,55,4,5,7,7,34.1,456,+8,0.4,9,10,0,2000,119.9,0,15,15,6,51,15,15,15,5,35.3,448,0,0.8,6,4,0,2500,156.0,1,12,12,6,53,11,11,10,10,35.9,448,+4,0.4
ロサグラウカ,2,5.8,3,3,4,450,+4,1,4,54.0,6,1,0,2500,154.6,0,8,5,4,53,2,2,2,2,34.9,446,+2,-0.2,6,11,0,2000,119.5,0,16,5,4,54,14,14,13,13,34.5,444,+2,1.5,5,10,0,2400,145.5,0,17,17,4,55,14,14,14,14,34.2,442,+8,1.7,6,1,0,2200,135.4,0,9,1,4,54,3,3,3,3,34.3,434,-6,-0.2,3,1,0,2000,125.9,0,11,6,4,54,4,4,4,2,35.3,440,0,-0.2
クレッシェンドラヴ,3,6.2,4,4,3,488,+4,0,5,57.0,6,1,0,2000,120.8,0,12,8,5,57,8,7,6,4,34.9,484,0,-0.4,6,4,0,2500,152.4,1,11,8,5,57,3,3,3,3,35.5,484,-4,0.7,2,9,0,2600,162.0,0,11,6,5,56,6,6,5,9,39.0,488,0,2.3,2,1,0,2600,164.3,2,11,10,5,57,2,2,3,2,35.6,488,-4,-0.3,6,2,0,2500,156.2,0,10,2,5,56,5,5,4,6,35.2,492,0,0.0
ビッグスモーキー,5,17.6,5,5,3,538,+6,0,4,56.0,9,7,1,1800,113.9,0,9,8,4,56,2,2,3,3,38.3,532,+2,1.2,9,7,0,2400,146.5,0,10,7,4,56,2,2,2,2,35.4,530,0,0.9,4,3,1,1800,112.5,0,15,11,4,56,3,3,3,3,38.1,530,+4,0.5,3,5,1,1700,106.3,0,15,1,4,54,3,3,4,3,37.5,526,+3,0.4,-1,2,1,1870,120.8,1,11,4,4,56,1,1,1,1,39.0,523,-5,0.8
エクセレントミスズ,8,58.7,5,6,1,464,+8,0,6,57.0,6,5,0,2500,153.5,0,13,10,6,54,9,9,7,8,36.5,456,-8,0.8,8,8,0,2200,135.3,0,8,3,6,54,4,4,3,3,34.8,464,-2,0.6,5,9,0,2400,144.6,0,13,11,6,54,11,13,13,13,34.7,466,-4,1.7,9,5,0,2200,134.9,0,7,6,6,57,1,1,1,1,34.8,470,+8,0.9,5,3,0,2400,147.2,0,10,10,6,54,5,5,5,4,34.6,462,+6,0.2
ウインブルーローズ,11,411.9,6,7,1,496,+4,0,7,57.0,6,10,0,2500,153.7,0,13,9,7,52,6,6,4,4,36.9,492,-6,1.0,4,13,-1,2850,0,-1,14,3,7,60,13,13,13,13,13.5,498,+2,7.0,6,8,0,2200,138.4,0,9,8,7,57,9,9,8,8,35.7,496,+4,1.5,6,10,0,2500,155.0,0,16,5,7,53,12,11,11,12,35.2,492,-2,0.9,5,11,0,2400,146.3,0,12,11,7,53,8,8,7,8,35.4,494,+4,1.2
デルマサリーチャン,12,401.3,6,8,1,500,+4,1,8,55.0,6,11,0,2500,154.4,0,13,1,8,50,6,6,4,7,37.6,496,-8,1.7,5,8,0,1800,109.9,0,8,8,8,55,7,6,7,0,33.4,504,+4,1.1,5,11,0,2400,147.1,0,13,2,8,50,4,6,8,8,35.2,500,+6,1.5,6,12,0,2000,121.5,1,12,7,8,55,4,4,3,6,35.6,494,-8,1.5,1,8,0,2600,162.1,0,14,9,8,54,7,7,6,9,36.6,502,0,1.7
ダノンキングダム,6,6.4,7,9,6,488,+8,0,5,57.0,5,1,0,2000,120.0,0,10,5,5,57,1,1,1,0,34.8,480,-4,-0.2,5,2,0,2000,120.5,0,8,3,5,57,1,1,1,0,33.4,484,-4,0.1,4,4,0,1800,106.9,2,12,5,5,57,9,8,0,0,34.8,488,+2,0.3,5,2,0,2000,118.1,0,14,4,5,57,6,6,6,0,35.3,486,-2,0.2,4,1,0,1800,106.8,1,11,7,5,57,4,4,0,0,34.0,488,+6,0.0
グランドサッシュ,10,66.5,7,10,1,472,-2,0,8,57.0,6,3,0,2500,153.4,0,13,4,8,54,11,11,9,10,36.1,474,+10,0.7,5,5,0,2400,146.1,0,13,3,8,54,7,7,12,10,34.1,464,+4,0.5,4,5,0,2200,134.5,0,7,3,8,57,6,7,5,4,34.3,460,+8,0.5,9,4,0,2400,144.6,0,12,2,8,54,9,9,11,12,34.0,452,-14,0.4,5,3,0,2400,143.8,0,13,3,8,54,4,4,5,5,34.9,466,0,0.9
