馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コルテジア,2,48.8,1,1,8,450,0,0,2,54.0,7,5,0,1400,0,2,13,12,2,54,10,10,0,0,35.5,450,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローヌグレイシア,8,13.6,2,2,9,498,-4,1,2,54.0,7,6,0,1200,0,2,9,1,2,54,5,5,0,0,36.4,502,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードベイリーフ,3,7.4,3,3,3,468,+4,0,2,54.0,4,4,0,1800,0,1,15,9,2,54,3,4,0,0,35.9,464,+2,0.4,4,3,0,1600,0,0,18,10,2,54,5,5,0,0,34.0,462,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カヴァス,5,17.0,3,4,13,478,+4,0,2,54.0,9,10,0,1600,0,1,11,10,2,54,7,9,0,0,38.1,474,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイロンワークス,7,49.3,4,5,4,472,-4,0,2,54.0,4,11,0,1600,0,0,16,2,2,54,11,12,0,0,33.8,476,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドシャドー,14,161.7,4,6,1,468,+2,0,2,54.0,9,9,1,1800,0,0,11,1,2,54,5,3,5,6,41.6,466,-10,3.5,7,5,0,1600,0,1,8,5,2,54,4,4,4,0,36.8,476,+2,0.9,9,6,0,1800,0,0,9,1,2,54,3,5,0,0,35.0,474,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アズマオウ,11,349.4,5,7,2,462,-8,0,2,51.0,10,13,1,1700,0,3,16,7,2,51,9,11,15,15,40.5,470,-8,2.9,10,14,1,1700,0,0,16,3,2,53,16,16,16,15,42.0,478,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルクライマー,4,84.1,5,8,2,486,+4,0,2,54.0,10,9,0,1200,0,2,13,9,2,54,9,10,0,0,38.0,482,0,2.6,10,6,0,1200,0,0,15,9,2,54,7,7,0,0,35.5,482,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テランガ,9,13.8,6,9,14,460,+8,0,2,54.0,9,3,0,1600,0,0,9,10,2,54,5,5,0,0,34.6,452,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウミモザ,6,7.6,6,10,5,436,+6,1,2,54.0,1,3,0,1500,0,1,14,12,2,54,4,3,3,0,35.8,430,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャドウブロッサム,1,1.5,7,11,3,450,+2,1,2,54.0,4,3,0,1800,0,0,12,3,2,54,3,2,0,0,33.7,448,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウホルス,10,88.9,7,12,4,468,-4,0,2,54.0,10,10,1,1000,0,1,12,10,2,53,6,7,0,0,37.2,472,-4,2.3,7,7,0,1600,0,1,8,2,2,54,1,1,1,0,37.2,476,-2,1.0,9,5,0,1200,0,0,8,3,2,54,7,7,0,0,35.5,478,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームハット,13,344.5,8,13,1,446,-4,1,2,54.0,9,10,0,1400,0,0,14,14,2,54,10,10,0,0,34.6,450,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タナノフローラ,12,45.7,8,14,2,456,+2,1,2,54.0,10,5,0,1200,0,0,16,16,2,54,8,7,0,0,35.5,454,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
