馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ディープダイバー,5,3.6,1,1,2,458,0,0,3,56.0,9,3,0,1400,82.8,0,8,5,3,56,4,6,0,0,34.7,458,+6,0.1,9,5,0,1600,94.7,0,15,8,3,55,4,4,0,0,34.5,452,0,0.8,8,2,0,1400,83.4,0,12,10,3,55,2,2,0,0,33.7,452,+2,0.0,8,2,0,1400,84.5,0,7,4,3,55,3,3,0,0,34.3,450,+4,0.3,9,1,0,1400,82.1,2,11,9,3,54,4,3,0,0,35.1,446,+6,-0.6
マイネルアプラウス,6,29.7,2,2,2,494,-2,0,3,56.0,9,4,0,1400,82.9,0,8,2,3,56,2,2,0,0,35.2,496,-6,0.2,5,5,0,1400,83.3,0,14,6,3,56,1,1,0,0,34.0,502,0,0.1,8,6,0,1200,69.9,0,11,2,3,56,7,7,0,0,35.0,502,-4,0.5,6,9,0,1600,95.2,0,10,8,3,56,2,2,2,0,37.2,506,+32,1.4,9,7,0,1400,82.7,1,9,2,3,54,2,2,0,0,35.7,474,-6,0.5
ヤマニンマヒア,4,12.4,3,3,15,442,0,0,3,56.0,7,5,0,1600,95.1,0,9,6,3,55,7,6,8,0,33.6,442,+2,0.4,8,6,0,1600,96.2,0,9,1,3,55,6,6,0,0,34.2,440,-2,0.8,8,7,0,2000,122.5,0,7,7,3,55,2,2,4,5,37.1,442,+12,1.7,10,1,0,1800,106.9,0,9,8,3,54,3,3,3,1,35.4,430,+2,-0.2,7,3,0,1600,98.0,0,8,2,3,54,7,7,7,0,33.2,428,0,0.3
アイラブテーラー,1,4.7,4,4,2,422,0,1,3,54.0,9,2,0,1400,82.7,0,8,8,3,54,7,7,0,0,34.5,422,-8,0.0,8,1,0,1600,96.9,0,16,14,3,54,5,5,0,0,35.6,430,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パブロフテソーロ,12,38.6,5,5,7,518,-12,0,3,56.0,7,16,1,1400,91.7,0,16,13,3,56,6,6,0,0,45.3,530,0,7.3,5,7,1,1400,86.0,1,16,9,3,55,8,8,0,0,37.0,530,+2,1.6,9,7,1,1400,85.6,3,13,9,3,54,12,10,0,0,37.9,528,-8,1.6,1,2,0,1500,92.7,1,12,6,3,54,1,2,2,0,36.3,536,+4,0.5,2,1,0,1200,69.9,0,10,4,3,54,2,2,0,0,35.4,532,-4,0.0
ラブリロンリロンス,9,77.0,5,6,2,436,+6,0,3,56.0,10,2,0,1200,70.9,2,12,7,3,56,7,6,0,0,35.7,430,-6,0.4,8,15,1,1200,75.0,0,16,8,3,56,15,15,0,0,37.5,436,-2,2.5,9,8,0,1200,70.2,0,13,6,3,55,6,6,0,0,35.0,438,+18,1.2,2,12,0,1200,70.9,0,16,12,3,54,9,7,0,0,36.3,420,+2,1.5,2,1,0,1000,58.4,1,7,3,3,54,1,1,0,0,34.4,418,0,0.0
シュガリートリーツ,7,36.8,6,7,17,436,-4,1,3,54.0,8,1,0,1200,71.7,0,9,1,3,54,7,6,0,0,33.9,440,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘイワノツカイ,2,3.8,6,8,7,450,-6,0,3,56.0,5,4,0,1400,82.4,0,10,9,3,56,3,3,0,0,34.0,456,-4,0.2,6,4,0,1600,94.1,0,10,1,3,56,4,4,4,0,35.8,460,-2,0.3,6,4,0,1600,94.4,0,15,4,3,55,1,1,1,0,36.8,462,0,0.7,5,1,0,1600,96.4,1,11,11,3,55,3,3,0,0,33.1,462,+2,-0.2,5,4,0,1600,96.4,0,18,9,3,55,5,6,0,0,34.2,460,0,0.6
ブルスクーロ,3,6.0,7,9,1,512,0,0,3,56.0,7,2,0,1600,95.0,0,11,3,3,56,1,1,1,0,34.1,512,+8,0.2,7,5,0,1400,81.4,0,13,12,3,56,5,4,0,0,34.3,504,+4,0.5,7,11,1,1400,87.7,1,13,13,3,55,7,7,0,0,39.6,500,-2,2.1,5,4,0,1400,82.6,0,12,4,3,55,4,4,0,0,34.1,502,+10,0.2,9,5,0,1400,82.4,1,9,5,3,54,5,5,0,0,35.0,492,0,0.2
ヒラソール,10,62.8,7,10,2,456,-6,0,3,56.0,9,6,0,1400,83.2,0,8,7,3,56,1,1,0,0,35.7,462,+2,0.5,9,8,0,1600,95.5,0,15,10,3,55,8,8,0,0,34.6,460,+2,1.6,8,1,0,1200,69.9,0,18,18,3,55,11,8,0,0,34.0,458,-6,-0.2,8,4,0,1200,70.9,0,9,9,3,55,1,1,0,0,36.6,464,+6,0.6,8,4,0,1200,71.0,0,11,10,3,55,3,3,0,0,34.8,458,+6,0.3
