馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ジュンダイセツ,10,184.8,1,1,1,458,-2,0,3,53.0,5,9,0,2000,123.7,0,10,2,3,53,10,10,9,0,35.5,460,+4,2.1,7,7,0,2000,124.1,0,13,6,3,56,13,13,13,13,35.1,456,-4,1.4,5,8,0,1800,114.5,0,11,9,3,55,9,5,6,0,34.6,460,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノプロミネント,7,39.6,2,2,1,432,-8,2,3,56.0,5,8,0,2000,123.0,0,10,5,3,56,1,1,1,0,35.6,440,-8,1.4,6,8,0,1600,96.6,1,16,11,3,56,3,4,5,0,35.8,448,+2,1.1,5,13,1,1600,101.6,0,16,9,3,55,15,15,0,0,38.9,446,+2,2.4,5,5,0,1800,111.0,0,8,8,3,55,6,6,7,0,34.3,444,-4,1.3,6,4,0,1800,110.7,1,10,3,3,54,4,4,6,6,35.5,448,0,0.6
アスティ,6,18.8,3,3,0,460,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンバージェンス,8,6.9,4,4,2,448,-2,2,3,55.0,3,2,0,2000,122.1,0,11,8,3,54,2,3,2,1,36.6,450,-28,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1800,117.5,0,15,13,3,56,13,13,13,10,39.4,478,-4,2.2,9,12,0,1600,96.4,0,18,9,3,55,16,16,0,0,34.7,482,+28,1.3,7,6,0,2000,126.3,0,9,4,3,54,1,1,1,1,35.1,454,0,0.5
ズラリ,11,130.7,5,5,1,474,-3,0,3,53.0,-1,9,1,1400,89.8,3,9,4,3,56,9,9,9,0,38.5,477,-1,3.7,10,14,1,1700,111.1,0,16,6,3,56,16,15,15,15,39.4,478,-4,2.9,8,5,1,1800,115.4,1,14,8,3,56,8,8,3,2,39.4,482,-6,1.5,8,15,1,1800,119.4,0,16,13,3,56,12,12,13,13,42.0,488,+10,4.5,8,11,1,1400,89.0,1,14,14,3,55,8,8,0,0,39.7,478,-2,3.8
ヘヴンズコーヴ,4,7.0,5,6,2,426,-6,0,3,56.0,3,3,0,1800,109.1,0,16,10,3,56,4,4,4,4,36.0,432,-12,0.9,10,5,0,1800,110.4,0,16,1,3,56,9,9,12,11,35.8,444,+2,1.0,10,3,0,1800,112.8,1,13,8,3,56,2,2,2,2,35.1,442,+8,0.2,3,7,0,2000,123.8,0,11,6,3,53,2,2,4,4,36.0,434,+12,0.8,3,11,0,1800,110.6,0,15,9,3,54,15,15,15,14,36.5,422,-4,2.0
ベストオンアース,3,6.3,6,7,1,486,0,1,3,52.0,5,6,0,1600,94.4,0,16,15,3,54,4,4,0,0,35.5,486,+2,1.1,6,10,1,1800,119.4,0,15,5,3,54,2,2,2,2,42.3,484,0,2.1,6,9,0,1600,95.5,0,16,14,3,54,3,3,3,0,37.2,484,0,1.1,6,2,0,1600,96.0,0,16,4,3,54,1,1,1,0,35.2,484,+4,0.0,5,2,0,1600,95.8,0,15,1,3,54,2,2,0,0,34.7,480,0,0.1
ホウオウアクセル,2,10.8,6,8,9,448,+2,0,3,56.0,10,6,0,2000,126.1,2,18,18,3,56,17,17,15,11,38.7,446,0,1.5,10,2,0,2000,122.2,0,18,2,3,56,11,13,10,7,36.2,446,-4,0.3,7,8,0,2000,123.2,0,18,15,3,56,12,13,10,13,34.7,450,-8,0.8,9,11,0,1800,110.5,0,13,6,3,55,2,2,0,0,37.0,458,+4,2.5,9,4,0,2000,123.4,0,8,8,3,55,6,6,6,6,35.1,454,0,0.7
ハローマイフレンド,9,111.7,7,9,1,396,-10,0,3,53.0,4,9,0,1800,110.0,0,12,6,3,54,8,10,0,0,34.4,406,+2,1.3,3,9,0,1200,70.9,0,16,1,3,53,14,14,0,0,34.8,404,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルモーディグ,4,11.1,7,10,2,460,+2,0,3,56.0,3,6,1,1700,109.7,0,15,8,3,55,3,3,5,4,39.5,458,0,0.5,7,7,0,2000,124.2,0,16,1,3,55,1,1,1,1,35.5,458,0,0.8,9,6,0,1800,108.7,0,14,2,3,56,1,1,0,0,35.8,458,-2,0.3,7,7,0,2200,135.1,0,10,1,3,56,5,4,3,2,36.8,460,0,0.8,7,4,0,2000,122.8,0,18,6,3,54,4,3,4,3,35.1,460,-2,0.4
レッドエンヴィー,1,3.9,8,11,6,478,0,0,3,55.0,9,6,0,2400,152.7,0,10,8,3,56,7,7,5,3,35.1,478,0,0.6,10,3,0,2000,125.2,2,18,11,3,55,11,11,10,6,38.3,478,0,0.6,10,3,0,2000,122.3,0,18,11,3,56,7,6,5,4,36.9,478,+6,0.4,8,8,1,1800,116.1,0,16,9,3,55,8,8,13,11,38.0,472,+2,1.2,8,4,1,1800,115.2,0,11,5,3,55,8,8,3,2,39.0,470,-6,0.7
アディクション,12,3.6,8,12,3,452,0,1,3,54.0,3,3,0,2000,122.0,0,16,4,3,51,4,3,2,3,37.5,452,0,0.5,5,11,0,1800,109.7,0,16,8,3,54,5,7,7,0,35.6,452,+6,1.0,5,3,0,1600,96.9,0,12,10,3,54,6,5,0,0,34.2,446,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
