馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
フジマサディープ,1,3.2,1,1,2,496,-2,0,3,56.0,5,4,0,1400,82.4,1,17,2,3,56,9,9,0,0,34.9,498,+6,1.2,5,3,0,1400,82.2,0,18,1,3,56,11,13,0,0,33.7,492,+2,0.3,5,4,0,1400,82.0,1,18,7,3,54,4,6,0,0,33.9,490,-4,0.1,8,8,0,2000,123.9,0,14,10,3,56,1,1,1,1,37.6,494,-4,1.8,7,9,0,2000,124.2,0,13,1,3,54,11,11,12,12,35.4,498,-6,1.5
トモジャナイト,4,77.8,1,2,27,518,+10,0,3,56.0,6,13,1,1800,121.7,1,16,5,3,55,7,9,13,13,41.9,508,+8,3.8,6,10,1,1200,75.0,0,16,2,3,55,9,10,0,0,39.9,500,-8,2.5,3,11,1,1150,71.7,0,16,15,3,55,8,9,0,0,38.9,508,+8,2.3,5,13,1,1300,80.7,2,16,1,3,55,5,5,0,0,38.3,500,-2,2.0,6,5,1,1200,74.1,0,16,14,3,54,8,7,0,0,37.7,502,-4,0.5
ベルウインド,16,6.0,2,3,0,490,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインドシャルム,8,119.7,2,4,11,428,-10,1,3,51.0,3,13,0,1200,71.7,0,16,5,3,53,12,12,0,0,36.2,438,+32,1.5,6,15,0,1200,71.6,1,16,15,3,53,12,14,0,0,35.6,406,+4,3.0,2,9,0,1200,72.1,0,12,10,3,53,8,7,0,0,35.9,402,+2,1.0,2,6,0,1000,60.3,1,7,1,3,53,6,6,0,0,35.5,400,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グッドショット,14,315.3,3,5,9,404,+8,2,3,56.0,3,16,0,1200,73.1,0,16,9,3,53,15,15,0,0,36.6,396,-10,3.0,7,14,0,1600,101.4,0,16,6,3,56,16,15,15,0,35.6,406,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クツワヒメ,2,146.3,3,6,6,426,-8,1,3,53.0,5,10,1,1300,81.6,0,15,1,3,52,10,11,0,0,37.8,434,-4,2.3,6,8,1,1200,74.2,0,16,8,3,54,7,7,0,0,39.0,438,-4,1.4,6,16,1,1200,76.2,0,16,15,3,54,15,16,0,0,39.4,442,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンモエ,15,332.9,4,7,17,440,-4,1,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,0,1800,111.4,0,12,1,3,54,7,8,7,7,37.2,444,-2,3.5,5,13,0,1400,85.2,0,14,8,3,51,9,10,0,0,35.1,446,0,2.0,6,12,1,1200,75.5,0,15,9,3,53,12,12,0,0,39.7,446,0,2.1,6,15,1,1200,75.6,1,15,6,3,53,14,14,0,0,40.4,446,+6,3.9
ダイユウブライアン,11,66.2,4,8,0,452,-4,0,3,56.0,5,11,0,1400,82.2,0,16,8,3,53,11,12,0,0,35.0,456,+26,0.9,6,9,1,1200,74.6,1,16,1,3,53,10,10,0,0,39.5,430,-4,2.5,7,10,1,1200,75.9,0,16,4,3,53,12,12,0,0,38.2,434,-6,1.9,5,11,1,1300,84.0,2,16,14,3,56,13,13,0,0,37.5,440,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロンギングエレン,13,8.8,5,9,1,474,-2,1,3,54.0,5,14,1,1600,103.2,3,14,3,3,54,1,1,0,0,41.3,476,-8,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,1,1200,75.6,0,16,16,3,54,3,3,0,0,40.3,484,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デュアリティ,7,80.9,5,10,3,494,+6,1,3,51.0,5,10,1,1400,89.0,0,15,12,3,54,13,13,0,0,38.9,488,0,2.2,5,10,1,1400,90.0,1,16,7,3,54,13,15,0,0,38.0,488,0,1.5,6,7,1,1200,73.8,0,16,2,3,54,13,12,0,0,38.0,488,0,1.4,9,12,1,1800,120.7,1,12,4,3,51,10,10,12,12,41.2,488,-12,3.8,8,6,1,1200,75.3,1,16,13,3,54,9,9,0,0,38.3,500,+2,2.2
トミケンヴァール,12,359.9,6,11,15,410,+8,1,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,0,1400,83.9,0,18,5,3,51,15,14,0,0,36.6,402,-16,2.4,6,13,1,1800,120.5,0,16,4,3,51,10,9,8,9,43.5,418,0,3.4,5,10,0,1800,111.1,0,16,4,3,51,2,4,3,0,35.4,418,-4,1.3,5,8,0,1600,98.0,0,12,12,3,51,6,8,0,0,35.8,422,+2,2.1
ガビーズドリーム,6,58.9,6,12,8,468,0,0,3,56.0,4,6,0,1600,97.2,2,16,9,3,56,11,10,0,0,35.3,468,+2,0.6,10,15,0,1800,114.2,2,16,6,3,53,14,13,14,13,38.7,466,-4,2.5,10,8,0,1200,71.7,1,18,12,3,56,12,13,0,0,35.8,470,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レディオスカル,5,11.3,7,13,0,440,-10,1,3,54.0,5,9,0,1400,81.9,0,16,11,3,54,4,5,0,0,35.3,450,+10,0.6,6,3,0,1600,95.3,0,16,16,3,54,6,4,5,0,35.1,440,-2,0.5,7,11,0,1600,96.3,0,16,7,3,54,13,13,14,0,36.0,442,-4,1.6,5,11,0,1600,96.6,0,15,3,3,54,15,15,0,0,34.0,446,+4,0.9,5,6,0,1600,96.6,0,18,18,3,54,17,17,0,0,34.1,442,0,1.6
パリテソーロ,3,2.1,7,14,11,438,+2,1,3,54.0,3,2,0,1200,70.3,0,16,15,3,53,4,2,0,0,36.4,436,-2,0.1,3,4,0,1200,71.2,0,16,14,3,54,4,3,0,0,36.0,438,-4,0.1,6,3,0,1200,71.3,2,16,5,3,54,2,1,0,0,36.2,442,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンランジュ,9,67.2,8,15,7,442,-2,1,3,54.0,5,16,0,1600,96.1,0,17,12,3,54,4,3,0,0,38.1,444,-2,2.7,6,9,0,1600,96.9,0,16,4,3,54,2,5,3,0,37.8,446,-12,1.7,7,15,0,2000,126.5,0,18,12,3,54,2,2,2,2,38.1,458,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェアリースキップ,10,158.7,8,16,1,412,-8,1,3,54.0,-1,10,1,1400,95.2,2,12,9,3,53,3,3,3,6,43.5,420,+8,2.7,5,10,1,1400,89.4,0,16,11,3,54,6,5,0,0,39.9,412,0,2.2,6,6,1,1200,73.9,0,16,5,3,54,10,9,0,0,38.5,412,-2,1.1,10,17,0,1200,71.6,1,18,12,3,51,9,13,0,0,36.7,414,+4,1.9,7,13,1,1200,76.3,0,16,15,3,53,8,10,0,0,39.7,410,-2,2.8
