馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヤマニンラファーガ,2,9.8,1,1,9,498,+2,0,3,56.0,10,15,0,2000,2:03.6,0,18,18,8,56,11,12,14,14,37.4,496,-4,2.7,10,5,0,2000,2:02.4,0,18,4,13,56,13,14,13,13,36.1,500,+4,0.5,7,10,0,2000,2:04.2,0,13,13,10,56,3,4,3,4,36.0,496,+6,1.5,6,14,0,2000,2:06.8,0,18,6,12,55,15,17,15,15,36.8,490,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランディール,12,45.2,2,2,0,578,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オスティリオ,9,17.0,2,3,0,494,-2,0,3,56.0,8,10,1,1800,1:57.5,0,15,13,3,56,2,3,3,3,41.0,496,+6,2.4,7,9,1,1800,1:58.3,0,16,6,2,55,2,2,2,2,41.6,490,-6,2.6,8,4,1,1800,1:55.1,0,13,3,5,55,3,3,3,4,39.0,496,+12,0.4,9,6,0,1600,1:39.1,0,9,8,5,54,2,2,0,0,36.3,484,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルオニキス,8,16.8,3,4,2,482,-3,0,3,56.0,-1,2,1,1600,1:45.1,1,14,12,9,56,4,4,2,2,39.3,485,+9,0.3,7,11,0,1400,1:23.4,1,17,10,11,56,10,11,0,0,35.3,476,+10,1.6,6,16,0,1800,1:54.8,0,16,7,15,55,12,12,15,16,40.1,466,+14,5.6,3,14,0,1800,1:53.0,0,16,8,8,54,6,10,12,13,39.4,452,+4,3.3,5,9,0,1800,1:52.7,2,14,5,8,54,5,6,7,0,36.6,448,0,2.2
ロードオヒア,4,46.0,3,5,1,482,-6,0,3,56.0,8,12,1,1800,1:57.5,0,16,16,7,56,4,5,4,5,40.9,488,+6,2.6,9,12,0,1600,1:38.0,1,18,13,11,56,13,13,0,0,35.8,482,0,2.4,9,9,0,1400,1:23.1,0,15,7,8,55,9,9,0,0,36.2,482,0,2.3,5,6,0,1600,1:38.6,0,11,11,2,55,6,3,0,0,35.1,482,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピカレスクスマイル,3,147.0,4,6,5,434,+4,0,3,54.0,6,16,0,1800,1:54.1,0,16,7,12,56,13,11,15,16,37.8,430,-8,3.4,5,13,1,1600,1:42.9,0,16,16,15,56,8,7,0,0,41.8,438,-2,3.8,6,6,1,1800,2:00.0,0,16,2,8,56,7,7,6,6,41.1,440,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドゥーワンズベスト,11,191.8,4,7,1,484,+2,0,3,56.0,5,11,1,1600,1:42.8,0,14,11,9,56,14,14,0,0,40.3,482,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エストレラブランコ,10,4.6,5,8,3,428,0,0,3,56.0,6,3,1,1800,1:56.5,0,13,6,5,56,4,4,8,6,39.2,428,0,0.1,6,6,1,1800,1:57.8,0,14,10,11,56,12,12,10,10,38.2,428,-2,1.6,6,9,0,1600,1:38.6,0,16,3,10,55,16,16,15,0,34.6,430,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイスアキャスト,1,2.3,5,9,34,494,+28,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1800,1:49.5,0,13,3,5,54,4,3,3,3,35.8,466,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドンウォリマミー,7,4.9,6,10,6,496,-6,0,3,56.0,6,3,1,1800,1:57.2,0,16,10,5,56,4,3,4,4,39.8,502,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
