馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マリノパシフィカス,11,281.8,1,1,1,450,+2,1,5,58.0,3,7,-1,2770,186.0,-1,14,2,12,58,7,8,8,9,13.4,448,-2,4.1,6,11,-1,2880,197.3,-1,14,7,13,58,11,11,11,11,13.7,450,+20,5.9,7,10,-1,3000,202.5,-1,14,12,11,58,5,5,10,11,13.5,430,0,4.1,7,5,-1,3000,201.8,-1,14,14,11,58,6,7,6,6,13.5,430,-2,2.1,3,6,-1,2750,183.6,-1,12,2,12,58,3,4,5,5,13.4,432,-8,2.1
シゲルキハダマグロ,4,57.9,2,2,2,468,-8,0,6,60.0,3,10,-1,2750,185.7,-1,13,2,10,60,7,8,10,10,13.5,476,+8,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,-1,2970,204.3,-1,14,14,13,60,8,8,8,9,13.8,462,+12,4.0,4,7,-1,2850,187.5,-1,14,11,6,60,6,6,3,3,13.2,450,+4,3.9,9,6,-1,2970,201.9,-1,12,1,10,60,7,8,6,6,13.6,446,+6,2.7
トーセンクリーガー,14,66.5,3,3,3,504,+8,0,4,59.0,3,13,0,1800,110.3,0,16,2,8,57,1,1,2,6,39.1,496,+6,2.6,7,10,0,2000,122.4,0,13,11,11,57,2,2,2,1,36.4,490,+2,1.2,7,10,0,2000,122.2,0,10,5,8,56,7,8,10,10,36.0,488,+4,2.4,6,11,0,2000,122.4,0,12,7,12,56,1,1,1,2,37.1,484,+8,1.4,3,8,0,1800,109.6,0,16,8,7,55,1,1,1,1,36.9,476,+4,0.9
タイセイアプローズ,9,3.6,3,4,3,486,+4,0,7,60.0,3,2,-1,2750,182.2,-1,14,2,4,60,5,5,4,3,13.3,482,-14,0.2,7,5,-1,3000,200.3,-1,14,6,5,60,5,4,5,5,13.4,496,-6,1.7,7,9,-1,3000,202.9,-1,14,10,3,60,6,6,10,12,13.5,502,+22,1.7,8,10,0,2000,122.1,0,11,3,8,54,9,9,10,11,34.8,480,0,1.0,10,6,0,2000,118.8,0,7,6,7,54,6,6,7,7,34.4,480,-4,0.7
デュアルメジャー,1,2.6,4,5,6,496,+2,2,7,60.0,7,2,-1,3000,198.9,-1,14,14,2,60,2,2,2,2,13.3,494,+8,0.3,7,2,-1,3000,200.7,-1,14,13,3,60,2,2,2,2,13.4,486,+10,0.4,4,5,-1,2850,185.7,-1,13,5,1,60,6,5,4,4,13.0,476,-4,2.7,4,5,-1,2890,192.1,-1,14,9,1,60,3,3,3,2,13.3,480,+2,0.7,4,2,-1,2890,191.2,-1,13,1,1,60,6,6,4,3,13.2,478,-4,0.3
セイカエドミザカ,13,37.0,4,6,6,494,+10,0,6,60.0,6,16,1,1800,114.7,0,16,2,15,57,14,14,11,12,38.4,484,-2,1.7,6,14,1,1800,114.6,1,14,7,14,52,10,9,8,6,39.2,486,+2,2.5,8,15,1,1800,115.8,1,15,15,15,57,2,2,3,8,41.8,484,-4,4.0,5,15,1,1600,98.0,0,16,11,16,53,16,16,0,0,37.4,488,-2,1.6,6,7,1,1800,111.1,3,15,7,13,53,12,12,12,10,36.3,490,-8,1.2
マインシャッツ,5,15.0,5,7,8,492,+2,0,6,60.0,9,8,-1,2970,204.6,-1,14,7,6,60,12,12,12,12,13.8,490,+4,4.1,6,11,1,1800,115.6,0,13,9,13,56,9,9,8,10,38.6,486,-4,2.3,6,14,1,1800,113.2,0,16,1,14,54,13,13,15,14,37.8,490,+8,2.3,10,7,1,1700,104.5,0,8,5,6,55,8,8,8,7,37.0,482,-2,1.4,7,13,1,1800,112.7,0,15,14,10,56,8,8,6,7,39.2,484,+4,3.6
ワイドリーザワン,10,46.9,5,8,8,460,-2,0,7,60.0,9,14,-1,2970,211.3,-1,14,6,9,60,13,13,13,14,14.2,462,0,10.8,6,11,1,1200,71.4,0,16,8,11,57,13,11,0,0,36.5,462,+8,1.2,5,11,1,1400,85.2,0,16,6,10,57,12,11,0,0,36.1,454,-4,1.2,6,9,1,1200,71.7,0,13,3,7,57,12,12,0,0,35.4,458,0,1.8,6,1,1,1200,72.5,0,16,9,3,57,15,13,0,0,36.0,458,+4,0.0
スワーヴエドワード,7,8.9,6,9,3,506,-6,0,4,59.0,3,12,-1,2750,193.2,-1,14,4,1,59,1,1,5,9,14.1,512,+6,11.2,7,2,-1,3000,200.0,-1,13,9,8,59,2,2,2,2,13.3,506,0,1.1,7,17,0,1400,82.2,0,18,4,16,56,18,18,0,0,35.2,506,+2,1.2,5,10,0,1600,94.6,0,16,7,8,55,11,11,0,0,34.1,504,+2,0.8,6,8,0,1800,109.3,0,15,2,8,54,5,5,6,6,35.1,502,+10,0.5
ダンツチェック,12,68.5,6,10,13,522,-6,1,6,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,1,1800,115.6,0,13,7,13,52,12,11,13,12,40.4,528,-4,2.9,8,14,1,1800,114.6,0,16,15,16,53,14,14,14,15,39.3,532,+14,2.2,9,5,1,2000,126.0,3,7,5,7,51,6,6,5,4,38.3,518,-2,2.5,10,8,0,2000,122.6,0,8,4,8,55,5,6,8,8,36.4,520,-8,2.9
