馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ピアシック,14,39.8,1,1,5,460,-12,0,3,56.0,9,1,1,1200,0,1,16,11,3,56,10,7,0,0,36.1,472,0,-0.1,8,8,1,1400,0,0,16,8,3,56,11,11,0,0,39.0,472,-6,1.4,9,3,1,1200,0,0,15,10,3,55,8,6,0,0,37.1,478,+16,0.2,10,16,0,1800,0,1,16,3,3,54,12,13,12,15,39.3,462,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハクユウフライヤー,10,321.2,1,2,5,446,+2,0,3,56.0,9,11,1,1400,0,1,12,2,3,56,12,12,0,0,38.5,444,0,2.7,8,1,1,1400,0,1,15,6,3,56,7,7,0,0,38.0,444,+10,0.0,8,5,1,1400,0,0,16,11,3,56,9,9,0,0,39.0,434,-6,1.0,9,12,1,1200,0,0,15,8,3,55,12,12,0,0,38.3,440,+12,1.9,8,7,1,1400,0,0,11,7,3,55,8,6,0,0,39.8,428,0,2.2
カーンテソーロ,11,18.8,2,3,4,474,-8,0,3,56.0,6,1,1,1200,0,1,16,16,3,56,8,4,0,0,37.9,482,-4,-0.2,5,4,1,1400,0,1,16,7,3,56,5,6,0,0,37.2,486,-4,1.3,6,3,1,1200,0,0,16,11,3,56,3,3,0,0,37.6,490,+4,0.2,8,9,0,1600,0,1,11,2,3,55,7,7,0,0,36.5,486,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンゼンブースター,5,56.0,2,4,1,476,-4,0,3,56.0,9,6,1,1400,0,0,12,1,3,56,10,11,0,0,37.6,480,-2,0.5,9,10,1,1400,0,1,12,11,3,56,2,2,0,0,39.0,482,+2,1.9,8,1,1,1400,0,0,14,2,3,55,2,2,0,0,37.8,480,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイビルダー,7,57.4,3,5,2,506,0,0,3,55.0,7,10,1,1800,0,0,13,6,3,56,3,3,8,7,39.6,506,+6,1.9,5,1,1,1600,0,0,11,8,3,55,5,5,0,0,38.0,500,+4,0.0,5,3,1,1600,0,1,16,7,3,55,7,8,0,0,38.7,496,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペガサス,2,84.0,3,6,7,452,+4,0,3,56.0,8,1,1,1400,0,1,16,6,3,56,4,4,0,0,39.0,448,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォーターファラオ,8,146.7,4,7,4,438,0,0,3,56.0,-1,1,1,1400,0,0,10,1,3,56,4,4,1,0,38.9,438,+2,-0.3,8,11,1,1800,0,0,15,1,3,56,14,14,12,12,40.1,436,-2,3.6,9,18,0,1800,0,1,18,8,3,55,13,14,0,0,37.0,438,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ララクリュサオル,3,2.1,4,8,11,492,-14,0,3,56.0,8,1,1,1400,0,0,16,5,3,56,1,1,0,0,36.6,506,0,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリスタルオーブ,12,331.6,5,9,2,450,-2,1,3,54.0,9,8,1,1400,0,1,14,7,3,54,13,10,0,0,37.9,452,+4,1.1,5,12,0,1400,0,0,14,3,3,54,13,12,0,0,34.9,448,-8,2.0,8,1,1,1200,0,0,9,3,3,54,9,9,0,0,36.5,456,0,0.0,8,15,0,1400,0,0,18,6,3,54,16,15,0,0,36.2,456,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペプチドオリバー,13,304.2,5,10,1,450,+4,0,3,56.0,9,9,1,1400,0,0,12,11,3,56,10,9,0,0,38.2,446,-12,1.1,10,14,1,1700,0,1,16,1,3,56,15,16,15,16,39.0,458,-8,2.8,9,1,1,1400,0,0,16,9,3,55,11,12,0,0,38.1,466,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
