馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ワンダーアフィラド,7,83.2,1,1,0,490,0,0,3,51.0,10,16,1,1700,0,1,16,9,3,51,11,12,11,15,41.8,490,-7,4.7,-1,1,1,1400,0,0,9,6,3,55,4,3,2,0,38.5,497,-3,0.0,9,12,1,1400,0,1,16,7,3,54,7,7,0,0,37.8,500,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーリアスラブ,5,5.6,2,2,3,450,-2,0,3,54.0,10,1,0,2000,0,0,18,3,3,56,13,13,14,14,36.1,452,-4,0.0,7,3,0,2000,0,1,15,9,3,56,14,14,9,9,36.2,456,-2,0.5,9,6,0,2200,0,0,18,14,3,56,11,11,9,7,37.6,458,-2,1.3,9,3,0,2400,0,0,10,7,3,56,8,8,9,7,34.5,460,-8,0.3,9,8,0,2000,0,0,16,1,3,56,2,2,2,2,37.3,468,-10,1.2
ルンルンクオリティ,2,7.1,3,3,2,494,-8,1,3,52.0,10,1,0,2000,0,0,18,4,3,54,6,6,5,2,36.3,502,+2,-0.2,10,2,0,2000,0,0,13,6,3,54,8,8,6,4,36.7,500,+20,0.2,10,17,0,2000,0,2,18,12,3,54,2,2,5,14,43.7,480,+4,5.4,10,7,0,2000,0,0,18,14,3,54,1,1,1,1,38.1,476,-4,0.9,8,10,1,1800,0,1,14,7,3,54,8,8,8,7,41.6,480,-6,2.5
ヘブンリーデイズ,3,3.1,4,4,1,454,+6,0,4,56.0,10,2,0,2000,0,0,13,2,4,57,2,2,1,1,35.4,448,-2,0.0,4,2,0,2200,0,0,10,5,4,57,3,3,4,4,35.5,450,+2,0.0,7,3,0,2000,0,2,11,5,4,57,4,3,4,3,35.5,448,0,0.6,4,4,0,2200,0,0,9,8,4,57,3,3,1,1,35.9,448,+4,0.5,5,2,0,2000,0,0,12,9,4,57,3,2,2,0,33.5,444,0,0.2
エテレインミノル,4,8.1,5,5,2,500,+8,0,5,57.0,10,3,0,2000,0,0,11,4,5,57,3,4,6,4,35.4,492,+2,0.6,10,8,0,2000,0,0,11,11,5,57,7,7,4,4,36.6,490,-6,1.1,4,4,0,2000,0,2,8,3,5,57,3,2,0,0,36.2,496,-2,0.8,3,7,0,1800,0,0,16,8,5,57,4,3,3,2,36.7,498,0,0.5,7,2,0,2000,0,0,10,3,5,57,5,5,5,5,36.1,498,0,0.3
マジストラル,9,3.0,6,6,8,492,+6,0,3,54.0,3,3,0,2000,0,1,13,11,3,53,9,9,6,5,37.0,486,+2,0.7,4,5,0,1800,0,0,9,7,3,56,6,6,0,0,34.9,484,0,1.0,3,1,0,1800,0,0,16,13,3,55,7,9,5,4,35.8,484,-14,-0.1,8,6,0,1800,0,0,16,15,3,56,7,10,0,0,36.3,498,+4,0.7,8,6,0,1600,0,0,10,10,3,55,8,5,0,0,35.5,494,0,0.8
オーシャンスケイプ,10,55.7,7,7,2,404,-10,1,3,49.0,10,10,0,1800,0,0,14,12,3,52,7,7,6,8,35.7,414,+6,1.0,9,10,0,1800,0,1,10,8,3,50,8,8,0,0,35.3,408,-6,2.2,8,15,0,1600,0,0,15,15,3,54,4,7,0,0,39.1,414,0,3.6,6,9,0,1600,0,1,10,6,3,54,5,7,7,0,35.0,414,+12,1.4,10,1,0,1800,0,0,9,8,3,54,2,2,2,2,35.8,402,-6,-0.4
サマーセント,1,15.6,7,8,2,446,-12,1,3,49.0,10,7,0,1800,0,0,14,4,3,52,7,7,8,10,35.4,458,+8,0.8,5,7,0,2000,0,1,11,7,3,52,6,7,6,0,36.6,450,0,0.9,9,5,0,2000,0,0,11,5,3,52,2,2,2,2,36.9,450,+10,0.2,10,1,0,1800,0,0,16,8,3,54,6,6,6,6,36.7,440,-2,-0.1,8,9,0,1800,0,0,16,2,3,54,7,7,0,0,36.4,442,0,1.4
メイショウモチヅキ,6,108.1,8,9,0,468,-10,0,3,51.0,10,10,0,2000,0,0,18,10,3,56,10,10,12,10,36.3,478,+2,1.2,10,3,0,2600,0,0,16,12,3,56,6,6,6,4,37.1,476,-4,0.5,7,8,1,1900,0,2,16,12,3,56,16,16,14,15,39.3,480,0,1.9,9,4,1,2000,0,0,16,3,3,56,7,7,5,6,38.2,480,+4,0.3,9,3,1,2000,0,0,14,5,3,56,7,7,7,6,39.0,476,-6,0.2
シャイニーピース,8,14.7,8,10,3,498,0,0,5,57.0,10,4,0,2000,0,0,13,4,5,57,12,12,11,9,35.7,498,+6,0.3,7,6,0,2200,0,2,12,2,5,57,4,4,4,3,38.7,492,+2,2.3,7,4,0,2000,0,2,11,10,5,57,2,2,2,2,36.2,490,-4,0.6,7,8,0,2200,0,0,18,5,5,57,9,8,10,9,35.1,494,+4,0.6,3,7,0,2600,0,0,16,4,5,57,10,10,12,12,36.5,490,+2,1.2
