馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レッドシャドー,9,7.4,1,1,8,466,-10,0,2,54.0,7,5,0,1600,97.4,1,8,5,2,54,4,4,4,0,36.8,476,+2,0.9,9,6,0,1800,112.2,0,9,1,2,54,3,5,0,0,35.0,474,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードグリュック,2,46.9,2,2,3,450,+2,0,2,54.0,10,12,0,1800,110.4,0,15,15,2,54,7,8,7,10,38.8,448,-2,1.5,7,11,0,2000,127.4,1,16,4,2,54,7,7,5,5,39.6,450,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マスカテル,4,21.9,3,3,2,476,-4,0,2,51.0,10,11,0,1800,113.6,0,16,3,2,53,12,12,13,12,36.5,480,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペルリナージュ,10,14.8,4,4,2,510,-6,0,2,54.0,4,9,0,2000,129.4,0,11,1,2,54,10,10,10,10,39.1,516,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピエナボヘミアン,11,8.7,5,5,2,516,-4,0,2,54.0,10,7,0,1800,112.7,0,16,2,2,54,4,3,3,4,36.4,520,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロアベリア,1,5.5,6,6,1,520,-2,0,2,54.0,10,6,0,1800,110.6,0,9,5,2,51,3,5,5,6,35.6,522,+4,1.1,10,7,0,1200,71.2,0,12,1,2,51,9,10,0,0,36.4,518,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャイニーフック,8,128.1,6,7,2,490,+8,1,2,51.0,10,14,0,1800,114.1,0,16,7,2,54,15,15,14,14,36.8,482,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユキノグローリー,3,10.7,7,8,4,490,0,0,2,54.0,10,12,0,1800,113.5,0,16,15,2,53,2,2,5,8,38.5,490,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィロロッソ,5,8.1,7,9,9,468,+8,0,2,54.0,7,6,0,1600,100.6,1,9,5,2,51,6,5,5,0,34.6,460,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネモフィラブルー,7,35.8,8,10,1,430,-6,0,2,53.0,1,6,0,1800,113.8,1,8,1,2,54,2,3,4,5,38.3,436,0,1.1,1,5,0,1800,111.7,0,9,5,2,54,5,6,6,6,38.9,436,0,3.4,2,9,0,1800,116.4,0,10,8,2,54,4,4,4,6,36.9,436,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
