馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ノブベック,6,28.6,1,1,3,488,-6,0,3,56.0,6,5,1,1800,117.8,0,16,4,3,56,10,11,13,12,38.3,494,-4,0.6,6,5,1,1800,118.9,0,16,4,3,55,2,2,2,2,41.0,498,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バスタキヤ,1,38.5,1,2,16,496,+2,2,3,56.0,5,14,0,1600,97.8,0,18,4,3,55,15,16,0,0,34.8,494,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オンザウェイ,8,9.4,2,3,1,524,+2,0,3,56.0,5,3,1,1600,100.0,0,16,12,3,56,2,2,0,0,38.2,522,+8,0.1,6,17,0,2000,124.8,0,17,16,3,55,4,4,4,8,38.0,514,+4,3.3,3,5,0,2000,124.6,0,11,1,3,55,4,4,6,5,35.0,510,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イッツリット,5,7.7,2,4,10,484,-4,0,3,56.0,5,5,1,1600,99.6,0,16,2,3,55,4,3,0,0,38.7,488,-2,0.4,5,6,0,1600,97.5,0,18,16,3,55,9,6,0,0,34.1,490,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードミラージュ,16,207.4,3,5,8,428,+4,0,3,56.0,6,16,0,1600,97.6,0,16,13,3,55,4,8,9,0,36.1,424,+10,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,2000,126.1,2,10,8,3,54,5,4,4,4,37.7,414,+2,1.9,4,6,0,1600,97.2,0,11,3,3,54,5,5,0,0,33.8,412,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロサデラルス,11,11.4,3,6,12,498,+12,0,3,56.0,5,3,1,1400,86.7,1,16,2,3,55,7,6,0,0,37.2,486,-2,0.9,5,4,1,1600,101.5,0,16,13,3,55,2,2,0,0,38.5,488,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミケランジェロ,14,26.1,4,7,13,448,-2,0,3,56.0,3,8,0,1800,109.3,0,16,11,3,55,2,2,1,2,36.1,450,0,0.6,5,3,0,1800,110.0,0,10,3,3,55,2,2,2,0,34.6,450,+4,0.3,4,3,0,2000,122.8,0,14,4,3,54,3,3,4,3,36.1,446,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィクトリーキー,7,5.9,4,8,6,516,+4,0,3,56.0,6,7,0,2000,123.6,0,18,4,3,55,5,3,3,3,36.5,512,+14,0.8,5,5,0,2000,122.5,0,18,7,3,55,4,4,4,0,33.8,498,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴォルターウルフ,15,263.5,5,9,4,494,+2,0,3,55.0,6,8,1,1200,73.9,0,16,15,3,55,4,4,0,0,39.1,492,+10,1.0,5,7,1,1400,89.3,0,14,10,3,55,3,2,0,0,39.8,482,-6,1.0,5,13,0,1600,99.4,0,14,14,3,54,5,5,0,0,39.3,488,-2,4.4,5,13,0,1800,113.6,0,16,14,3,54,4,5,6,0,36.4,490,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルイヴィンス,4,8.3,5,10,2,510,+4,0,3,56.0,6,2,1,1800,118.0,0,16,10,3,56,4,4,4,4,39.5,506,+2,0.4,6,2,1,1800,115.9,0,16,12,3,56,8,9,6,5,39.1,504,-2,0.1,6,4,1,1800,117.4,0,16,2,3,55,3,4,4,3,39.7,506,0,0.4,6,5,1,1800,118.0,0,16,7,3,55,6,6,5,5,39.0,506,-2,1.5,5,7,1,1600,101.2,1,16,7,3,55,13,11,0,0,37.6,508,0,2.0
ファイナルマズル,10,173.0,6,11,11,482,+4,0,3,56.0,3,14,1,1700,110.5,0,15,13,3,54,13,12,12,12,40.6,478,+2,2.5,3,5,1,1700,110.5,0,13,7,3,54,10,11,7,6,39.4,476,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リトルモンスター,3,3.2,6,12,11,476,0,1,3,54.0,5,2,1,1400,86.6,0,16,2,3,54,11,12,0,0,37.2,476,+8,0.3,5,2,1,1400,87.1,0,14,9,3,54,4,4,0,0,37.3,468,+6,0.4,5,2,1,1400,86.9,0,16,11,3,54,7,7,0,0,37.4,462,-6,0.0,3,8,0,1200,72.8,0,16,16,3,54,8,8,0,0,36.2,468,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドンヒューズ,2,8.9,7,13,10,516,+4,0,3,56.0,5,4,1,1600,99.6,0,16,5,3,55,3,3,0,0,38.6,512,-6,0.4,5,5,1,1600,101.8,0,12,1,3,55,3,3,0,0,38.3,518,+18,0.7,5,11,0,1600,98.0,0,15,14,3,54,10,10,0,0,35.2,500,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
