馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オンリーワンボーイ,9,51.7,1,1,1,442,+8,0,2,53.0,4,10,0,1800,0,0,14,1,2,53,8,8,0,0,34.8,434,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルシエル,8,51.8,2,2,1,500,+4,0,2,54.0,4,8,0,1800,0,0,14,13,2,53,10,8,0,0,34.6,496,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィアメント,3,3.6,2,3,4,480,-2,0,2,54.0,1,5,0,2000,0,0,11,8,2,54,3,3,3,3,37.1,482,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイブランコ,6,18.4,3,4,1,476,-4,0,2,53.0,4,3,0,2000,0,0,14,10,2,53,2,2,2,1,37.1,480,+8,0.4,1,8,0,1200,0,1,10,4,2,51,9,9,0,0,34.7,472,-10,1.1,1,8,1,1000,0,0,8,7,2,54,6,6,0,0,37.4,482,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインクランベリー,7,111.0,3,5,1,398,+2,1,2,54.0,4,11,0,1800,0,0,14,12,2,52,14,14,0,0,34.2,396,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモレペティール,4,48.4,4,6,2,438,0,1,2,54.0,4,8,0,1800,0,0,12,4,2,54,6,6,0,0,34.3,438,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オニンギョウサン,13,58.1,4,7,2,434,-4,1,2,54.0,1,6,0,1500,0,1,8,3,2,51,5,4,4,0,38.1,438,+6,0.6,1,5,0,1200,0,0,10,9,2,51,5,5,0,0,35.3,432,+10,0.4,2,6,0,1200,0,0,11,6,2,51,9,10,0,0,36.1,422,-2,0.6,2,3,0,1200,0,0,8,7,2,54,4,3,0,0,36.4,424,-4,1.0,2,5,0,1200,0,0,14,2,2,54,10,9,0,0,35.0,428,0,0.9
マイヤン,11,126.5,5,8,1,446,+2,0,2,54.0,4,7,0,2000,0,0,14,1,2,54,13,13,12,12,36.3,444,-4,0.9,4,13,0,1400,0,0,18,15,2,54,15,14,0,0,35.9,448,+2,1.9,3,11,0,1200,0,3,16,14,2,54,7,8,0,0,39.2,446,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レストレーション,14,292.6,5,9,5,486,0,0,2,54.0,4,14,0,1600,0,0,16,3,2,54,9,8,0,0,35.6,486,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フォーハンズプレイ,12,67.4,6,10,10,446,+2,0,2,51.0,3,9,0,1800,0,3,15,13,2,54,8,8,8,9,38.4,444,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インプルソ,10,24.9,6,11,1,462,+4,0,2,54.0,1,12,0,1200,0,0,14,9,2,54,12,11,0,0,37.2,458,+2,1.7,1,4,0,1500,0,0,8,6,2,54,3,2,2,0,36.3,456,+8,0.6,1,2,0,1500,0,0,10,8,2,54,2,2,2,0,35.1,448,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェラペッシュ,1,2.8,7,12,9,442,-10,1,2,54.0,3,2,0,1800,0,0,16,5,2,54,15,15,10,11,35.8,452,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フローラルオーク,15,101.0,7,13,12,408,0,1,2,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,1600,0,2,12,10,2,52,9,9,0,0,36.9,408,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルミンドール,5,14.6,8,14,1,444,+8,0,2,54.0,4,7,0,1800,0,0,14,14,2,54,4,4,0,0,34.8,436,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワスカランテソーロ,2,3.7,8,15,2,488,0,0,2,53.0,4,2,0,1800,0,1,15,14,2,53,3,3,0,0,35.9,488,-4,0.2,4,3,0,1800,0,0,15,2,2,52,7,8,0,0,34.4,492,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
