馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ディアコンチェルト,10,91.0,1,1,2,464,+2,0,7,57.0,6,9,1,1800,0,0,15,2,7,54,11,11,13,8,37.8,462,0,1.2,9,11,1,1800,0,1,16,11,7,54,13,13,12,11,36.1,462,+2,1.4,1,1,1,1700,0,2,14,4,7,55,7,8,8,4,36.6,460,0,-0.5,3,2,1,1700,0,0,15,13,7,57,12,11,9,7,38.4,460,-2,0.2,5,10,0,1600,0,0,10,3,7,57,6,6,0,0,34.1,462,0,1.4
バレッティ,8,12.3,2,2,9,514,-2,2,5,57.0,5,4,1,1600,0,0,8,1,5,57,3,3,0,0,36.0,516,+6,0.8,5,1,1,1600,0,0,16,16,5,57,8,8,0,0,36.9,510,+8,-0.1,4,1,1,1800,0,0,15,9,5,57,2,2,1,1,37.7,502,+2,-0.1,5,4,1,2100,0,0,16,9,5,57,8,8,8,10,37.3,500,0,1.4,5,5,1,2100,0,0,15,12,5,57,12,13,11,7,38.2,500,-12,0.5
イダペガサス,4,5.0,3,3,10,502,+4,0,4,56.0,5,1,1,1600,0,0,15,14,4,56,1,1,0,0,36.2,498,+2,-0.3,5,4,1,1600,0,0,16,5,4,55,3,4,0,0,37.3,496,0,0.2,4,13,1,1800,0,0,15,3,4,56,3,5,3,5,39.1,496,-2,1.6,3,2,1,1700,0,0,15,11,4,54,3,3,3,3,36.7,498,+4,0.2,7,4,1,1400,0,1,12,9,4,56,5,6,0,0,38.5,494,-8,1.0
ビックリシタナモー,5,11.1,4,4,1,504,-4,0,5,57.0,8,7,1,1400,0,0,13,11,5,57,13,13,0,0,35.9,508,-4,0.7,6,11,1,1200,0,1,16,12,5,57,11,11,0,0,36.8,512,+8,1.3,7,3,1,1400,0,0,15,4,5,57,14,14,0,0,35.7,504,-4,0.2,7,1,1,1400,0,0,14,10,5,57,8,7,0,0,35.8,508,-4,0.0,5,2,1,1400,0,2,16,14,5,57,15,15,0,0,35.8,512,+2,0.1
レッドオルバース,3,4.0,5,5,9,520,+10,0,7,57.0,5,2,1,1600,0,0,8,2,7,57,2,2,0,0,35.5,510,+4,0.1,5,12,1,1600,0,0,16,5,7,56,2,2,0,0,38.6,506,-2,1.5,3,2,1,1700,0,0,15,15,7,57,1,1,1,1,37.4,508,+2,0.0,5,2,1,1600,0,2,16,9,7,55,6,6,0,0,36.8,506,0,0.2,5,4,1,1600,0,0,16,16,7,57,4,4,0,0,36.9,506,+6,0.2
ヴァローア,1,14.9,6,6,2,474,+4,1,7,55.0,6,4,1,1800,0,0,15,5,7,53,5,5,5,5,37.6,470,-4,0.6,8,6,1,1800,0,1,9,4,7,55,5,5,5,5,37.4,474,+4,1.8,5,5,1,1600,0,0,16,7,7,53,5,5,0,0,37.5,470,+2,0.5,6,2,1,1800,0,3,15,9,7,53,2,2,2,2,36.8,468,+8,0.6,5,3,1,1600,0,0,16,4,7,55,6,7,0,0,36.5,460,-6,0.0
スピーディクール,6,15.2,7,7,5,500,0,0,5,57.0,7,5,1,1400,0,0,14,8,5,57,13,10,0,0,35.6,500,0,0.5,5,12,1,1400,0,0,16,11,5,57,16,16,0,0,35.3,500,+10,0.7,5,3,1,1400,0,0,16,8,5,57,6,6,0,0,35.7,490,-4,0.2,5,5,1,1600,0,2,16,4,5,57,11,11,0,0,36.8,494,+2,0.8,5,2,1,1400,0,0,16,8,5,57,1,1,0,0,36.7,492,-6,0.3
スウィングビート,7,3.6,7,8,12,488,+2,0,4,56.0,5,1,1,1600,0,0,15,6,4,55,8,6,0,0,36.5,486,+2,-0.2,5,1,1,1600,0,0,9,2,4,55,3,3,0,0,36.4,484,0,-0.3,5,6,1,1600,0,1,12,9,4,56,12,12,0,0,36.4,484,+2,1.3,6,5,1,1800,0,0,15,4,4,56,9,9,10,11,39.2,482,+2,0.4,6,2,1,1800,0,0,15,12,4,56,13,13,8,9,38.4,480,+2,0.3
ワトソンクリック,9,287.7,8,9,34,530,+24,0,7,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,1,1800,0,0,16,7,7,57,15,15,15,15,38.3,506,-10,1.9,5,13,1,2100,0,0,15,1,7,57,4,3,4,4,39.4,516,+8,1.6,6,11,0,2000,0,0,13,2,7,57,9,9,9,9,34.4,508,-4,1.1,7,10,1,1800,0,2,16,11,7,53,7,7,5,7,37.5,512,+8,2.1
クレマンダルザス,2,4.6,8,10,9,466,0,2,6,57.0,5,3,1,1600,0,0,8,8,6,57,8,8,0,0,34.8,466,0,0.3,5,2,1,1600,0,0,16,3,6,54,13,11,0,0,36.5,466,+10,0.2,10,7,1,1700,0,0,10,9,6,57,6,6,8,7,36.4,456,-2,1.5,7,6,1,1800,0,0,16,13,6,54,4,4,4,4,37.0,458,0,1.4,9,10,1,2000,0,1,13,5,6,54,8,8,8,7,39.2,458,-8,2.1
