馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
フォアシザフューチ,16,44.1,1,1,2,454,0,0,3,56.0,6,5,1,1200,73.0,0,16,11,7,55,4,4,0,0,38.6,454,+2,1.4,6,5,1,1200,74.0,0,16,14,6,55,5,5,0,0,39.7,452,+6,1.7,5,8,0,1400,84.6,1,17,15,9,55,12,13,0,0,34.6,446,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローリエテソーロ,9,12.2,1,2,3,520,-2,0,3,56.0,6,3,1,1800,117.4,0,16,3,8,55,5,4,4,3,39.7,522,-4,0.4,6,9,1,1800,117.8,0,16,13,8,54,7,7,9,11,40.3,526,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サリー,11,409.6,2,3,3,482,-4,1,3,54.0,6,15,1,1800,120.1,0,16,5,9,54,6,7,6,9,42.0,486,0,3.1,6,7,1,1800,117.5,0,16,16,10,54,12,12,11,9,39.7,486,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノアメイズ,7,49.3,2,4,4,486,+6,1,3,54.0,6,12,0,1800,111.0,0,16,2,8,54,14,14,13,13,36.8,480,+8,1.9,5,7,0,1600,97.1,0,15,8,5,54,12,12,0,0,34.9,472,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポルタメント,2,4.6,3,5,3,454,0,0,3,56.0,6,2,1,1800,117.3,0,16,4,1,55,1,1,1,1,39.9,454,0,0.3,5,2,1,1600,99.2,0,16,7,10,55,6,6,0,0,38.0,454,+4,0.0,6,9,1,1800,115.2,2,15,14,9,54,2,2,2,2,40.8,450,0,1.9,4,14,0,1400,85.5,0,16,8,10,54,15,16,0,0,34.8,450,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パワーリンク,8,100.3,3,6,4,506,0,0,3,56.0,6,6,1,1800,119.9,0,15,6,13,55,12,12,13,13,40.0,506,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マジェスティゲート,1,1.8,4,7,2,478,+6,0,3,56.0,6,3,1,1800,116.1,0,16,1,3,55,8,8,7,5,38.5,472,0,0.2,5,5,1,1600,101.3,0,16,1,2,55,2,2,0,0,39.4,472,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュブリーム,5,79.9,4,8,5,460,+4,0,3,56.0,6,10,0,2000,125.3,0,11,4,8,55,4,4,5,4,37.0,456,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホロポノ,15,363.6,5,9,3,456,+8,0,3,56.0,6,14,1,1200,74.9,1,16,14,16,55,16,16,0,0,38.6,448,0,2.7,5,17,0,1400,84.3,0,18,12,17,55,17,18,0,0,35.3,448,0,2.1,5,8,1,1400,89.3,0,11,5,7,55,5,6,0,0,38.6,448,-2,3.1,5,9,1,1400,89.5,0,14,8,10,55,11,12,0,0,39.1,450,+4,1.2,5,10,1,1400,88.7,2,16,15,16,51,6,6,0,0,38.8,446,0,3.4
ショウナンタイヨウ,12,3.7,5,10,1,500,-8,0,3,56.0,6,3,1,1800,116.4,0,16,7,3,55,1,1,1,1,41.5,508,+20,0.5,5,9,0,2000,122.2,0,13,5,9,55,6,6,6,0,34.9,488,-4,0.9,5,9,0,2000,123.6,0,18,18,6,55,12,15,13,0,34.2,492,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
