馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイショウナリカク,9,5.5,1,1,1,504,0,0,3,56.0,8,2,1,1400,0,0,16,3,3,56,1,1,0,0,39.7,504,-2,0.8,9,7,1,1400,0,0,15,8,3,55,9,7,0,0,38.7,506,+4,1.2,9,5,1,1400,0,0,16,13,3,55,12,11,0,0,38.8,502,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィクトワールメイ,13,23.0,2,2,1,434,-8,1,3,54.0,8,9,1,1400,0,0,16,11,3,54,12,7,0,0,38.8,442,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノバレッティ,10,19.2,2,3,6,446,0,1,3,54.0,9,8,0,1800,0,0,10,6,3,54,1,1,0,0,37.4,446,-8,2.0,8,8,0,1600,0,0,18,12,3,54,8,8,0,0,35.2,454,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライトパーティクル,8,52.8,3,4,0,520,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スコルピウス,4,18.8,3,5,1,500,-4,0,3,56.0,8,9,0,1600,0,0,15,2,3,56,6,6,0,0,37.5,504,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイヨウトチキュウ,11,21.7,4,6,1,484,+4,0,3,54.0,8,16,0,1800,0,0,16,3,3,56,2,2,0,0,37.9,480,-4,1.8,9,5,0,1800,0,1,18,11,3,55,1,1,0,0,36.1,484,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーサムラン,6,102.5,4,7,0,438,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルーシューズ,7,240.3,5,8,0,468,-8,0,3,56.0,6,14,1,1200,0,0,15,10,3,56,1,1,0,0,41.8,476,-2,2.9,6,8,1,1200,0,0,16,15,3,55,2,2,0,0,39.5,478,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オウケンドーン,1,4.0,5,9,0,482,+4,0,3,56.0,8,9,0,1600,0,0,15,5,3,56,6,6,0,0,36.3,478,-2,1.0,9,6,0,1400,0,0,15,14,3,55,8,9,0,0,35.6,480,-8,1.7,8,2,0,1400,0,0,11,1,3,55,1,2,0,0,34.4,488,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グローリースター,15,341.6,6,10,14,430,+6,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0,2000,0,0,14,13,3,51,10,9,11,10,37.3,424,+10,1.9,6,9,0,2000,0,0,11,8,3,51,2,2,2,5,37.7,414,+2,2.0,4,9,0,2000,0,0,14,13,3,51,11,11,11,10,36.9,412,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウフェイト,12,125.7,6,11,0,462,-6,0,3,56.0,6,8,1,1800,0,0,16,3,3,56,12,11,6,6,42.3,468,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロラスベガス,5,2.6,7,12,1,538,0,0,3,56.0,8,3,1,1400,0,0,16,6,3,56,2,2,0,0,39.6,538,-2,0.8,7,6,1,1800,0,1,13,5,3,52,1,1,1,1,41.4,540,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロックスピリット,3,7.9,7,13,1,490,-2,0,3,56.0,8,12,0,1600,0,0,16,2,3,56,5,5,0,0,38.2,492,+20,1.9,10,9,0,1800,0,0,9,4,3,54,5,5,5,6,38.5,472,-2,3.5,7,6,1,1200,0,0,16,16,3,54,7,7,0,0,38.6,474,-2,1.7,7,3,0,1200,0,2,8,2,3,54,5,5,0,0,35.1,476,0,0.8,9,6,1,1200,0,0,15,1,3,54,8,7,0,0,38.5,476,0,0.7
アイメイドイット,2,13.7,8,14,1,406,+2,1,3,53.0,8,7,1,1400,0,0,16,5,3,54,3,4,0,0,39.7,404,+4,1.2,9,5,1,1400,0,0,15,14,3,54,3,3,0,0,38.4,400,-2,0.3,9,5,1,1400,0,0,12,8,3,54,8,8,0,0,38.1,402,+4,0.9,1,13,1,1700,0,2,13,3,3,54,7,7,8,10,41.6,398,-2,4.1,1,5,1,1700,0,3,13,3,3,54,4,4,5,5,38.6,400,0,1.1
スズカキッド,14,221.5,8,15,0,450,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
