馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サーベラージュ,8,14.4,1,1,38,468,-16,2,5,57.0,3,5,1,1700,1:46.7,0,15,1,10,57,6,6,8,6,37.8,484,-6,1.1,5,12,1,1600,1:39.5,0,16,8,9,57,3,3,0,0,39.4,490,+6,1.8,6,13,0,2200,2:16.3,0,16,14,9,56,1,1,1,1,37.9,484,+8,1.4,2,8,0,1800,1:47.3,0,15,1,3,54,8,7,8,7,36.3,476,0,1.2,5,5,0,2000,2:00.4,0,10,5,2,54,6,6,6,0,34.3,476,-2,1.0
エリープラネット,11,175.7,2,2,6,422,-8,1,4,55.0,6,12,1,1200,1:12.8,2,16,16,12,52,9,8,0,0,38.3,430,+4,1.7,6,8,1,1200,1:12.7,0,15,11,15,54,11,9,0,0,37.9,426,-8,0.7,-1,1,1,1400,1:31.7,0,7,1,2,54,4,4,2,2,40.0,434,+2,-0.1,-1,2,1,1230,1:20.8,1,11,5,1,55,2,2,2,2,39.3,432,-3,0.0,-1,1,1,1400,1:32.6,0,10,9,1,54,3,3,2,2,41.0,435,+7,-0.7
ゴールドパッション,2,10.6,3,3,1,510,-10,0,4,57.0,6,5,1,1800,1:56.4,0,11,3,3,57,6,6,4,3,39.3,520,+2,1.8,6,3,1,1800,1:54.9,0,14,12,6,57,6,6,4,3,39.0,518,-4,0.9,6,5,1,1800,1:55.3,0,16,8,13,56,2,3,1,1,39.2,522,-6,0.6,5,14,1,1400,1:28.0,0,16,2,10,57,6,8,0,0,38.0,528,+12,2.0,6,11,1,1800,1:54.5,0,15,14,9,56,8,8,11,11,39.7,516,+4,3.1
ヴィーヴァバッカス,4,4.9,4,4,3,460,-4,0,4,57.0,7,2,1,1900,2:01.1,0,11,1,10,57,1,1,1,1,37.8,464,+2,0.2,7,12,1,1800,1:55.6,1,13,1,10,57,10,10,11,12,39.8,462,+4,3.1,4,10,1,1800,1:55.6,1,11,11,6,55,3,3,5,9,40.3,458,-2,2.7,1,8,1,1700,1:46.7,0,14,2,8,54,7,7,8,8,38.5,460,-4,1.0,2,3,1,1700,1:47.0,0,14,7,8,54,12,12,4,4,37.6,464,+4,0.5
ヒルノアルゲーロ,13,36.2,4,5,3,494,-8,0,4,57.0,7,14,1,1400,1:26.5,0,16,1,12,57,16,16,0,0,37.1,502,-4,1.4,-1,1,1,1400,1:29.3,2,9,4,1,56,1,1,1,0,38.0,506,+1,0.0,-1,2,1,1400,1:29.4,0,9,5,1,56,5,2,2,0,37.8,505,-1,0.3,-1,3,1,1400,1:28.7,0,8,4,1,56,3,3,3,0,39.3,506,-4,1.0,-1,1,1,1400,1:28.6,0,8,6,1,56,5,5,5,0,37.9,510,-4,-0.5
タイキダイヤモンド,1,2.0,5,6,1,472,-2,0,5,54.0,6,2,1,1800,1:54.6,0,11,5,1,54,2,2,3,3,37.8,474,-2,0.0,6,3,1,1800,1:55.9,0,15,14,2,54,6,4,4,7,39.0,476,0,0.0,6,2,1,1800,1:54.2,1,16,9,7,54,4,3,3,2,38.6,476,+2,0.1,5,5,1,1600,1:39.4,1,16,2,6,56,3,4,0,0,36.5,474,+2,0.4,3,14,1,1700,1:52.4,0,15,11,6,57,9,9,8,9,42.4,472,0,5.3
サンライズナイト,5,8.1,5,7,3,490,-6,0,4,57.0,7,7,1,1400,1:25.7,0,16,14,8,57,9,9,0,0,37.4,496,0,0.6,10,4,1,1700,1:45.2,3,16,6,9,57,11,10,8,5,38.2,496,+8,0.2,8,6,1,1400,1:25.8,0,16,13,11,56,7,6,0,0,37.3,488,-4,1.2,3,5,1,1700,1:46.7,0,15,8,13,55,14,14,1,2,38.4,492,0,0.5,4,13,0,1400,1:22.7,0,18,16,14,55,12,14,0,0,35.4,492,+16,1.1
チェリートリトン,12,8.4,6,8,26,494,-4,0,5,57.0,5,2,1,1600,1:38.8,0,9,7,3,57,2,2,0,0,36.9,498,0,0.3,6,4,1,1800,1:54.2,1,15,7,8,57,1,1,2,2,38.8,498,+26,0.9,5,16,1,1600,1:41.0,0,16,4,9,57,6,7,0,0,40.0,472,-4,3.3,6,11,1,1800,1:58.1,0,13,6,4,55,3,3,5,5,42.3,476,-3,2.6,-1,1,1,1400,1:31.6,0,12,6,2,56,1,1,1,1,39.9,479,+6,-0.2
トップギア,10,251.6,6,9,1,438,-6,0,4,54.0,6,16,1,1200,1:14.2,0,16,15,14,57,13,15,0,0,37.2,444,+2,2.0,6,13,1,1800,1:57.9,0,15,9,13,57,3,3,3,3,41.2,442,-7,2.0,-1,2,1,1400,1:27.8,0,9,10,2,56,4,2,2,0,38.4,449,+3,0.5,-1,1,1,1400,1:29.5,0,9,8,1,56,3,1,1,0,38.3,446,-4,-1.6,-1,2,1,1600,1:42.3,0,9,2,4,56,3,5,4,0,38.0,450,+2,0.2
ショウナンサニー,3,34.2,7,10,2,476,-6,0,5,56.0,9,11,1,1400,1:26.1,0,16,13,10,56,16,16,0,0,37.3,482,+2,1.1,9,14,0,2600,2:43.4,1,17,1,14,57,7,6,7,7,38.2,480,0,2.3,9,8,0,1800,1:47.7,0,14,13,8,57,5,2,0,0,35.2,480,+16,1.0,1,9,0,2000,2:04.5,0,16,2,11,57,15,13,13,12,36.9,464,0,1.4,1,5,0,2000,2:05.3,1,16,9,6,57,8,8,7,6,37.4,464,-8,1.1
タイセイカレッジ,6,63.9,7,11,3,428,-8,0,4,57.0,6,9,1,1800,1:57.1,0,15,12,12,57,13,13,12,10,39.6,436,-6,1.2,7,9,1,1800,1:55.4,0,13,9,10,55,8,8,9,10,39.6,442,+8,2.2,7,5,1,1800,1:54.5,0,15,15,14,55,12,11,9,10,38.2,434,-6,1.0,3,10,0,2000,2:00.5,0,11,7,7,53,11,10,7,7,37.0,440,+12,1.9,6,12,1,1800,1:56.9,1,12,12,8,54,7,7,8,9,38.3,428,+2,2.4
ブルーオラーリオ,7,38.7,8,12,7,456,+4,0,5,57.0,10,8,1,1700,1:47.7,1,13,5,11,57,8,7,11,10,38.5,452,-6,1.8,10,4,1,1700,1:48.0,0,11,7,10,57,8,7,7,6,38.2,458,-12,1.7,6,13,1,1800,1:56.6,0,16,16,16,57,8,8,7,11,40.5,470,+10,2.3,6,14,1,1800,1:57.5,0,16,5,12,57,12,12,14,14,39.3,460,+4,2.1,3,6,1,1700,1:46.7,0,15,7,15,57,11,8,10,7,37.7,456,-8,0.5
ウメタロウ,9,24.5,8,13,5,488,-10,0,4,57.0,6,15,1,1200,1:13.4,0,16,6,11,57,3,3,0,0,38.9,498,-4,1.5,6,16,1,1200,1:12.6,0,16,10,11,56,4,6,0,0,38.6,502,+4,1.8,3,4,1,1150,1:09.9,0,16,7,9,56,2,2,0,0,38.3,498,+12,0.6,6,12,0,1200,1:10.3,0,16,9,10,56,10,12,0,0,35.2,486,-8,1.4,6,1,1,1200,1:13.4,0,15,1,2,56,1,1,0,0,38.1,494,-2,-0.1
