馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロードヴァンドール,3,41.2,1,1,8,498,-2,0,6,56.0,8,13,0,2400,149.2,0,16,15,6,56,3,3,4,5,40.0,500,-6,3.0,9,12,0,2000,120.1,0,12,7,6,56,12,12,12,11,34.6,506,+8,1.8,6,4,0,2500,154.1,0,15,4,6,56,2,3,2,3,35.8,498,-4,0.2,8,2,0,2400,146.3,0,12,2,6,56,1,1,1,1,34.6,502,-2,0.0,7,3,0,2000,119.6,0,18,12,6,56,1,1,1,1,34.6,504,+6,0.3
リッジマン,6,4.2,2,2,11,444,-2,0,6,57.0,6,12,0,2500,153.4,1,16,9,6,57,13,14,14,14,36.1,446,0,1.2,6,1,0,3600,225.2,0,13,11,6,56,5,5,4,4,35.7,446,-2,-0.4,1,1,0,2600,162.6,0,14,14,6,52,9,9,4,2,38.0,448,-2,-0.2,5,14,0,2500,151.0,0,16,15,6,52,2,2,2,2,35.7,450,+4,1.3,5,8,0,2400,145.4,0,11,5,6,56,8,8,9,8,34.2,446,+2,0.6
ケントオー,7,24.9,3,3,4,472,-2,0,7,56.0,8,5,0,2200,135.0,0,12,4,7,56,5,5,10,10,34.6,474,+4,0.2,8,7,0,2400,146.6,0,16,9,7,55,11,12,15,15,36.8,470,+6,0.4,9,9,0,2000,119.5,0,12,6,7,56,11,11,11,11,34.1,464,0,1.2,8,4,0,2000,120.9,0,15,1,7,55,3,3,4,4,34.7,464,+4,0.5,8,7,0,2400,146.5,0,11,6,7,56,3,3,4,6,35.3,460,-4,1.1
ステイインシアトル,9,21.6,4,4,7,492,+2,0,8,56.0,6,8,0,2200,134.6,0,11,7,8,56,1,1,1,1,35.5,490,-6,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2000,120.1,0,16,14,8,57,2,1,0,0,33.2,496,+8,0.1,2,15,0,2000,123.3,2,16,10,8,57,5,5,5,8,37.9,488,+4,2.1,9,1,0,2000,119.4,0,10,9,8,56,1,1,1,1,34.1,484,-8,0.0
サイモンラムセス,11,119.4,5,5,1,464,-4,0,9,56.0,9,13,0,1800,107.6,0,15,2,9,53,1,1,0,0,37.0,468,+4,1.5,10,3,0,1800,106.9,0,14,1,9,53,1,1,1,1,35.6,464,+8,0.2,9,8,0,2000,119.4,0,12,12,9,56,2,2,2,2,35.8,456,+2,1.1,8,5,0,2000,120.9,0,15,13,9,53,2,2,2,1,35.0,454,-2,0.5,8,11,0,1800,108.7,0,12,12,9,56,1,1,0,0,36.6,456,+2,1.2
ソールインパクト,4,30.7,6,6,3,490,0,0,7,56.0,5,4,0,3400,212.2,0,10,7,7,54,5,5,4,4,34.6,490,0,0.7,-1,11,0,2500,0,0,11,1,7,58,0,0,0,0,0.0,0,0,0.0,-1,14,0,2400,0,2,20,15,7,53,0,0,0,0,0.0,0,0,0.0,5,5,0,2500,150.0,0,16,11,7,54,5,7,8,8,34.2,492,+4,0.3,8,13,0,3200,198.0,0,17,9,7,58,6,5,4,8,37.3,488,-2,1.8
カフジプリンス,2,20.3,6,7,2,528,-4,0,6,56.0,9,3,0,2200,133.3,0,9,1,6,57,3,5,5,6,35.7,532,-6,0.9,8,10,0,2200,135.4,0,12,9,6,56,5,5,7,8,35.2,538,+24,0.6,6,13,0,2200,135.1,0,17,15,6,56,7,7,8,13,34.8,514,-10,1.3,4,3,0,2000,117.9,0,17,7,6,55,3,3,0,0,34.2,524,0,0.0,10,5,0,2000,118.4,0,13,4,6,55,10,9,8,9,36.0,524,+4,0.8
ヴォージュ,8,14.8,7,8,9,518,-4,0,6,56.0,8,1,0,3000,190.3,0,9,2,6,55,1,1,1,1,35.1,522,+10,0.0,6,11,0,3600,227.6,0,13,2,6,56,2,2,2,1,38.5,512,0,2.4,5,7,0,2500,154.2,0,12,12,6,55,2,2,2,2,33.6,512,-10,0.5,1,7,0,2600,164.2,0,14,8,6,56,3,3,2,3,39.8,522,+10,1.6,1,1,0,2600,160.4,0,14,10,6,56,2,2,1,1,35.5,512,+2,-0.6
アドマイヤエイカン,5,7.8,7,9,9,512,-2,0,6,56.0,8,7,0,3000,191.8,0,9,7,6,55,4,4,2,2,36.5,514,+6,1.5,6,2,0,3600,225.6,0,13,12,6,56,3,3,3,2,36.3,508,+2,0.4,8,1,0,2400,149.0,0,8,3,6,57,2,2,2,2,34.8,506,0,0.0,8,5,0,2000,121.3,0,11,1,6,56,4,4,5,3,34.7,506,+4,0.2,1,4,0,2000,125.1,1,13,5,6,58,2,2,2,1,36.5,502,-4,0.7
シャケトラ,1,2.2,8,10,7,518,-4,0,6,57.0,6,1,0,2200,133.7,0,11,8,6,56,4,5,4,3,34.2,522,+2,0.0,6,6,0,2500,154.1,0,16,7,6,57,2,2,2,2,35.6,520,-4,0.5,5,11,0,2400,145.2,0,17,13,6,57,5,6,6,4,36.1,524,-2,1.5,5,15,0,2000,135.1,3,18,18,6,58,3,5,8,0,45.0,526,+16,6.8,9,4,0,2200,132.0,1,11,6,6,58,2,2,2,2,36.2,510,+2,0.6
